video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,3.0393653501957942,4.739050217641192,171.91811371576952,170.67334872634018,89.70374144273616,285,165,258,166,270,177,236,164,267,150,295,230,257,278,257,326,320,323,288,324
0:00:01,164.13691943670867,33.51614840221135,175.05079787566896,179.56143489656782,111.25844528275292,268,165,275,163,242,166,227,149,267,150,284,234,258,278,281,325,294,325,288,325
0:00:01,167.79854103686222,169.6573066419845,167.6985329936349,175.44938609888388,122.95059827412906,259,165,282,160,240,162,229,142,265,148,277,234,295,279,316,325,258,326,287,326
0:00:01,158.3111365045952,160.7309996540096,152.4974843248912,173.831007112431,127.9245791748106,266,165,281,159,244,160,233,139,264,147,282,233,271,277,268,325,302,326,285,325
0:00:01,161.6602183993914,89.5353906273091,167.09460812901358,177.7595260072941,128.71386707278114,268,163,280,159,246,157,237,136,263,146,284,233,263,275,261,325,296,326,279,325
0:00:01,10.34269335801551,4.739050217641116,162.25825848336723,179.22480017857444,97.52670083549349,279,158,273,159,251,161,240,140,263,147,291,233,260,274,258,324,316,326,287,325
0:00:02,9.630230463911886,0.0,165.46255842620337,177.86784975089012,89.5697750585521,282,158,269,160,252,161,244,135,263,148,294,232,259,274,258,324,319,325,288,325
0:00:02,10.885534088851472,0.0,167.03600593049086,175.66816640297677,87.8229044991612,284,157,267,160,254,160,247,136,262,148,296,232,259,274,258,324,320,325,289,325
0:00:02,8.484656086292205,2.8476285561507684,168.847671097282,175.49278739735752,87.56032743553558,285,158,270,160,253,161,247,136,262,148,298,231,259,273,258,324,321,325,289,325
0:00:02,8.484656086292205,2.4767010373172305,170.39045565458224,172.62464103393862,84.1974657467661,285,158,270,160,255,163,248,141,262,148,301,230,259,273,258,324,321,325,289,325
0:00:02,17.234150923268942,2.191227631207876,172.25414477483582,170.10580621984417,83.98938938815387,287,158,270,163,255,164,248,144,263,148,304,229,259,273,257,323,322,324,289,324
0:00:02,9.017350857819167,0.0,174.00753124209328,171.14117493770547,74.07064803670818,288,162,274,164,260,173,248,151,265,152,305,230,259,273,258,323,323,324,291,324
0:00:02,3.1204463765896833,0.0,177.12188494953213,168.48073049708685,76.86474319272503,298,165,272,166,278,187,245,170,272,154,307,230,260,274,258,322,324,324,291,323
0:00:02,0.929218745381803,0.0,179.80922368525128,167.41510598084818,91.46804859507208,304,167,270,167,283,200,244,193,276,157,308,231,263,275,258,320,326,324,292,322
0:00:02,11.587037130759768,2.0348494227216096,177.09589905963136,164.92693156825547,125.9114385331005,306,164,269,171,304,193,261,209,279,157,310,230,266,275,258,320,328,324,293,322
0:00:02,16.226092767018486,4.0645254927614705,174.61402772833273,162.47448998748007,159.31845321542156,307,161,267,172,305,195,285,222,280,157,311,229,270,277,258,320,328,324,293,322
0:00:02,25.03189253495941,10.43731658396163,173.57286277598794,160.11591581519335,171.83438891795632,306,155,266,173,314,191,312,220,281,157,310,224,272,278,257,321,330,324,293,323
0:00:02,31.50603982885147,10.829332411366767,171.12319175322477,159.88266709820286,176.82805056653623,304,151,267,173,319,179,331,206,282,154,311,225,275,280,256,322,328,326,292,324
0:00:02,37.92196560818235,11.707537183816726,170.46502825315864,162.68582649254898,171.06966300117008,302,149,273,171,319,174,341,197,283,146,313,225,281,280,256,321,328,326,292,323
0:00:02,33.495455095898535,8.926306987974838,171.16448890918443,170.89880737695125,125.55747645738627,296,151,282,160,313,173,339,177,288,138,311,225,287,279,256,319,327,326,292,322
0:00:02,6.096832315824315,6.307461606912107,172.77546441027158,171.95735053878423,114.95743900740105,295,152,284,153,320,164,347,158,290,136,311,221,292,276,254,317,326,325,290,321
0:00:02,0.929218745381803,2.997234511823624,171.53997810812626,170.9774991401744,119.66555627992894,304,151,282,151,330,153,347,141,297,132,311,219,294,275,253,317,324,324,288,321
0:00:02,0.929218745381803,3.3490818947962238,171.0136928151725,173.6970875589611,133.00078780959768,302,151,285,151,322,148,335,133,299,132,309,220,295,275,250,317,324,321,287,319
0:00:02,104.42839317092215,4.739050217641116,169.4890251234285,179.50525375286423,108.43593767126845,292,151,293,147,322,149,329,129,302,132,306,220,295,276,250,317,324,320,287,318
0:00:02,138.58138658114163,5.681113191996226,169.02740670252192,177.39579149231642,109.1607136262582,288,151,297,143,318,148,325,125,305,130,305,219,297,275,251,317,324,320,287,319
0:00:02,150.4086714879482,0.0,169.85513594977104,174.64756898918972,112.97602607118728,287,150,301,142,318,144,320,121,307,128,303,218,298,274,253,318,323,320,288,319
0:00:02,145.48395417451673,0.0,170.64005346498953,174.96242984158374,120.68578389408799,288,150,301,141,314,142,316,120,308,128,304,219,299,274,254,318,323,319,289,318
0:00:02,148.15983902541694,0.0,171.1827882073914,177.2775783061532,130.6537954998274,288,149,296,144,313,140,316,128,307,129,304,219,301,273,256,318,323,319,289,318
0:00:02,162.73556250262664,0.0,173.5846778135157,173.9776209898782,171.47315332480952,287,149,303,144,296,141,313,130,306,129,304,219,302,271,257,318,323,319,290,318
0:00:02,149.69172816624808,0.0,173.71849396660335,173.40494800893998,160.58566883305335,288,149,305,139,293,141,308,131,305,129,304,218,302,271,257,318,323,319,290,319
0:00:02,157.28422059701404,0.0,173.69962776214268,173.114855889971,178.97706738491874,287,149,306,141,295,143,309,132,305,129,304,218,301,270,257,318,323,319,290,319
0:00:02,157.28422059701404,13.963783798231235,173.39202133477067,172.71372333443603,179.82167625395581,287,150,306,142,295,144,309,134,304,129,303,218,301,270,258,318,323,319,290,319
0:00:02,158.31113650459523,0.0,173.24184841527133,172.35929131148214,172.49936902207844,286,150,306,142,291,145,307,135,304,129,303,217,301,270,258,318,323,319,290,318
0:00:02,159.25319947895028,0.0,172.5359243482623,171.91448697229586,167.14919590300892,286,150,307,142,290,147,306,138,304,129,303,218,301,270,258,318,323,319,290,318
0:00:02,160.1200527957173,0.0,171.49701837779915,171.51229687249224,179.3591682402194,286,150,308,142,291,147,306,137,304,129,303,218,300,271,258,318,323,319,290,318
0:00:02,160.92000027294156,0.0,170.8068160660723,170.70040647804265,172.67329384808292,286,150,309,142,291,144,306,134,304,129,302,218,300,272,258,319,323,319,290,319
0:00:03,160.1200527957173,0.0,170.55215444565562,171.03592492971976,167.18899856052414,286,150,308,142,292,141,304,131,306,129,302,218,299,272,258,319,323,319,290,319
0:00:03,159.25319947895028,0.0,170.65613348195487,171.46616189251915,161.3466474229054,286,150,307,142,291,139,302,130,307,129,303,218,298,272,258,319,323,319,290,319
0:00:03,164.13691943670864,0.0,170.69708006628727,171.65452438794404,158.10139069414285,286,149,307,143,292,137,303,128,309,129,303,218,297,273,258,320,323,319,290,319
0:00:03,153.57208628695406,0.0,171.2256972708125,172.4736307245468,157.28876574919377,287,149,307,139,292,136,303,128,310,129,303,218,297,273,257,320,323,319,290,319
0:00:03,156.622741589135,26.42791371304595,171.29580579291377,171.5811791832876,148.6754893170508,286,149,309,139,287,140,299,129,309,129,303,218,297,272,257,320,323,319,290,320
0:00:03,159.25319947895028,26.42791371304595,172.09733190709093,171.73265131612197,142.52619760082408,287,149,308,141,288,136,300,128,309,129,303,218,297,272,257,320,323,320,290,320
0:00:03,163.15987228280798,0.0,172.35269450191555,171.3035304470958,128.26864683396892,287,148,310,141,284,136,297,129,310,129,303,217,297,272,257,320,322,320,290,320
0:00:03,167.5358700851853,134.30308594096365,171.61187251292927,168.689206795265,122.33560348381907,286,148,313,142,281,137,296,129,309,129,302,217,297,272,257,320,322,320,290,320
0:00:03,168.3709751632247,152.64286754157226,171.30577899363706,167.50813741480997,116.82471898598327,285,148,314,142,277,137,292,128,307,129,301,217,296,272,257,320,322,320,290,320
0:00:03,169.4351668502454,179.0707812546182,170.52319931895846,166.1677306051233,120.98076557541049,283,148,315,142,277,137,290,128,305,130,299,217,296,272,257,320,322,320,290,320
0:00:03,171.16518571033538,179.0707812546182,170.41026965473037,165.9977343879662,123.13476306764154,283,148,315,143,277,138,291,128,305,130,299,217,296,272,258,320,322,320,290,320
0:00:03,171.16518571033538,169.65730664198452,171.40928587303702,165.45352443750255,120.61543852617925,283,148,315,143,276,139,290,129,305,130,298,217,296,272,258,320,322,320,290,320
0:00:03,169.74835051182876,170.9826491421809,172.2367332503328,164.33039468429803,105.8334627216454,283,149,316,143,273,141,289,130,305,130,297,217,296,272,258,320,322,320,290,320
0:00:03,169.74835051182876,170.9826491421809,174.08773238377663,164.5166066915215,97.76614752924804,283,149,316,143,272,142,287,130,305,130,297,217,297,272,258,320,321,320,290,320
0:00:03,169.4351668502454,179.0707812546182,175.65338939719962,164.6920999683862,92.01496278638217,284,149,316,143,271,144,286,131,306,130,298,217,297,272,259,320,321,320,290,320
0:00:03,169.1024858029702,179.0707812546182,176.85618828745365,164.97105798459873,84.83208148032809,285,149,316,143,271,145,287,131,306,130,298,217,297,272,259,320,321,320,290,320
0:00:03,168.7484530885568,179.0707812546182,177.99591607805158,165.28719451127395,82.62765067424424,285,149,315,143,270,145,287,131,307,130,298,217,298,272,259,320,321,320,290,320
0:00:03,170.88495197998145,179.0707812546182,178.00876677717295,164.9579897684599,75.69867609901125,285,149,316,144,269,147,285,131,307,130,298,217,298,272,259,320,320,319,290,319
0:00:03,166.93377980321125,179.0707812546182,178.6195013732365,165.20354589594962,75.78635135425347,286,150,316,143,268,146,284,132,308,130,298,217,300,270,260,319,320,319,290,319
0:00:03,163.58083951811432,179.0707812546182,179.92517758242346,167.73180584903838,78.03359625169622,287,150,314,142,268,146,284,132,310,130,300,217,300,270,260,319,320,319,290,319
0:00:03,165.54057652009737,165.10699745638695,179.85265561446369,167.90449142921779,74.64399438318307,287,150,314,143,268,147,283,132,310,130,300,218,301,270,260,319,320,319,290,319
0:00:03,165.54057652009737,165.10699745638695,179.80383116295184,167.82943613304317,71.26549949421496,287,150,314,143,267,147,283,133,311,130,300,218,301,270,260,320,320,319,290,319
0:00:03,165.00930029418757,167.81923434317503,179.61392607616617,168.04645988895538,69.65703064377948,288,150,314,143,266,147,283,133,312,130,300,218,301,270,260,320,320,319,290,319
0:00:03,163.8237357751253,160.7309996540096,179.1399139018796,169.38401799806778,69.67187329378635,288,150,312,143,266,147,283,133,312,130,301,218,301,270,260,320,320,319,290,319
0:00:03,164.13691943670864,152.64286754157226,178.5929279972589,170.79142315720944,70.2387715551019,289,150,310,144,267,147,283,133,314,130,302,218,301,270,260,320,320,319,290,319
0:00:03,159.25319947895028,152.64286754157226,178.06394192332374,170.98007842298782,70.60138494041998,289,150,310,142,267,147,284,133,314,130,302,218,301,270,260,320,320,319,290,320
0:00:03,157.86583306416944,152.64286754157226,178.2121147189979,170.4250696475216,71.07202165772185,290,150,312,141,268,147,284,133,315,130,302,218,301,270,260,320,320,319,290,320
0:00:03,155.8973262104224,134.30308594096365,177.75210617630833,171.03949015367664,69.23878350036667,292,150,312,141,268,147,284,133,315,130,303,218,300,270,260,320,320,319,290,320
0:00:03,161.6602183993914,134.30308594096365,177.91994158726786,170.85847995368923,71.46869319436506,291,150,312,143,268,147,284,133,315,130,303,218,300,270,260,320,320,319,290,319
0:00:03,154.78466929032555,134.30308594096365,177.0745120871709,171.36450356365438,108.12227265817144,292,151,311,142,278,144,285,133,315,131,303,218,301,269,260,319,320,319,290,319
0:00:04,153.57208628695406,63.10747691426317,176.6224598779308,171.59445301547737,106.56291190832466,293,151,311,142,279,143,286,135,315,131,304,219,301,269,260,319,320,319,290,319
0:00:04,154.66810503563735,63.10747691426317,176.70139353309807,170.89787825637777,87.3234857132711,292,151,313,141,277,147,287,136,314,131,304,219,301,269,260,319,320,319,290,319
0:00:04,153.57208628695406,89.5353906273091,176.76114735862396,170.81460089554355,71.59111049980487,291,151,313,140,277,148,289,138,314,131,303,219,301,269,260,319,320,319,290,319
0:00:04,165.54057652009737,89.5353906273091,176.68460702241083,169.2627340435683,83.89832533211555,289,150,316,143,278,145,291,138,314,131,303,219,302,268,260,319,320,319,290,319
0:00:04,0.929218745381803,9.413474612633687,156.91057048095584,159.57195174137215,128.57201119361974,309,148,292,148,317,140,316,138,314,132,307,219,311,265,317,319,264,319,290,319
0:00:04,175.6240021976226,18.33978160060863,179.66125266479474,176.2344872523549,64.0211895793866,297,148,310,147,313,145,305,141,317,133,304,219,305,267,272,319,307,319,290,319
0:00:04,174.83238642955746,89.5353906273091,176.72971284803748,169.54938725558472,136.2247551931338,293,149,315,147,296,148,302,140,317,132,302,219,305,268,263,319,316,319,290,319
0:00:04,167.26183373498392,89.5353906273091,176.49779390197068,169.33838149121905,157.89871104692443,293,149,315,144,293,148,303,140,318,132,302,219,305,268,261,319,318,319,290,319
0:00:04,166.67663869047266,179.0707812546182,176.34337502217693,169.32395539485935,130.46765268484197,293,149,314,144,298,149,306,139,319,133,302,218,305,269,260,319,319,319,290,319
0:00:04,171.91186788756264,179.0707812546182,178.19014491093023,168.5704801616381,106.1132499895418,293,149,314,146,299,150,307,139,321,133,301,218,304,269,260,319,320,318,290,319
0:00:04,169.74835051182873,179.0707812546182,179.80741892084322,167.4899427777403,55.76737090452485,293,150,315,146,301,154,307,139,321,133,301,218,303,270,259,320,320,318,289,319
0:00:04,169.27137419762806,152.64286754157226,176.86445469285678,167.69309939301942,52.417175057304114,294,150,315,146,310,160,317,140,320,131,301,218,301,271,259,320,320,318,289,319
0:00:04,168.7484530885568,152.64286754157226,169.2333760048649,167.98388684158212,60.46844461969859,295,150,315,146,309,158,319,140,320,131,301,218,301,271,259,320,319,318,289,319
