video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,3.1204463765894843,2.373627008619452,168.15187602139432,174.32039969265364,138.58026106419402,302,138,276,139,284,129,278,99,282,127,309,214,266,264,255,318,335,321,295,320
0:00:01,0.929218745381803,2.4767010373172305,168.5336498742325,174.35302716752614,148.05053548000893,302,139,278,139,283,123,282,97,284,127,309,214,266,264,255,318,335,321,295,319
0:00:01,0.929218745381803,0.0,168.86741948187947,174.00435435924362,145.84864537902394,302,139,280,139,280,123,278,98,286,127,311,215,266,264,255,318,335,321,295,319
0:00:01,4.2783006401781165,0.0,170.8495635863617,173.7468339401818,127.34211434728925,302,139,285,138,277,130,273,104,288,126,315,215,268,264,255,317,335,321,295,319
0:00:01,14.893002543613079,2.1101466048141764,175.0438443818075,172.24205602421833,104.04144500341114,306,143,286,138,277,145,263,122,290,124,318,215,271,265,255,318,335,321,295,319
0:00:01,8.017453434547207,0.0,176.34700586011664,169.43714239394293,132.89202817057298,317,145,285,141,279,155,243,148,292,124,321,216,276,266,254,318,336,321,295,320
0:00:01,2.319187068226455,1.8992967650599137,172.743957943552,166.79525998230386,170.00477794408866,325,144,284,143,290,167,252,184,296,123,324,215,279,267,253,319,337,321,295,320
0:00:01,10.957777396175857,3.924819890159581,171.7790244479633,162.54234349797085,172.9447632036511,326,139,281,147,311,173,291,204,298,122,328,214,284,268,251,319,341,323,296,321
0:00:01,17.76934646257382,4.214525146502694,171.7521820021578,160.7649922687635,174.30629910650694,325,132,279,146,329,171,326,205,298,123,328,211,293,268,251,318,343,325,297,321
0:00:01,25.744355429063035,8.701011718530117,173.02568091685427,160.64728419608704,175.19188243129787,322,126,279,146,336,166,350,193,298,122,327,208,295,268,252,317,343,325,297,321
0:00:02,31.151517793649703,7.088234689165361,173.33392240058598,164.82653367734665,154.24027937585885,314,129,285,146,338,163,367,178,299,118,326,209,297,265,252,313,343,322,298,318
0:00:02,31.73313026080507,8.088132112437325,171.28230382154013,167.14971971549568,98.01913772161876,307,131,287,143,328,151,364,142,300,116,325,209,298,262,251,311,343,322,297,316
0:00:02,31.029462305684262,5.9779855076232815,167.61728149747358,169.4335730424266,131.60007214251658,303,132,291,139,321,131,344,114,304,116,325,209,299,262,250,310,341,321,295,315
0:00:02,39.38945245212429,6.307461606912107,165.21114817893175,170.7978518355088,171.52336516939855,299,131,294,135,312,117,342,93,305,115,325,209,301,262,250,309,338,321,294,315
0:00:02,16.792299308673137,3.55787216976969,165.47216024353128,170.2363481776661,154.14080875974227,299,129,292,131,311,119,317,99,310,109,324,209,301,262,248,309,336,321,292,315
0:00:02,16.105585546984514,0.0,166.15774395172747,170.00566819504485,176.40378550817502,301,126,290,129,305,108,305,96,311,110,324,208,302,262,248,310,335,321,292,315
0:00:02,13.393348660196466,0.0,166.138523478587,170.17222225214195,119.96460308331055,299,125,290,127,299,100,290,97,315,109,323,207,302,262,246,310,335,321,291,316
0:00:02,22.618082240786578,3.5578721697695883,168.2806041776369,170.93943667741797,118.0954700889668,301,123,291,127,295,101,279,98,312,109,323,207,301,262,245,310,335,322,290,316
0:00:02,0.929218745381803,0.0,168.1391829494688,174.29351905267885,73.62055453199319,300,123,296,123,294,95,280,98,313,107,321,207,300,262,244,309,335,322,289,316
0:00:02,19.269000345990406,0.0,169.7438950268444,174.20905940378614,79.01368971440569,303,121,294,124,292,97,275,102,314,107,320,206,300,260,244,309,335,321,289,315
0:00:02,19.269000345990406,0.0,170.2351167428574,176.11192801413551,100.3934315924121,300,122,297,123,279,101,270,103,316,105,319,206,300,261,243,309,335,321,289,315
0:00:02,180.0,0.0,170.25508974721336,177.20746294395764,167.2008002298249,294,123,299,123,270,107,267,105,317,104,318,206,299,261,244,309,335,321,289,315
0:00:02,123.98075777490224,0.0,171.15897733835376,176.96294598595563,154.2734387041076,296,121,298,124,277,107,267,105,318,103,318,206,299,261,243,309,335,321,289,315
0:00:02,90.4646093726909,0.0,171.64638156180803,176.80549239009954,163.5811707163939,297,121,297,124,277,107,269,104,318,102,318,206,300,261,243,309,335,321,289,315
0:00:02,76.50082557445964,0.0,171.49323091740695,176.88492507185592,162.507940729445,298,120,297,124,276,109,270,103,319,102,318,206,299,261,242,309,335,321,289,315
0:00:02,56.94846097047953,0.0,171.49364591509058,176.6195802551981,123.94623591597973,298,121,296,124,272,113,271,103,319,102,318,206,298,261,242,309,335,321,288,315
0:00:02,31.73313026080507,4.739050217641192,171.86360271834135,176.5594710369496,138.71857104814643,301,121,296,124,276,111,272,103,319,102,317,206,298,261,242,309,335,321,289,315
0:00:02,31.73313026080507,4.739050217641192,171.90480715883547,176.41489258231613,175.85430120310414,300,121,295,124,280,107,273,101,320,103,317,206,298,261,242,309,335,321,289,315
0:00:02,173.32480155968872,0.0,171.2559343063316,178.2920210559264,153.93703363260312,289,121,306,119,277,107,277,99,320,103,316,204,298,261,242,309,335,321,289,315
0:00:02,11.180868233553042,5.167613570442534,171.38132054213915,177.05443939696522,116.93993556857177,305,121,294,119,304,101,288,97,319,103,316,204,299,261,242,309,335,321,289,315
0:00:02,9.017350857819167,4.739050217641192,171.63314224032217,177.83966740922972,149.94323297584145,303,121,296,120,298,102,289,96,320,103,316,204,299,261,242,309,335,321,289,315
0:00:02,4.993744238143336,4.739050217641192,173.03583816532867,176.60312327127465,174.5606658457985,307,121,293,120,305,136,307,153,320,102,316,204,299,261,242,309,335,321,289,315
0:00:02,0.929218745381803,0.0,173.37625408900908,176.70250500311124,160.14008518894028,306,121,293,121,311,125,315,133,320,102,316,204,299,261,242,309,335,321,289,315
0:00:02,0.929218745381803,0.0,173.7129442425539,176.60394473459357,115.63137856579232,305,121,293,121,314,121,317,119,320,101,316,204,299,261,242,309,335,321,288,315
0:00:02,0.929218745381803,5.167613570442534,173.84073022500067,176.47759638134212,74.8719751038708,305,121,293,121,319,120,313,111,320,101,316,205,299,261,241,310,335,321,288,315
0:00:02,4.993744238143336,4.739050217641192,173.9438022623264,176.37982390994736,83.59122018876457,308,121,294,122,325,120,319,106,321,101,317,205,299,262,242,310,335,321,288,316
0:00:02,7.236680352293888,4.739050217641192,173.28487261370003,178.05966230681804,96.57134679215,307,121,298,122,324,119,320,104,322,101,317,206,298,263,242,311,335,321,288,316
0:00:02,0.929218745381803,0.0,172.47260433167304,178.87952981728645,76.30222784805176,307,122,301,122,331,122,322,103,322,102,317,206,298,264,242,311,335,321,288,316
0:00:02,19.269000345990406,5.167613570442465,171.97604025756962,179.90851707800076,67.40118451629553,307,122,304,121,330,125,323,103,324,102,317,207,298,265,242,311,334,322,288,317
