video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,9.017350857819167,3.672329847256534,177.40332548584263,162.36687194472765,177.02415008631232,331,112,282,119,323,155,312,192,298,105,328,181,284,244,275,300,345,300,310,300
0:00:01,8.017453434547207,3.672329847256534,177.3699258109766,162.69700617019436,176.71036419300594,330,112,282,118,321,154,309,192,298,105,328,181,284,243,275,299,345,300,310,299
0:00:01,5.6682689630229675,3.672329847256534,177.33315312303952,163.25487704003,176.41104559836253,330,112,282,116,320,154,306,192,297,105,328,181,284,243,274,299,345,300,310,299
0:00:01,3.3532882187096504,1.9647387569719397,177.5690172847537,163.488866571522,176.8396389080046,329,113,282,115,317,156,302,193,297,105,328,183,284,243,274,299,345,300,310,299
0:00:01,0.929218745381803,3.794385335221981,177.63612422537807,164.26138439969753,175.96061247132323,329,113,282,113,313,156,295,193,297,105,329,184,283,244,274,299,345,300,310,299
0:00:01,2.168154035364239,3.794385335221981,177.77347947759745,164.69902957790939,174.57667166506752,328,113,282,112,309,156,287,193,297,105,329,184,283,245,274,300,345,300,310,300
0:00:01,4.723604080603764,3.794385335221981,177.87691976686511,165.15140549552487,171.57878911967958,327,113,282,110,308,156,284,188,297,105,329,184,283,245,274,300,345,300,310,300
0:00:01,6.096832315824315,3.794385335221981,177.98831062982393,165.56282002692544,170.93790178195567,327,113,283,109,305,155,279,186,297,104,329,184,283,245,274,300,345,300,310,300
0:00:01,6.096832315824315,1.8992967650601036,178.04935380928183,165.64806703168412,171.45668457187787,327,113,283,109,302,152,276,179,297,104,329,185,283,245,275,300,345,300,310,300
0:00:01,7.527494155467963,1.8992967650601036,178.19165127755434,165.6446273741645,173.73735537066258,326,114,283,109,292,151,264,176,296,103,329,185,283,245,275,300,345,300,310,300
0:00:01,9.211889351616776,1.83807229880959,178.13748638953325,166.06235291219497,166.50850008876745,324,115,283,109,283,151,249,170,295,102,329,185,283,245,275,300,345,300,310,300
0:00:01,10.092694961054377,1.8992967650602934,177.95491578395712,167.27089130642992,163.66801867208858,322,115,285,109,278,147,242,162,295,101,328,185,283,245,275,300,345,300,310,300
0:00:01,13.204607628152843,0.0,178.1170012511753,168.98764780462065,155.01873692415558,320,115,288,108,277,143,243,151,294,101,328,186,283,245,275,300,345,300,310,300
0:00:01,14.429598119356257,0.0,178.7030442838035,169.83299514596064,146.9224392018998,319,115,290,108,276,137,240,141,293,100,327,186,283,245,275,300,345,300,310,300
0:00:01,15.919918451194206,0.0,179.374973560478,170.95045594866184,140.60334689564408,318,115,292,108,277,133,242,132,293,99,327,186,283,245,275,300,345,300,310,300
0:00:01,15.474615010768417,1.9647387569719397,179.86078217342734,171.9821702865398,126.41487519197769,317,115,294,109,281,130,247,124,293,100,327,187,283,245,275,300,345,300,310,300
0:00:01,15.474615010768417,0.0,179.5435198428143,172.01496344624204,118.13963731467305,317,115,294,109,282,127,250,116,292,100,327,187,283,245,275,300,345,300,310,300
0:00:01,16.792299308673137,0.0,178.76341918944627,173.33746902854799,117.69340828356981,317,114,296,108,283,121,257,108,292,100,326,187,283,244,275,300,345,300,310,300
0:00:01,11.180868233553042,0.0,177.94222082932023,173.6189387186429,113.22582443259597,317,110,295,106,288,114,269,98,290,100,326,187,283,244,275,300,345,300,310,300
0:00:01,0.929218745381803,0.0,177.2451592040666,173.43651492512078,145.2084080629657,317,106,294,106,299,105,277,94,291,99,326,187,283,244,275,300,345,300,310,300
0:00:01,3.302845754001396,0.0,176.73117289736598,173.47634275417556,173.34527497725392,318,104,294,105,303,100,283,93,292,99,326,187,283,244,275,300,345,300,310,300
0:00:01,3.302845754001396,0.0,176.712195816773,172.98832840297877,111.80760923499165,318,106,294,105,306,108,285,94,293,98,326,187,282,244,275,300,345,300,310,300
0:00:01,3.4059197826988736,0.0,175.86685264284063,172.34794518487115,84.6076302393016,318,106,295,105,304,113,285,96,292,98,328,187,282,244,275,300,346,300,310,300
0:00:01,15.783555074980256,2.0348494227212552,175.89386497414176,172.7033695722623,69.53595093223178,316,111,301,107,285,119,284,101,291,99,331,188,283,244,275,300,346,300,311,300
0:00:02,41.32091625665902,2.0348494227216096,179.19586678523578,171.09596500564876,120.40634968598914,316,120,302,108,281,129,254,119,291,102,334,189,285,244,275,299,347,300,311,300
0:00:02,30.84257772943792,2.0348494227214324,178.10362775764358,169.7371883056428,150.45008799963207,320,120,301,109,284,143,251,150,292,104,336,189,290,244,275,299,349,300,312,299
0:00:02,3.7768473015326833,3.794385335221885,175.52457423815775,161.3850128916152,153.43577700146437,330,115,290,117,310,148,274,169,295,104,339,186,296,247,276,299,351,299,313,299
0:00:02,13.393348660196494,7.812771935680716,177.0216761319525,157.4815189357368,167.08248708916187,331,109,286,119,321,150,298,185,295,105,340,182,301,247,277,298,352,299,314,298
0:00:02,21.10707264479987,8.088132112437416,178.25188268458209,155.98680310209633,176.31331285030043,329,102,283,119,328,147,324,185,295,105,340,181,301,247,277,297,352,297,315,297
0:00:02,26.848217410177057,10.072404795992078,178.52733135318522,152.58803395084652,177.05059225858716,328,98,283,120,332,143,339,178,295,104,339,173,302,243,278,296,351,297,314,296
0:00:02,30.380841654831585,10.072404795992078,179.20230249154147,152.63404342923465,169.19150731559694,327,94,283,119,333,140,349,171,298,98,340,174,302,243,277,296,348,298,313,297
0:00:02,33.03824565042396,10.437316583961595,178.69809955466152,153.40273451432557,151.8054861590043,323,94,285,118,340,131,369,149,299,98,339,175,300,243,277,295,345,299,311,297
0:00:02,35.25959747507474,6.547966508763213,178.54707164387256,156.89846566764314,140.92621079424075,322,96,290,118,351,117,384,122,302,94,339,178,300,243,274,294,344,299,309,297
0:00:02,42.9846771722483,9.413474612633724,178.01523275034612,160.69467712021776,145.6179410756165,319,97,297,117,350,105,384,101,305,89,339,179,302,243,272,291,344,300,308,296
0:00:02,45.696914059036345,8.486727013741392,178.2898683436555,162.3811419979764,147.93761074905566,318,97,299,116,348,97,381,85,308,90,338,181,307,243,270,290,344,301,307,295
0:00:02,39.38945245212429,11.251546911443217,178.92111479140186,165.84151891306567,162.72389152166014,312,103,302,111,343,93,371,75,313,90,337,181,316,244,270,289,343,301,307,295
0:00:02,64.03669565964495,15.176366801602734,179.7545730174243,170.47522879337632,152.22110116069945,307,104,306,106,340,91,360,68,315,88,334,181,324,245,270,288,343,302,307,295
0:00:02,45.696914059036345,12.464129914814672,179.99692522300458,171.82258766182883,138.35162975759084,308,106,307,105,339,93,351,65,318,87,333,181,325,245,270,288,343,302,307,295
0:00:02,90.4646093726909,13.963783798231262,179.6744328440856,172.000835349193,144.19537303749004,307,105,307,102,334,87,337,59,320,87,333,181,327,245,270,288,343,302,307,295
0:00:02,90.4646093726909,15.86308056329135,179.68812592916515,172.40471362561104,137.76386631785553,308,105,308,102,333,88,332,62,323,86,333,181,326,246,271,288,343,302,307,295
0:00:02,34.445367147593146,26.42791371304595,179.68431904233486,171.66559065896504,134.79882132961453,309,105,306,103,334,89,331,64,325,86,333,181,325,246,271,288,343,302,307,295
0:00:02,0.929218745381803,23.078831818249768,179.22010191169002,171.0886018272293,135.15239135137463,311,104,306,104,334,85,326,65,327,85,334,181,325,246,271,288,343,302,307,295
0:00:02,14.893002543613022,15.86308056329135,178.92342416734402,171.42046779531057,135.07876881831575,312,104,308,105,330,84,318,64,329,86,335,182,326,246,271,288,343,302,307,295
0:00:02,22.618082240786578,15.86308056329135,178.8174103081406,171.58902799727932,136.1454372770268,314,103,309,105,329,82,317,66,330,85,335,182,326,246,271,288,343,302,307,295
0:00:02,19.269000345990406,15.86308056329135,178.84438608555203,172.40284847537595,147.73534366839317,314,103,311,104,325,84,318,67,331,84,335,182,325,246,271,288,343,302,307,295
0:00:02,0,15.86308056329135,179.16556692258447,173.36283105482306,171.72961056053194,313,103,313,103,316,85,314,74,331,84,335,182,326,246,271,288,343,302,307,295
0:00:02,90.4646093726909,13.963783798231262,179.24680492871656,172.92198531416085,160.62936326131137,313,102,313,103,319,88,317,80,332,84,336,182,326,246,271,288,343,302,307,295
0:00:02,153.57208628695403,13.963783798231262,179.48173785063273,173.20062155360847,169.9674201627497,313,102,315,103,313,89,311,82,332,84,336,182,326,246,271,288,343,302,307,295
0:00:02,166.03621620176872,13.963783798231262,179.6373079114199,172.92511342311633,161.6733880855578,311,102,315,103,314,97,314,87,332,84,337,182,326,247,271,288,343,302,307,295
0:00:02,180.0,13.963783798231262,179.73877587095149,173.14765598237474,170.0390183745994,310,102,316,102,310,97,312,87,332,84,337,182,326,247,271,288,343,302,307,295
0:00:02,180.0,13.963783798231262,179.98649733943725,173.39645304704848,160.63905417287128,309,101,317,101,308,96,312,86,331,84,337,182,326,247,272,288,343,302,307,295
0:00:02,174.31888680800378,20.449928205422612,179.63651132955604,174.19081498112666,130.96993839773532,309,101,319,100,303,96,308,86,331,84,337,182,327,247,272,288,343,302,307,295
0:00:02,173.6925383930879,12.464129914814672,179.39363348398942,176.5207239060042,121.93276766032888,307,101,325,99,300,96,306,87,331,84,338,183,326,247,272,288,343,302,307,295
0:00:02,173.32480155968872,12.464129914814672,179.4485719762909,176.07777197356077,131.1383624335809,307,101,324,99,302,96,308,87,333,84,338,183,326,247,272,288,343,302,307,295
0:00:03,168.7484530885568,12.464129914814672,179.44484321991524,177.29842721116137,113.52730448360272,307,101,327,97,301,96,309,88,334,84,338,183,326,247,272,288,343,302,307,295
0:00:03,170.04368465653033,12.464129914814672,179.6068341526966,176.33821212596797,115.67607450716369,307,101,324,98,303,98,309,89,336,84,338,183,326,247,272,288,343,302,307,295
0:00:03,170.04368465653033,13.963783798231262,179.7273643792063,175.9312513346552,112.59459527914997,307,101,324,98,304,99,310,90,337,84,338,183,325,247,272,288,343,302,307,295
0:00:03,168.7484530885568,13.963783798231262,179.81460162225707,177.63903925449415,110.92065198277187,308,101,328,97,305,100,312,90,337,84,338,183,325,248,272,288,343,302,307,295
0:00:03,168.17271509319346,7.088234689165412,179.80561886574841,177.63942329619252,107.46343365722781,309,101,328,97,305,99,312,89,338,84,338,184,324,248,272,288,343,302,307,295
0:00:03,166.82783196983388,15.86308056329135,179.68894904475877,177.7869074905669,143.57483449195146,311,101,328,97,310,99,315,89,340,84,338,184,324,248,272,288,343,301,307,295
0:00:03,167.0724656609285,18.33978160060861,179.90643873583784,177.89187478426922,150.8969278691184,315,101,328,98,316,100,319,89,341,84,337,184,324,247,272,288,343,301,307,295
0:00:03,164.82363319839726,18.33978160060861,179.74497969448998,177.84828234507768,29.672929794685114,317,101,328,98,318,102,321,91,342,84,337,184,324,247,272,288,342,301,307,294
0:00:03,168.7484530885568,15.86308056329135,179.55734812295336,177.7793896071831,48.24266825321143,318,101,328,99,322,103,323,91,342,84,338,184,325,247,272,288,342,301,307,294
0:00:03,174.31888680800384,15.86308056329135,179.5249707755164,177.9067014991854,54.695322012238286,319,101,329,100,325,104,328,92,343,84,338,184,325,247,272,288,342,301,307,294
0:00:03,180.0,8.08813211243737,179.4910596093109,177.84970741099522,43.75397021093823,319,101,329,101,327,107,330,93,343,85,338,184,325,246,272,288,342,300,307,294
