video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,11.758551156748581,2.1101466048141764,177.8037258096108,160.30117165520082,174.7431410359044,339,98,287,108,334,137,324,172,304,91,330,165,301,217,291,265,342,269,317,267
0:00:01,11.965672338170634,0.0,177.95373468575195,160.47353938003064,175.53188867527226,338,98,287,108,332,138,323,173,304,91,330,164,301,217,291,265,342,269,317,267
0:00:01,12.180765656825002,2.0348494227214324,178.08954554199616,160.62114158677787,174.25525222577565,337,98,287,108,332,138,322,174,304,91,330,165,300,217,291,265,342,269,317,267
0:00:01,12.180765656825002,0.0,178.22732266291356,159.80745454906537,174.01850202939906,336,98,286,108,331,138,320,174,304,92,329,163,300,217,291,266,342,269,317,267
0:00:01,9.97256869000671,0.0,177.8318776639155,159.4946325567852,175.61941036144097,335,99,285,107,327,141,316,175,304,92,330,163,298,217,291,265,342,269,317,267
0:00:01,9.017350857819167,2.0348494227214324,177.22788579639985,158.48976378770834,172.33975682554063,332,100,283,107,325,143,311,174,303,89,330,163,298,216,291,265,342,269,317,267
0:00:01,6.970327150789018,3.924819890159489,176.9818910728892,158.55196068718692,168.14286251359107,329,101,282,106,321,142,302,174,302,90,330,163,298,218,291,265,342,269,317,267
0:00:01,3.460886014455781,1.8992967650599137,176.97611688183412,159.3889016860165,164.8624770738891,327,102,282,104,316,142,291,174,301,92,330,163,298,218,291,265,342,269,317,267
0:00:01,2.1956769690050066,3.6723298472566324,176.87586612557882,160.89954536894055,158.82554700521868,327,103,282,102,313,144,283,170,299,94,329,163,297,218,291,265,343,269,317,267
0:00:01,2.2545612455782305,3.794385335221885,176.46338690894976,161.63920488397616,160.8897161457964,325,103,282,102,302,143,271,166,299,94,328,164,296,219,291,265,343,268,317,267
0:00:01,4.993744238143336,1.8992967650602934,176.2467412366098,162.5137559360529,148.02514447464688,324,104,282,101,298,142,263,158,298,94,328,165,296,219,291,264,343,268,317,266
0:00:01,9.855525733356643,0.0,175.95634592579464,163.8241069823769,146.5150592429421,322,106,284,100,286,135,253,143,297,96,328,166,296,219,291,264,343,268,317,266
0:00:01,10.092694961054377,0.0,175.6113757838393,164.60360813532972,117.20351642189578,322,106,285,100,284,136,251,133,296,96,328,167,296,219,291,264,343,268,317,266
0:00:01,16.55676345920233,1.9647387569719397,174.99671214551327,166.85506293299989,129.4761556219321,320,106,288,97,274,122,238,115,295,96,328,168,296,219,291,263,342,268,317,266
0:00:01,20.3650190946737,1.9647387569719397,174.44058989910403,167.52959409642585,134.39303443867465,320,106,289,95,276,113,243,103,294,96,328,168,296,219,291,263,342,268,317,265
0:00:01,18.081672103926024,2.0348494227214324,173.60711784930945,168.16326985265314,127.14700417933197,319,104,290,95,278,107,246,88,294,95,328,168,296,219,291,263,342,267,317,265
0:00:01,16.2717658341667,0.0,172.5798902707609,168.08898454009454,93.79985088404548,319,103,290,95,285,113,254,84,295,95,328,168,296,219,291,263,342,267,317,265
0:00:01,13.995438942170523,0.0,172.10804302800165,167.82036867246197,76.14475260876108,320,102,290,95,296,114,267,82,295,94,328,168,297,219,291,263,342,267,317,265
0:00:01,15.783555074980228,0.0,171.53483807496718,167.3914853457053,41.5711351507267,320,102,290,94,312,116,294,93,296,94,329,168,297,219,291,263,342,267,317,265
0:00:01,16.27176583416673,0.0,171.10080913846002,167.79661218128754,118.45854781855172,321,102,292,94,307,101,283,69,297,93,330,168,298,219,291,263,342,267,317,265
0:00:01,18.582286584301812,0.0,170.91100048415043,169.0654171929223,150.06112063676883,321,102,296,94,305,96,280,66,297,92,330,168,300,219,291,263,342,268,317,266
0:00:01,13.130677708519613,0.0,171.17433067422098,169.40290526930858,162.76153020592008,321,102,298,97,304,93,278,67,300,93,330,168,302,219,291,264,342,269,317,266
0:00:01,9.764033035046367,0.0,172.28821239398974,166.83353852775508,131.24444504300462,329,103,297,98,306,101,278,74,305,96,333,168,301,220,291,264,342,269,317,266
0:00:01,11.875955728103406,1.9647387569719397,175.65310714480563,165.20465432378373,78.07273442708788,333,106,297,99,319,115,290,95,307,100,335,169,301,220,291,264,343,269,317,266
0:00:01,10.34269335801551,3.794385335221981,177.83785665209305,164.49533746590384,108.64241149568389,335,107,299,101,305,115,270,96,308,100,337,170,301,221,291,264,343,268,317,266
0:00:01,5.1962300648955875,3.5578721697695883,179.40695272005684,162.4932464529955,105.44606017394142,338,109,298,106,299,130,259,116,307,100,339,172,301,221,292,264,344,268,318,266
0:00:01,3.5183456724115274,0.0,175.5959831622284,159.46319019311764,135.3989783898171,342,108,298,110,313,136,268,143,307,101,341,171,301,223,292,264,344,268,318,266
0:00:02,3.460886014455781,0.0,173.9036495834826,159.05772300489298,153.85277631130367,343,106,298,108,328,144,296,167,308,99,342,171,303,223,292,264,344,268,318,266
0:00:02,10.539244303119261,1.9647387569719397,176.44203193269897,156.0518961628014,159.59538146354535,344,100,297,108,347,137,329,168,308,99,345,169,308,224,292,265,344,269,318,267
0:00:02,21.233739102962318,0.0,177.93973723228814,157.1256521082694,171.00225350731557,342,94,299,110,348,134,342,169,308,98,344,169,312,222,292,265,344,270,318,267
0:00:02,25.744355429063035,4.3759978023773245,179.07099628865078,154.64074053848665,177.97763118062002,342,89,299,109,357,130,366,162,309,96,344,162,314,220,292,264,343,268,318,266
0:00:02,29.083876773797925,2.191227631207876,179.8268215926446,155.27205724703472,179.80963970670265,341,89,302,110,363,119,385,149,309,90,345,164,314,220,292,264,343,268,318,266
0:00:02,29.391981881149206,6.807448783045321,178.90919571357458,158.9076824506816,171.09002466087802,341,90,308,108,368,110,399,126,317,89,345,164,314,220,292,263,343,267,318,265
0:00:02,35.44526457086508,11.707537183816756,179.0074798370077,162.3202022079441,157.5524657826656,340,90,314,108,367,100,399,104,325,89,345,164,314,220,292,263,343,267,318,265
0:00:02,43.85884176022688,10.251649488171273,178.45124054360335,165.82960570733022,144.1192772707984,335,91,319,106,358,94,388,88,326,83,345,165,315,220,292,263,343,267,318,265
0:00:02,31.73313026080507,11.251546911443185,178.57518817161818,167.43049694927245,157.61331811963547,334,91,319,100,356,90,385,81,331,83,344,165,317,220,292,263,344,266,318,265
0:00:02,29.083876773797925,9.413474612633724,178.76282266825942,168.55570466580454,175.39233787485077,334,90,321,97,356,80,381,70,334,82,344,164,320,218,292,263,344,266,318,265
0:00:02,98.55274148512824,7.088234689165412,179.21198202810686,173.8490960416167,178.98458722238647,329,90,330,97,339,84,363,70,337,80,343,164,321,218,292,263,344,267,318,265
0:00:02,99.87808398532462,11.251546911443251,179.90412779940254,174.20248230651083,177.34954911216266,330,91,331,97,341,81,363,60,340,76,343,163,321,218,292,263,344,267,318,265
0:00:02,99.87808398532462,13.963783798231235,179.6464717067383,175.25755172830978,176.6603137555458,330,90,331,96,343,78,362,55,341,75,342,163,321,218,291,263,344,268,317,266
0:00:02,156.92116818175026,26.42791371304595,179.28058530716336,177.8880520995728,173.4934178388111,328,90,335,93,341,79,360,58,340,70,341,162,322,219,290,264,344,268,317,266
0:00:02,173.32480155968872,38.46023370674249,179.25211769369804,179.28681944095717,156.00468597274306,322,88,339,90,334,83,352,65,340,67,340,162,323,219,289,264,344,268,317,266
0:00:02,167.96768000630342,33.516148402211336,179.19711107257567,179.7831299254574,134.19756411228656,323,86,337,89,337,82,353,57,342,68,340,161,323,219,289,264,344,268,317,266
0:00:02,180.0,36.679563201217206,178.48266522344,179.39295073011075,125.12532406187029,321,86,339,86,334,84,351,63,342,67,340,161,325,219,289,265,344,268,317,266
0:00:02,176.205614664778,33.51614840221135,177.92059205708222,179.34755145355234,145.3795044103147,323,86,338,87,334,82,351,59,340,67,341,160,325,219,289,265,344,267,317,266
0:00:02,34.445367147593146,8.701011718530076,175.82541053611226,171.93103906574515,148.7745887424697,334,86,331,88,346,77,353,53,340,71,347,161,325,218,289,264,344,267,317,266
0:00:02,56.94846097047953,8.088132112437325,176.1508500515411,170.84724848796643,145.75398325865896,333,86,331,89,345,79,353,56,339,71,348,161,326,218,290,264,344,266,317,265
0:00:02,45.696914059036345,7.555437340910468,176.70160708439514,169.8641154294483,148.62366880738048,333,86,330,89,346,78,353,55,340,72,349,161,326,218,290,264,344,266,317,265
0:00:02,29.833833495744983,7.088234689165361,177.00959427718132,168.9126545222394,148.495761554138,338,85,329,90,350,77,356,54,342,72,350,161,327,218,290,263,344,266,317,265
0:00:02,37.60878194659898,3.3490818947962238,177.27709226499118,169.06958512428795,147.6435219341124,337,85,329,91,348,78,356,56,343,72,350,161,327,218,290,263,344,266,317,265
0:00:02,45.696914059036345,3.5578721697695883,177.7451892237807,169.44787049219616,149.6760045471827,337,84,330,91,348,77,356,55,344,72,350,161,327,218,290,263,344,266,317,265
0:00:02,33.232784144221654,3.5578721697695883,178.1375244122198,168.96950169400276,162.15380650980504,341,84,330,91,349,76,357,54,345,72,350,161,327,217,290,263,344,266,317,265
0:00:02,35.74059871556665,3.3490818947962238,178.4017704377219,168.58292215684014,155.20751557046754,340,84,330,91,349,76,357,54,345,71,351,161,328,217,290,263,344,267,317,265
0:00:02,34.445367147593146,0.0,178.21737012838946,167.95570145200298,151.183135822735,341,83,329,91,350,76,358,53,344,71,351,162,328,217,290,263,345,267,317,265
0:00:02,37.60878194659898,0.0,178.3012361237427,167.99993953268194,150.01482558527866,341,82,329,91,350,77,358,53,345,71,351,162,328,217,290,263,345,267,317,265
0:00:02,42.69967954721264,0.0,178.3223734738544,168.18123416371697,149.6261958745241,340,82,330,91,349,77,358,53,346,70,351,162,328,217,290,263,345,267,317,265
0:00:02,39.38945245212429,0.0,178.10909298808943,168.2564688184746,141.06337450143434,340,82,330,90,349,78,357,54,346,69,352,162,328,217,290,263,345,267,317,265
0:00:03,34.445367147593146,0.0,178.28992085719983,168.58684486598284,130.47887971638835,340,83,331,89,350,80,359,56,346,69,352,162,328,217,290,263,345,267,317,265
0:00:03,27.357132458427742,3.16341479900579,178.04911201190492,168.42165193021265,83.16252633867893,341,83,331,88,352,85,360,63,346,69,352,162,328,217,290,263,345,267,318,265
0:00:03,37.60878194659898,3.16341479900579,177.93726508463226,169.0912802662921,72.12720626635257,341,83,333,89,351,86,360,65,347,68,352,162,328,217,290,263,345,268,318,265
0:00:03,50.8645276294788,3.16341479900579,177.88364165145828,169.65215583659344,81.99501405853404,339,83,334,89,348,86,360,65,347,67,352,162,328,217,290,263,345,268,318,265
