video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:00,13.516458619954648,8.571171396406706,175.22386271509103,152.2788840609813,174.2231531297358,339,130,290,141,337,178,329,212,307,126,343,191,295,250,284,303,354,305,319,304
0:00:00,13.516458619954648,8.571171396406706,174.3250627097061,151.90235286484412,174.24779442477268,338,130,289,141,337,178,330,212,307,127,343,191,295,250,284,303,354,305,319,304
0:00:01,13.769995160582909,6.875549109065888,173.66241655024163,152.1158234083641,173.9240162399235,337,130,289,141,337,177,330,212,306,127,343,192,295,250,284,303,354,305,319,304
0:00:01,13.769995160582909,8.571171396406706,173.64558814857944,152.02453410722043,173.53539400563918,337,130,289,141,337,177,330,211,306,133,343,192,295,250,284,303,354,305,319,304
0:00:01,14.033771148900342,6.875549109065888,173.2731084068822,152.44841238511424,172.2934747073747,336,130,289,141,336,178,327,211,305,135,343,193,295,250,284,303,354,305,319,304
0:00:01,12.878689960211915,6.875549109065888,172.60685452900742,153.26494170781228,170.87136147871584,335,130,288,140,333,179,322,213,304,135,342,193,295,250,284,308,354,305,319,307
0:00:01,13.130677708519613,8.571171396406664,172.41682962342654,154.61311328083016,168.96633319200458,334,130,288,140,332,179,319,212,303,134,341,194,294,252,283,311,354,305,318,308
0:00:01,10.127600039361226,7.088234689165361,172.52362367013174,156.00314696748518,169.89833551572212,331,132,288,139,326,178,314,210,303,134,341,196,294,250,283,311,353,305,318,308
0:00:01,11.913161989137762,7.314423978090368,173.2599929633973,157.1679340849139,162.4910041847707,329,131,288,139,328,172,311,202,302,119,341,198,294,245,284,307,353,304,318,306
0:00:01,16.226092767018486,5.875651685793971,174.55708724000934,156.97768398937524,166.84409435218262,327,128,287,139,323,170,308,201,301,109,340,198,295,240,284,304,353,304,319,304
0:00:01,14.565419943310417,5.681113191996226,175.9808475927013,157.1077276929894,151.77924749627937,327,128,286,138,323,170,295,195,298,110,340,198,295,239,284,303,352,303,318,303
0:00:01,8.01745343454715,3.924819890159581,176.62041848526246,158.9956972041017,154.47735868201266,326,130,286,135,313,170,281,195,297,113,338,198,295,241,284,303,351,303,318,303
0:00:01,2.4288726287980467,0.0,177.76781433896048,160.54209615985368,157.38911420057983,324,132,286,133,307,171,274,195,294,115,337,198,294,242,284,303,351,303,317,303
0:00:01,0.929218745381803,0.0,178.98573610254496,161.04125368427782,139.7699481339093,324,132,286,132,305,170,274,182,295,116,336,198,294,245,283,303,351,304,317,303
0:00:01,2.469384349055673,1.83807229880959,179.79716987186941,161.76524073547236,125.02059284578618,323,131,286,132,296,168,261,173,293,117,336,199,293,249,283,304,351,304,317,304
0:00:01,2.605206173010515,1.8992967650601036,178.4599956775907,163.0132530898855,133.94965702142218,321,130,287,131,284,161,252,164,292,114,335,200,293,251,283,304,350,304,316,304
0:00:01,0.929218745381803,0.0,177.64383647568792,164.09490993251302,123.21661586989264,319,130,288,130,282,156,251,154,291,115,335,201,293,254,283,306,349,305,316,305
0:00:01,4.723604080603678,0.0,176.76549109253352,164.57185469712672,101.07315082831255,318,129,288,131,281,152,250,142,291,114,334,201,293,253,283,306,349,305,316,306
0:00:01,0.929218745381803,0.0,175.8345202839065,165.5898826940236,91.24171341832867,317,129,288,129,281,149,255,135,289,114,333,201,293,253,283,306,349,306,316,306
0:00:01,5.143743891884412,3.924819890159581,174.93390934159012,166.42988961107162,90.29406488346413,315,129,288,127,281,147,252,129,287,115,333,201,293,253,283,307,349,307,316,307
0:00:01,5.143743891884469,2.0348494227216096,174.09485988251208,166.25529515412344,89.05023068943409,314,128,287,126,285,143,259,126,286,120,332,200,293,253,283,308,349,308,316,308
0:00:01,9.630230463911886,2.0348494227216096,173.77108054106418,165.89505829883922,92.78341461217993,313,122,287,126,283,133,260,115,287,115,332,199,293,253,283,308,349,308,316,308
0:00:01,9.312685002520766,2.0348494227216096,173.90279458055684,165.79977530043567,65.05758221359949,313,122,286,126,290,142,265,119,283,115,332,199,292,254,283,310,349,308,316,309
0:00:01,17.348379227267458,2.1101466048141764,174.0035015380847,165.43105093005337,68.94720626076575,313,118,286,126,285,134,266,109,284,113,332,199,292,255,283,310,348,308,316,309
0:00:01,15.919918451194206,0.0,174.06066131143362,165.35938732807048,67.80650340746847,314,119,288,126,282,135,266,108,284,114,333,198,292,254,283,310,348,308,316,309
0:00:01,13.393348660196494,0.0,174.06632068603614,164.35776294740356,70.53840347090987,316,120,289,126,284,134,269,109,285,116,335,199,292,254,283,310,349,308,316,309
0:00:01,22.266234857814084,0.0,175.59111329615658,161.28004636751,74.55714865719465,317,119,289,130,295,132,270,108,287,116,338,199,293,254,283,309,349,308,316,308
0:00:01,23.29260696566621,1.8380722988093936,178.6257850941719,158.64931647866408,88.79782497758296,318,120,289,132,294,131,268,111,291,116,342,199,294,254,283,309,350,307,316,308
0:00:01,26.61691433197788,1.726744315370138,179.15818734940908,154.94913235878352,86.71864257512718,321,120,290,135,295,132,270,113,292,116,347,199,296,253,283,308,350,307,317,308
0:00:01,27.357132458427714,3.4503251275802644,175.2692081051884,151.56372442938007,92.03606802121762,326,122,292,139,299,146,260,133,295,116,350,199,298,253,284,307,351,306,317,307
0:00:01,26.076449129035666,3.45032512758016,172.20034414539106,150.48380913593522,163.03120499274402,329,124,293,141,331,156,325,167,296,117,352,199,300,253,284,307,353,306,318,306
0:00:01,31.50603982885147,3.45032512758016,169.00327467157092,147.1262083573644,152.27682310651483,331,125,294,147,325,166,299,189,299,116,354,199,303,252,285,306,354,304,320,305
0:00:02,26.20577392130687,5.328176526039552,167.22628106330308,146.0071155594854,160.5590170991456,334,127,294,146,336,173,317,206,299,117,353,195,306,253,287,304,355,304,321,304
0:00:02,30.673772694803176,8.834814289664624,169.41588693330183,143.80559448409218,164.59604561701067,334,124,294,147,349,166,344,207,300,122,355,194,307,255,288,303,356,307,322,305
0:00:02,35.74059871556665,9.115048020018534,168.48196659116243,145.0931926216799,172.864308925109,333,119,293,147,355,162,364,197,299,122,355,194,311,256,287,303,358,307,323,305
0:00:02,43.220213021719076,13.963783798231235,170.97157786624607,145.06825411350118,174.8930555586045,332,112,296,145,356,148,372,181,299,116,355,191,315,258,287,304,359,307,323,306
0:00:02,34.79939986200651,10.072404795992112,172.91941946077264,150.0344585661641,179.75385613930442,332,108,295,133,360,139,384,165,299,108,356,191,317,259,287,304,358,307,323,306
0:00:02,35.96500700494519,10.072404795992112,174.11299082596855,151.40189403188103,165.0838274028201,332,105,298,129,364,128,397,142,301,106,356,188,324,254,288,304,358,307,323,305
0:00:02,22.070022207703545,11.251546911443217,174.37081928027314,155.36028452490416,147.98880191747088,335,107,299,121,367,120,395,121,305,96,356,189,325,254,287,304,358,308,323,306
0:00:02,19.856608395326248,9.814876427807521,176.41067174363303,160.3874485824907,136.42578182982447,337,107,308,117,367,111,393,101,321,88,356,190,324,254,287,303,357,308,322,306
0:00:02,6.804870431175715,10.72862580237193,176.45489777604124,162.86439617686722,134.90825566049674,340,107,311,110,371,104,395,85,332,87,355,190,326,252,286,302,356,308,321,305
0:00:02,2.8939575023537145,2.589126927029748,176.4233505745874,164.91306667488416,150.81769986211472,343,105,314,106,369,96,389,76,339,87,355,189,331,248,286,300,356,308,321,304
0:00:02,19.269000345990406,3.3490818947962238,178.46723486816146,174.53863818976583,145.0893874395047,337,105,331,103,364,94,380,70,348,86,350,189,331,247,285,299,356,308,321,304
0:00:02,177.41087307297025,0.0,176.2493025086426,173.484634716719,155.6265934687991,325,101,347,102,342,92,359,67,352,84,340,186,333,245,285,298,356,309,321,303
0:00:02,175.93547450723852,179.0707812546182,174.60148983664746,169.40116757132859,129.25898698052742,322,100,350,102,335,98,352,71,352,83,336,187,332,246,285,298,356,311,320,304
0:00:02,176.44212783023042,179.0707812546182,174.69143223686652,166.08324208150654,147.33565590755265,321,100,353,102,329,95,338,66,352,81,332,186,333,247,284,297,355,311,320,304
0:00:02,175.7854748534974,179.0707812546182,176.55510697880842,168.93166383061865,113.33936704584033,323,98,350,100,333,97,345,66,351,79,335,186,333,246,284,297,355,311,320,304
0:00:02,172.27492030282644,179.0707812546182,177.74819670397656,171.6885946210718,85.874202607206,324,99,346,96,334,100,346,72,355,76,337,186,332,247,283,297,355,311,319,304
0:00:02,180.0,179.0707812546182,177.7002430625571,170.57680194411301,176.84788447925166,325,97,351,97,327,90,333,64,357,78,337,186,331,247,282,298,355,311,318,304
0:00:02,177.72121483397257,89.5353906273091,177.5146842894549,171.35769798375605,179.22105884130602,325,96,350,97,328,88,337,69,359,77,338,186,331,247,281,298,355,311,318,304
0:00:02,175.2609497823589,134.30308594096365,177.80963747196682,171.61474118591133,163.84365049119717,325,96,349,98,329,92,340,73,358,77,338,186,331,247,281,298,355,311,318,304
0:00:02,178.03526124302806,165.10699745638695,177.5291683653081,169.17576550322184,145.94174119080273,325,97,354,98,324,94,336,74,357,78,337,186,331,247,281,298,355,311,318,304
0:00:02,177.9651505772784,165.10699745638695,177.61827070254827,169.7442071178659,106.17780166284282,325,97,353,98,320,95,335,75,356,79,337,186,331,247,282,298,355,311,318,304
0:00:02,180.0,0.0,179.40595708641658,173.41809140395375,75.90531012865908,325,98,351,98,321,97,336,77,357,80,342,187,331,247,282,298,355,311,318,304
0:00:02,180.0,11.251546911443185,179.5439437650794,174.6122374081529,7.742566653323013,325,98,350,98,322,103,337,84,357,81,343,187,331,247,282,298,355,311,318,304
0:00:02,180.0,0.0,179.44996562211546,174.43800089834687,2.3566655367353317,325,98,351,98,320,104,336,87,358,83,344,188,331,247,282,298,355,311,318,304
0:00:02,180.0,179.0707812546182,177.72148138541962,165.42894554882838,14.205478568065267,323,99,359,99,312,105,330,89,360,83,334,188,334,248,282,298,355,311,318,305
0:00:02,180.0,171.98254656545285,177.9291227473469,163.37969405307592,19.612759919119263,322,99,360,99,310,105,329,87,360,83,331,188,335,249,282,298,355,311,318,305
0:00:02,178.4598343963259,170.3697695360881,177.9619465747334,164.57169526058962,13.916033784045132,322,99,359,100,313,103,336,87,359,83,332,188,335,249,282,298,355,311,319,305
0:00:02,176.92191447856982,173.90316768417574,178.138986717575,164.74325511712533,24.47234845555034,323,99,360,101,320,106,341,89,359,82,334,189,334,249,282,298,355,312,319,305
0:00:02,177.0794814580052,170.9826491421809,177.75297891690036,163.17765263255222,34.311375941121355,323,99,362,101,320,110,341,97,359,82,332,189,334,249,282,299,355,312,319,305
0:00:02,177.0794814580052,171.5153439137078,177.66372110623408,162.44620594005912,36.481867507912916,323,99,362,101,321,111,341,98,359,81,331,189,334,249,282,299,355,312,319,305
0:00:03,177.0794814580052,171.5153439137078,177.5627160622816,162.4263189190119,36.82101614946643,323,99,362,101,322,112,341,98,359,81,331,189,334,250,282,299,355,312,319,305
0:00:03,175.62400219762267,171.5153439137078,177.48276535111683,162.51801469292408,37.89205964046446,323,99,362,102,323,111,341,98,359,81,331,189,334,250,282,299,355,312,319,305
0:00:03,175.62400219762267,171.5153439137078,177.4763050408612,162.62928207380267,36.304636369355975,323,99,362,102,323,110,340,97,359,81,331,189,334,250,282,299,355,312,319,305
0:00:03,175.5093142236188,167.819234343175,175.55090454729142,162.8333387767717,34.7069558364166,323,99,361,102,323,110,338,97,359,80,331,189,334,250,282,299,355,311,319,305
0:00:03,175.5093142236188,170.9826491421809,174.58015549042042,163.01350120286563,31.854810141759998,323,99,361,102,323,110,337,97,359,80,332,189,334,250,282,299,355,311,319,305
0:00:03,175.5093142236188,170.9826491421809,174.25102903929005,163.13389521007565,29.92539619700559,323,99,361,102,322,110,336,98,359,80,332,189,334,250,282,299,355,311,319,305
0:00:03,175.5093142236188,170.9826491421809,174.0709605483252,163.21705738952528,29.23474088144628,323,99,361,102,322,110,335,98,359,80,332,189,334,250,282,299,355,311,319,305
0:00:03,175.5093142236188,170.9826491421809,173.8983481855439,163.27602442808376,28.741068678675873,323,99,361,102,321,110,335,98,359,80,332,189,334,250,282,299,355,311,319,305
0:00:03,175.5093142236188,170.9826491421809,173.81317022477356,163.32064317525828,27.542969579917788,323,99,361,102,321,109,335,98,359,80,332,189,334,250,282,299,356,311,319,305
0:00:03,175.5093142236188,170.9826491421809,173.77122684242556,163.31638590899007,26.799303447958213,323,99,361,102,321,109,335,98,359,80,332,189,334,250,282,299,356,311,319,305
0:00:03,175.5093142236188,170.9826491421809,173.67890849446619,163.32623719486375,25.498623507325874,323,99,361,102,320,109,334,98,359,80,332,189,334,250,282,299,356,311,319,305
0:00:03,175.5093142236188,170.9826491421809,173.59657628831212,163.3555935102188,24.54096600690115,323,99,361,102,320,109,334,98,359,80,332,189,334,250,282,299,356,311,319,305
