video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:00,7.736667528427063,1.7267443153699291,178.5933101862143,154.44138959122225,176.30899852325828,347,119,297,125,345,169,339,209,307,124,354,182,313,250,303,319,369,316,336,317
0:00:00,7.736667528427063,1.7267443153699291,178.64240911853508,154.47025057029833,176.31192304466208,347,119,297,125,345,169,339,209,307,124,354,182,313,250,303,319,369,316,336,317
0:00:00,6.610331937378021,0.0,178.69425630201928,154.60785531703203,176.32561462558414,347,120,297,125,345,169,339,209,307,124,354,182,313,250,303,319,369,316,336,317
0:00:00,6.610331937378021,0.0,178.82252646430422,154.60970064353214,176.27996018200918,347,120,297,125,345,169,339,209,306,124,354,182,312,250,303,319,369,316,336,317
0:00:00,7.736667528427063,1.7267443153699291,178.81939343125134,154.5509560479935,176.27331817757312,347,120,297,126,345,169,339,209,306,124,354,183,312,250,303,320,369,316,336,318
0:00:01,7.736667528427063,1.7806705055250958,178.92054423388373,154.47173720024395,176.22961737153892,347,120,297,126,345,169,339,209,306,124,353,183,312,250,303,320,369,316,336,318
0:00:01,6.610331937378021,1.7806705055250958,178.97287668929417,154.70680207573997,176.13573376827648,347,121,297,126,345,169,339,209,306,124,353,183,312,250,303,320,369,316,336,318
0:00:01,6.610331937378021,1.726744315370138,179.07904382293736,154.89917360259935,176.08731589735712,347,121,297,126,345,169,339,209,306,124,353,183,312,250,303,319,369,316,336,318
0:00:01,6.610331937378021,0.0,179.2367156951138,155.21857802912606,176.52063654851216,346,121,296,126,344,170,338,210,306,124,353,183,312,251,303,320,369,316,336,318
0:00:01,6.610331937378021,0.0,179.2666939476182,155.54252485989684,176.71254999955445,346,121,296,126,343,170,337,210,305,123,352,184,312,251,303,319,369,316,336,317
0:00:01,5.571985270816469,1.7267443153699291,179.411012442073,156.20822177952257,175.8829353688149,345,121,296,125,343,170,336,210,305,123,352,184,311,251,302,318,369,316,336,317
0:00:01,4.487090915151384,1.7267443153699291,179.33371359053416,156.41203608129945,174.08117249997363,344,122,296,125,342,171,333,211,305,123,352,185,310,253,302,319,369,316,336,317
0:00:01,4.414664016391981,3.45032512758016,178.83270481314932,156.42076200803118,173.26136804591417,344,122,295,125,342,171,332,211,305,121,352,185,309,253,302,320,369,316,336,318
0:00:01,3.3532882187096504,5.167613570442465,178.41937592666548,156.4085936336015,171.83367349065043,342,122,295,124,341,170,329,211,304,118,352,185,309,253,302,320,369,316,335,318
0:00:01,0.929218745381803,5.167613570442465,178.29403835098657,156.51027242137897,171.73092033561747,341,124,295,124,339,171,327,211,304,118,352,185,309,253,302,320,369,316,336,318
0:00:01,0.929218745381803,5.167613570442465,177.9792808001559,156.79642455072477,171.94106020225723,340,124,295,124,337,171,324,211,303,118,352,185,308,252,302,320,369,316,336,318
0:00:01,4.723604080603764,5.167613570442465,177.53852543074296,157.16327251117477,172.67914648504188,340,126,295,123,333,174,318,213,303,118,352,185,307,252,302,320,369,316,336,318
0:00:01,6.096832315824258,5.328176526039621,177.322932419483,157.55531697106858,172.71112574418044,339,127,295,123,331,174,316,214,303,117,351,185,307,251,302,319,369,316,336,318
0:00:01,7.527494155467963,5.328176526039621,176.7741250905356,157.48196996573304,170.47950049410332,338,128,295,123,330,176,310,214,303,118,351,185,307,250,302,319,370,316,336,318
0:00:01,7.378824696039487,3.55787216976969,176.30724321577702,157.6949998409816,167.75320965337562,338,128,294,123,327,177,303,214,303,117,351,186,307,248,302,319,370,316,336,318
0:00:01,9.211889351616833,5.499005185407473,175.6554584810865,158.5817870551973,166.1210165986318,335,128,294,122,323,176,296,214,302,116,351,187,307,249,302,320,370,316,336,318
0:00:01,11.913161989137762,3.672329847256534,175.0297543514352,159.08907188801604,167.57106090836714,335,129,294,121,318,176,290,213,301,116,351,189,306,250,302,320,370,316,336,318
0:00:01,11.913161989137762,1.7806705055252983,174.42886272464696,159.85087594847195,163.1909047987939,335,129,294,121,319,176,290,209,301,115,351,190,306,251,302,320,370,316,336,318
0:00:01,12.461551562945061,1.7806705055252983,173.88082556428012,161.00121492624322,164.32048041620507,333,129,294,121,312,175,279,207,300,115,351,192,306,252,302,320,370,316,336,318
0:00:01,15.975150992046963,1.8380722988093936,173.42608051484868,162.75361180339394,169.41727723254607,332,129,295,119,302,171,269,200,300,114,350,194,306,254,302,320,370,316,336,318
0:00:01,20.809165949664504,1.8380722988093936,172.61025912794386,164.51214728109912,166.47564590333863,330,129,297,117,296,167,262,189,299,114,350,196,306,254,302,320,370,316,336,318
0:00:01,24.43661391643286,1.8992967650601036,171.8832949567862,165.67164186162861,158.1990752083644,330,128,298,114,291,163,254,178,299,113,350,197,306,253,302,320,370,316,336,318
0:00:01,30.520547257433577,1.9647387569719397,171.49999679471523,167.40738814399543,144.5415979460813,329,127,301,111,290,156,250,163,301,110,350,197,306,254,302,320,370,317,336,319
0:00:01,33.495455095898535,2.0348494227216096,171.19768396519726,168.3164386546775,129.285348652769,329,127,301,109,287,151,246,149,301,109,350,197,305,254,302,320,371,317,336,319
0:00:01,34.96828825666441,0.0,170.68104852816668,169.2081597509006,126.94599133077998,328,125,303,108,286,144,243,138,301,108,350,197,305,254,302,320,371,318,337,319
0:00:01,25.425668653893013,2.110146604814005,170.37555049553237,168.78903701719653,98.17053218486795,327,121,303,110,289,141,248,122,301,106,350,197,305,254,302,320,371,318,337,319
0:00:01,21.379146950804397,2.110146604814005,170.01593614046436,168.4366868579117,81.7688682742055,326,119,302,110,292,137,254,108,301,105,350,197,305,254,302,320,371,318,337,319
0:00:01,10.342693358015481,2.3736270086196045,169.89177206457364,168.2579195782497,89.8699963423567,327,117,303,113,292,129,255,93,299,104,349,197,305,254,303,320,370,318,337,319
0:00:01,7.236680352293774,4.739050217641116,169.66412580083866,167.3288538693645,91.13573430118056,329,114,302,117,296,122,266,85,299,105,349,197,305,254,303,320,370,318,336,319
0:00:01,8.741990681062504,4.550309185597563,169.47164983759023,166.74764197934888,79.16530120906644,331,113,302,117,302,122,278,84,299,104,350,197,305,254,303,320,370,318,336,319
0:00:02,7.60441718569308,4.37599780237749,168.9151416119395,165.656478315491,83.33997606637242,335,113,301,117,313,119,286,82,303,106,351,197,305,254,303,320,370,317,336,318
0:00:02,7.804767854447675,4.375997802377407,168.85723677779865,164.82440842348655,84.55002626889075,334,113,301,117,311,119,287,84,303,106,352,197,306,254,303,320,370,316,336,318
0:00:02,14.89300254361305,3.924819890159581,170.0518863638955,163.25056625522052,74.87784179301104,334,109,302,117,309,121,283,92,299,105,355,196,308,255,303,320,370,316,336,318
0:00:02,14.89300254361305,1.83807229880959,172.60595070261962,162.4941612059307,63.62120383882821,334,110,306,117,308,131,282,104,299,105,358,194,311,255,304,320,370,315,337,318
0:00:02,14.89300254361305,1.726744315370138,177.00173318591237,161.4410384413602,97.21122877027815,339,123,311,116,308,153,271,144,302,109,361,190,316,256,304,320,370,315,337,318
0:00:02,15.975150992046963,3.3490818947962238,179.63692684220308,159.05868355058962,152.11836221110045,347,124,310,114,321,164,283,183,303,111,365,187,322,256,305,319,373,315,339,317
0:00:02,10.127600039361226,5.167613570442534,179.03928051855945,155.84369420552986,161.55052855403872,352,123,309,116,347,168,322,202,305,115,367,184,326,253,305,318,374,316,340,317
0:00:02,6.725483295877154,5.328176526039552,179.55086556612613,151.1958566395151,165.55362676545312,354,112,305,117,360,160,346,201,313,118,370,180,331,251,306,314,375,316,341,315
0:00:02,17.234150923268913,5.328176526039552,178.2797380992715,149.58049526505096,176.94036381591977,354,104,303,119,358,156,358,199,318,118,370,181,334,250,306,312,375,313,341,313
0:00:02,24.8804314211105,3.672329847256534,178.32388760335647,151.1844233986654,179.50014162977337,351,101,304,122,365,151,377,188,315,115,368,182,333,250,307,310,375,313,341,312
0:00:02,32.99160081631891,3.45032512758016,179.76288040911948,150.24722716182322,177.31984760121878,350,92,304,121,371,134,397,179,315,112,370,183,332,250,307,309,374,314,340,311
0:00:02,45.696914059036345,5.167613570442534,179.9021209432053,147.71650225689976,177.05767709030232,346,91,308,129,374,124,406,155,314,112,371,183,332,250,306,310,373,315,339,312
0:00:02,49.704382513797924,5.328176526039621,179.6332995243413,147.79121563513434,164.79599639190232,341,89,308,127,379,117,416,133,305,102,372,183,332,250,306,309,372,315,339,312
0:00:02,49.491299394258306,8.08813211243737,179.5001137016936,148.54754080978518,145.30929441287782,338,91,310,123,379,111,420,113,307,99,373,182,336,250,306,309,372,315,339,312
0:00:02,49.18235933004652,11.251546911443185,179.94169364276053,152.15996217126187,116.91282094719064,337,92,314,118,377,110,415,100,305,94,373,181,338,250,306,309,372,315,339,312
0:00:02,55.9485635472076,11.251546911443185,179.64059152642025,152.88252600146126,128.44173338547418,337,94,319,120,378,102,410,91,310,95,374,183,340,250,306,308,371,315,339,312
0:00:02,70.9122447687108,11.707537183816726,179.35415356354935,155.73388549520564,149.0584103956572,337,95,327,123,372,91,396,80,320,97,375,185,341,250,306,308,371,315,339,312
0:00:02,72.1248277720823,11.707537183816726,178.6450854914269,155.59073916009643,107.27948814803972,337,96,328,123,370,94,378,75,329,95,376,186,343,251,306,306,371,315,338,311
0:00:02,66.36193558311327,12.201458963137824,178.54781679116573,157.15907556369544,117.68047273848231,339,103,330,123,369,97,378,73,329,96,376,188,344,251,304,307,371,316,338,311
0:00:02,58.355582467648716,10.251649488171273,178.3324257559442,157.3152079186169,123.19575914041184,341,103,329,122,372,98,387,72,331,97,376,189,343,252,303,304,371,316,337,310
0:00:02,64.03669565964495,11.251546911443185,178.48266337041875,159.31068612736797,132.40144544730202,341,103,332,121,371,94,383,70,332,97,375,189,344,252,302,303,371,316,337,310
0:00:02,59.66069785726761,8.48672701374135,178.58985537627652,160.4877130451035,108.40326928504112,342,103,333,118,370,97,368,72,334,96,375,190,344,252,301,302,371,317,336,309
0:00:02,49.045995953832545,11.251546911443185,178.27037197081856,161.42570891419268,138.1775509515477,342,107,334,116,365,95,370,71,334,91,375,189,344,252,300,302,371,317,336,309
0:00:02,41.32091625665902,11.251546911443185,178.0342792744456,161.8215729237038,130.89984096251536,342,109,335,115,360,97,354,74,334,90,375,189,344,252,300,302,371,317,335,310
0:00:02,31.73313026080507,10.728625802371894,178.0130813764148,161.5677408032388,142.80289984171975,343,109,333,115,361,95,362,68,333,85,375,189,343,252,299,302,371,317,335,310
0:00:02,35.740598715566676,8.088132112437325,177.92380270031748,161.47213480005084,143.80768964463235,343,108,333,115,360,96,362,70,332,87,375,189,343,252,299,302,371,317,335,310
0:00:02,39.38945245212429,8.088132112437325,177.8966937884243,161.25308099288088,111.78539588710575,343,107,333,115,361,102,357,74,334,87,375,189,343,252,299,302,371,317,335,310
0:00:02,42.9846771722483,8.088132112437325,177.75436156301828,161.18745698293512,103.20263843259534,343,105,332,115,361,102,361,75,334,86,375,189,343,252,299,302,371,317,335,310
0:00:02,38.303869441149345,8.088132112437325,177.73066766483495,161.5792817589641,63.33450292694658,344,101,331,111,365,105,362,84,342,86,375,189,343,252,299,302,370,317,335,310
0:00:02,40.95786384139518,5.412247261537152,177.91627128441627,161.69326452426068,56.023962264529956,344,100,331,111,363,105,355,82,341,86,374,189,343,251,299,302,370,317,335,310
0:00:03,43.4181288930088,5.167613570442534,178.15440024206433,161.7230289647527,69.8642754364946,344,100,331,112,363,102,357,76,340,87,374,189,343,251,299,302,370,317,335,310
0:00:03,41.32091625665902,5.167613570442534,178.25977125134324,161.45021195662014,88.63049871016199,344,100,330,112,365,99,359,71,339,90,374,189,343,251,299,302,370,317,335,310
0:00:03,43.4181288930088,5.412247261537152,178.47265847869707,161.440797727398,82.7193570678462,343,100,330,112,362,99,351,71,339,90,373,189,343,251,299,302,370,317,335,310
0:00:03,27.357132458427742,5.167613570442465,178.6530751010329,161.49085134900906,120.1142380908162,339,107,329,112,349,99,330,72,339,87,373,189,343,251,299,302,370,317,334,310
0:00:03,24.768005531397847,5.412247261537152,178.77139764503622,161.72007918781713,108.61424488738396,338,108,329,112,344,104,321,82,343,90,372,189,343,251,299,302,370,317,334,310
0:00:03,34.445367147593146,5.167613570442465,178.81482581997233,161.727605571259,82.45062857185417,338,106,329,112,346,105,333,82,347,90,372,189,342,251,298,303,370,317,334,310
0:00:03,29.833833495744983,5.167613570442465,179.02355180412982,161.96455560045766,97.90668596870279,338,108,329,113,350,104,333,80,345,90,372,189,341,251,298,303,370,317,334,310
0:00:03,38.60867936987094,5.167613570442465,179.15065686058193,162.07544809613256,96.67237909920408,338,106,329,113,350,103,337,77,345,90,372,189,341,251,298,303,370,317,334,310
0:00:03,39.38945245212429,5.167613570442465,179.18680814109283,161.87605719183264,93.12384421606771,338,105,328,113,352,102,338,76,344,86,372,189,341,251,298,303,370,317,334,310
0:00:03,34.445367147593146,5.412247261537152,179.2339572335162,161.5229882970809,100.09601936566264,339,105,327,113,363,102,363,75,344,89,371,189,341,251,298,303,370,317,334,310
0:00:03,40.0158008670401,5.412247261537152,179.3146937311979,161.5999309546017,98.97768882268048,338,104,327,113,363,102,363,75,343,88,371,189,341,251,298,303,370,317,334,310
0:00:03,45.696914059036345,7.725079697173516,179.43822168512688,161.8058578460423,108.44010763810238,337,103,327,113,363,100,367,68,340,88,371,188,341,251,298,303,370,317,334,310
0:00:03,45.696914059036345,8.08813211243737,179.44197140261463,161.925732933819,119.26150841729617,337,103,327,113,364,98,375,70,338,84,370,188,341,251,298,303,370,317,334,310
