video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:02,144.15861167432033,2.712236886788133,168.7553664702201,175.8587507195203,109.66051184394787,284,118,295,110,244,118,237,107,278,104,312,199,275,253,266,308,348,310,307,309
0:00:02,165.14566367040158,179.0707812546182,155.85830585854882,170.71580299210916,133.90654718493278,274,118,304,110,245,110,239,98,278,102,298,200,279,253,266,308,322,309,294,309
0:00:02,166.93377980321122,175.00625576185666,156.70004809438242,170.7884706891809,120.48941917803677,275,118,305,111,242,108,242,90,279,102,296,201,280,253,267,308,316,309,292,309
0:00:02,167.72461111722896,169.65730664198452,157.38358791591872,176.05054992543674,140.3430672324652,274,118,306,111,247,95,249,83,279,100,294,202,306,255,321,312,294,309,307,310
0:00:02,164.82363319839726,163.8944144530155,171.67198744786475,166.038907544082,123.56395050491415,280,118,302,112,248,103,253,84,279,100,297,202,286,255,281,311,339,310,310,310
0:00:02,90.4646093726909,5.681113191996226,171.80054475572555,176.05045303858742,132.66270104896708,295,113,295,112,256,93,256,79,280,100,311,200,280,255,272,310,345,310,309,310
0:00:02,6.610331937378021,2.278785166027596,171.89626623123746,174.75663689266008,138.80665193221222,304,114,284,112,268,104,255,87,281,104,320,198,277,255,269,309,347,311,308,310
0:00:02,9.630230463911886,0.0,174.69464247586055,170.8764299352019,99.88594922969236,308,115,282,111,271,125,252,110,281,106,324,197,277,255,268,309,347,310,307,309
0:00:02,15.7835550749802,0.0,176.62373823412386,168.81960922364001,106.87320974342744,313,119,283,111,270,137,238,124,279,108,328,196,278,255,268,308,348,310,308,309
0:00:02,2.35392198165988,3.2536045971572,179.42318947890337,163.83660044816634,121.06115905878207,319,117,279,118,289,150,241,152,283,107,331,194,283,254,268,307,348,310,308,308
0:00:02,14.033771148900342,4.739050217641116,179.6295591236799,158.69890244117263,160.4850067913366,322,112,275,123,305,147,271,174,285,111,334,192,287,254,267,306,349,309,308,308
0:00:02,18.53827114903507,3.4503251275802644,178.58955944619166,157.89101121776145,171.72045874320156,322,108,275,123,318,149,305,187,284,114,335,192,289,254,265,307,350,310,307,308
0:00:02,26.869964833768876,3.794385335221981,179.52313845966268,155.08571571343396,171.8941154602838,320,102,273,125,331,144,331,186,287,116,335,187,294,251,264,304,351,308,308,306
0:00:02,34.14536991763018,5.499005185407473,179.85318622931192,153.1211498718002,175.69855365951358,318,99,274,128,335,139,345,172,290,117,337,187,294,251,264,300,350,308,307,304
0:00:02,39.21076965184497,5.681113191996226,179.18674273709885,153.27885431415822,170.2763485316342,316,98,277,129,340,127,358,166,292,116,337,188,295,251,264,299,349,306,307,303
0:00:02,41.03520436381058,8.088132112437325,179.9571133746763,156.89790539991517,174.71586857312695,317,101,284,129,349,123,359,129,298,113,337,190,295,252,263,299,349,305,306,302
0:00:02,44.66066459987658,9.413474612633763,179.30937559132337,160.43087818426613,120.05480974126066,317,101,289,128,346,114,373,107,300,103,337,192,298,252,262,297,348,305,305,301
0:00:02,33.58828889003803,7.088234689165361,179.44195959063552,161.25999906249066,109.11571173411676,319,102,288,122,347,107,370,89,302,102,338,191,302,252,261,297,348,304,305,301
0:00:02,20.26889776926231,4.94408530453121,179.60099279493858,163.7282834598288,144.17440285218132,324,103,290,115,345,97,365,77,304,102,337,191,305,252,260,297,348,305,304,301
0:00:02,24.768005531397847,5.167613570442534,179.2504978112499,166.31774338218872,164.17173476208993,324,104,297,116,341,88,355,62,314,97,337,190,307,251,261,297,348,305,305,301
0:00:02,26.14454945505625,5.9779855076232815,179.2791546391633,170.57288664257024,160.55704117329756,324,104,305,113,325,89,342,67,320,94,336,190,307,252,261,297,348,305,305,301
0:00:02,5.6682689630229675,6.30746160691205,179.28686710025173,173.1569389895281,158.88840633037665,322,108,310,109,318,97,322,78,323,92,336,190,308,252,261,296,348,305,305,300
0:00:02,9.01735085781911,3.163414799005904,179.33441336536353,172.87101512007692,177.66411618918985,324,109,310,111,319,88,316,65,326,93,336,191,309,252,261,296,348,306,305,301
0:00:02,12.180765656824974,3.163414799005904,178.90847229856,174.09862253653074,171.4699522459311,323,109,313,111,319,83,311,66,327,94,336,191,309,252,262,296,348,306,305,301
0:00:02,16.792299308673137,3.163414799005904,178.6463643199461,173.48291400676192,172.03063303511394,326,108,312,112,319,86,310,70,325,95,336,190,309,252,262,296,348,305,305,301
0:00:02,15.596670498733829,3.163414799005904,178.20157328819104,172.9430830714798,164.33055923844705,330,107,311,112,321,89,306,76,329,95,336,190,309,252,262,296,348,306,305,301
0:00:02,19.269000345990406,6.675198440311227,178.20317176607026,175.6131896574363,161.06081682726074,328,106,316,110,319,90,303,78,334,93,335,189,309,252,262,296,348,306,305,301
0:00:02,16.105585546984514,6.30746160691205,176.64213596852662,173.41895865134794,158.07273991686293,334,104,312,110,324,91,306,80,334,93,336,189,309,252,262,296,348,306,305,301
0:00:02,13.856753084453288,2.997234511823624,176.52461553817392,172.5321291724334,141.13927940541572,337,103,311,109,331,92,308,83,331,93,337,189,309,252,262,297,348,306,305,302
0:00:02,15.783555074980228,2.847628556150895,175.86008203127363,171.88538873801684,135.31735361460315,340,101,310,109,333,92,309,87,330,94,338,189,309,251,262,297,348,307,305,302
0:00:03,13.587887153994131,0.0,175.92749533438928,171.7982848051227,153.47350829969022,341,101,310,108,337,98,310,90,330,93,338,189,310,251,262,297,348,307,305,302
0:00:03,8.01745343454715,2.847628556150895,176.14710753544065,172.0128599526417,20.786170126537492,342,101,310,105,344,105,327,92,331,92,338,189,309,251,262,297,348,307,305,302
0:00:03,6.907204253005091,0.0,176.54812989833658,175.8085671264052,63.27561279496507,336,100,317,102,328,106,316,91,333,89,337,188,309,251,262,297,348,307,305,302
0:00:03,175.6240021976226,3.794385335221981,177.5612112654312,178.754288780207,2.160987170312192,316,100,329,101,309,113,315,104,336,85,335,187,309,251,262,297,348,307,305,302
0:00:03,27.357132458427742,3.794385335221981,177.66750285977358,179.84569044978653,26.401410760374254,326,101,324,102,323,113,315,99,338,85,335,187,309,251,262,297,348,307,305,302
0:00:03,16.79229930867311,0.0,177.6263781856757,179.69184691781845,28.951718425694793,331,101,324,103,328,111,319,95,340,86,335,188,309,251,262,297,348,307,305,302
0:00:03,172.91176531083465,0.0,178.21087935880138,177.56633456133332,21.273701934367647,321,102,329,101,313,109,317,95,340,84,334,188,309,252,262,297,348,307,305,302
0:00:03,168.7484530885568,4.739050217641116,178.6562146284006,177.09711921145262,25.40873016109988,319,103,329,101,313,108,317,94,342,83,333,189,309,252,262,297,348,307,305,302
0:00:03,172.44456265908957,5.681113191996226,179.059142833433,176.29493563714587,31.37186713597922,316,103,331,101,310,108,313,94,342,82,332,189,309,252,262,297,348,307,305,302
0:00:03,170.04368465653033,0.0,179.6632316657926,175.32696908951092,55.91605542195575,315,104,332,101,310,106,308,92,342,82,332,189,309,252,262,297,348,307,305,302
0:00:03,166.03621620176875,0.0,179.94652258010595,175.2438268716311,49.87829583665285,316,104,332,100,310,106,311,101,342,81,331,189,309,252,261,297,348,307,305,302
0:00:03,160.4476353960199,0.0,179.95047157921272,175.37535686176645,25.881877992524146,317,105,331,100,312,106,319,100,342,81,331,189,309,252,261,297,348,307,305,302
0:00:03,157.4969061771136,0.0,179.78826683621685,175.7839630386654,83.83082818390919,318,105,330,100,326,107,329,101,342,81,331,189,309,252,261,297,348,307,305,302
0:00:03,151.0953852496368,0.0,179.60609365924577,176.1107904516343,72.35354701142028,320,105,329,100,330,108,332,102,343,81,331,189,309,252,261,297,348,307,305,302
0:00:03,148.15983902541694,5.681113191996226,179.55825361775365,176.3760580624404,60.87065892856818,321,105,329,100,331,108,331,102,343,81,332,189,309,252,261,297,348,307,305,302
