timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.27,313.97802352905273,137.97852873802185,248.23389053344727,106.41993641853333,278.54949951171875,116.32683634757996,308.3921813964844,121.58067226409912
1.3,265.0626754760742,93.88186454772949,266.55399322509766,107.21439599990845,290.98560333251953,117.99360394477844,287.1830368041992,99.78793859481812
1.33,262.5284957885742,83.94837856292725,294.04993057250977,102.37185001373291,309.9371337890625,116.54805421829224,281.8002700805664,94.30182337760925
1.37,293.97090911865234,90.61878561973572,285.528507232666,88.97610425949097,308.3949661254883,100.33292055130005,285.20639419555664,94.12790894508362
1.4,293.48690032958984,86.49540960788727,313.17440032958984,97.28569507598877,312.562313079834,106.54253482818604,285.15140533447266,91.60907864570618
1.43,292.12268829345703,77.88397371768951,304.43883895874023,93.4655213356018,310.4412841796875,104.80682373046875,282.7980613708496,85.17217934131622
1.47,278.21842193603516,82.50962018966675,302.989501953125,90.77441811561584,305.4166030883789,107.29480862617493,281.9295120239258,86.84699892997742
1.5,279.4742202758789,89.89590346813202,266.3491439819336,100.56568264961243,296.4034080505371,113.57704639434814,289.83301162719727,107.4464499950409
1.53,302.63851165771484,159.47901964187622,260.65547943115234,132.13539004325867,298.541259765625,129.85153198242188,296.64438247680664,133.65908861160278
1.57,299.8331642150879,166.67969942092896,268.04296493530273,158.59960913658142,309.0801429748535,137.67487049102783,297.7809524536133,140.1489293575287
1.6,309.15674209594727,145.50901293754578,294.7611618041992,153.35351943969727,321.19415283203125,114.29600715637207,305.40802001953125,130.15766859054565
1.63,308.8570213317871,92.2555661201477,304.50098037719727,99.4054663181305,316.7026901245117,105.0973391532898,319.98172760009766,101.60187363624573
1.67,332.8767395019531,166.56816244125366,335.04844665527344,157.92109608650208,328.25435638427734,119.3036699295044,313.9590835571289,138.30494284629822
1.7,357.21534729003906,159.17750716209412,332.62596130371094,115.12970209121704,337.25791931152344,119.19926762580872,317.97582626342773,144.83558535575867
1.73,358.0336380004883,157.14412450790405,374.3507385253906,128.833966255188,345.42125701904297,111.60645961761475,325.27793884277344,134.6688973903656
1.77,344.9544143676758,113.44360113143921,386.94618225097656,111.12739562988281,351.6016387939453,104.71348285675049,319.15822982788086,119.72241640090942
1.8,288.5414695739746,86.53074502944946,383.2262420654297,85.70602476596832,354.3357467651367,101.05758905410767,303.82495880126953,108.83839845657349
1.83,272.98919677734375,87.7406895160675,375.4552459716797,62.974238991737366,358.6316680908203,89.17656719684601,287.91894912719727,97.73814082145691
1.87,273.8987731933594,99.91159915924072,361.8863296508789,49.15204882621765,353.34442138671875,83.95245552062988,292.11238861083984,105.48595905303955
1.9,281.38036727905273,104.84151005744934,355.01399993896484,38.88645440340042,346.40907287597656,76.20371997356415,295.75231552124023,100.84956765174866
1.93,330.32642364501953,42.6456481218338,311.07177734375,64.3698513507843,322.06016540527344,86.64187431335449,331.47727966308594,73.89322757720947
1.97,342.2145462036133,78.13936829566956,322.28260040283203,41.166619062423706,325.53672790527344,68.35044801235199,340.1685333251953,88.33356499671936
2.0,347.62603759765625,77.5351470708847,320.8903121948242,51.429657340049744,337.1217727661133,64.43485200405121,333.85990142822266,81.95819020271301
2.03,341.50787353515625,81.93910360336304,308.8275146484375,45.97897946834564,326.5956497192383,65.89358747005463,334.9603271484375,88.0300623178482
2.07,344.3218994140625,61.070390939712524,305.62572479248047,50.305135846138,323.91258239746094,67.21591114997864,335.8879089355469,78.50579023361206
2.1,307.7652359008789,60.987462401390076,312.65316009521484,55.3941285610199,332.5840759277344,73.43657076358795,329.0304946899414,78.66503834724426
