timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.87,350.0611114501953,153.25891256332397,370.44586181640625,140.7642388343811,339.02881622314453,130.95197796821594,306.59372329711914,164.33932185173035
1.9,363.18172454833984,125.01086354255676,363.58673095703125,113.437260389328,340.7665252685547,122.70135283470154,334.02103424072266,147.38823294639587
1.93,352.1763610839844,103.29294204711914,345.91758728027344,104.69898819923401,327.21561431884766,117.9702365398407,344.85992431640625,134.72517013549805
1.97,343.91571044921875,82.60186672210693,280.03482818603516,122.3737907409668,277.0670700073242,126.4725923538208,345.4314422607422,124.30635452270508
2.0,341.260986328125,71.7032253742218,303.7361526489258,87.20148503780365,302.80242919921875,111.93201541900635,338.67637634277344,108.60145211219788
2.03,325.26844024658203,71.82173073291779,316.14810943603516,99.02194261550903,316.72815322875977,119.59583759307861,328.99085998535156,103.51625204086304
2.07,313.5359573364258,71.96547031402588,313.38958740234375,72.82506465911865,323.05416107177734,97.87021279335022,324.8761749267578,99.26303029060364
2.1,304.69472885131836,74.29697513580322,309.39428329467773,74.46658194065094,327.77015686035156,93.41522455215454,324.5747756958008,95.0527024269104
2.13,294.65234756469727,73.90235245227814,296.9375991821289,75.70455014705658,324.2952346801758,88.45079898834229,309.86352920532227,91.48094415664673
2.17,289.6268081665039,79.00044858455658,291.2687683105469,82.62900531291962,321.0885238647461,95.49063205718994,303.2761001586914,95.95945000648499
2.2,287.9547119140625,84.69350695610046,288.1722640991211,89.04819667339325,311.90673828125,100.43723702430725,305.98522186279297,96.00308418273926
2.23,294.52014923095703,87.07321107387543,295.25182723999023,91.49085760116577,312.8312110900879,97.6481580734253,304.99385833740234,88.18653166294098
2.27,295.02294540405273,96.12074732780457,323.2477569580078,114.4072437286377,326.1540985107422,113.33559393882751,297.09095001220703,95.86231112480164
2.3,295.9151077270508,102.63149857521057,321.6252899169922,129.94635343551636,324.11354064941406,120.72165727615356,300.6217575073242,98.10401558876038
2.33,296.09033584594727,104.74004745483398,317.8606605529785,120.27211904525757,318.4958839416504,117.71119952201843,294.0902328491211,105.9101665019989
2.37,292.98791885375977,108.78570914268494,308.7395668029785,115.76236009597778,318.4883499145508,116.35202765464783,297.93527603149414,113.19913387298584
2.4,294.42081451416016,109.40155506134033,321.5615463256836,136.43280386924744,322.4381637573242,126.01418137550354,298.58861923217773,113.68616938591003
2.43,292.98131942749023,109.71667170524597,349.9082946777344,163.35033774375916,343.23158264160156,141.06475353240967,293.7794876098633,115.07313966751099
2.47,294.0378952026367,109.78105545043945,332.76355743408203,140.00348925590515,337.55348205566406,130.93491911888123,301.29369735717773,117.39606142044067
2.5,294.0195083618164,108.97773385047913,323.1873321533203,111.75061225891113,337.32460021972656,112.77181506156921,304.625301361084,118.12761783599854
2.53,319.4401168823242,92.26441740989685,296.29878997802734,108.91560316085815,309.1447067260742,111.34911775588989,321.45008087158203,104.27740931510925
2.57,315.2464294433594,94.42654609680176,294.85036849975586,99.90479707717896,307.3910140991211,95.11444687843323,323.2880401611328,99.75403547286987
2.6,317.65743255615234,91.28823280334473,299.62854385375977,90.88457107543945,310.053653717041,93.70697379112244,323.0550765991211,100.38251996040344
2.63,311.77989959716797,91.72736406326294,295.7350730895996,93.36609721183777,311.6874694824219,94.60123300552368,323.8224792480469,97.38046288490295
2.67,310.753116607666,90.0858199596405,298.7211608886719,91.3823676109314,311.059513092041,90.46303510665894,320.8858108520508,98.80354642868042
2.7,309.74328994750977,88.47071170806885,299.61294174194336,88.54168832302094,311.68514251708984,87.64057338237762,320.96317291259766,99.7633695602417
2.73,310.2427291870117,84.47663962841034,302.6444625854492,84.70934808254242,315.11810302734375,85.68318843841553,320.12718200683594,99.76990342140198
2.77,310.7944107055664,79.56994593143463,311.1028480529785,80.89039742946625,321.9586944580078,85.74559807777405,322.12650299072266,98.14230680465698
2.8,312.0915222167969,76.74783289432526,312.44970321655273,73.38862359523773,327.12535858154297,85.69181978702545,322.9296112060547,98.59901189804077
2.83,324.46983337402344,78.85292172431946,321.87191009521484,77.3728358745575,329.56520080566406,87.0051258802414,324.67567443847656,95.45536637306213
2.87,327.5881576538086,78.27266871929169,327.84095764160156,77.95265972614288,333.9772415161133,88.78320515155792,330.22289276123047,96.06066584587097
2.9,332.69344329833984,79.07201528549194,334.3932342529297,80.59364318847656,337.91370391845703,91.30714774131775,332.17796325683594,93.07545304298401
