timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.0,246.31977081298828,90.80879330635071,245.2061653137207,96.30380272865295,280.3251075744629,120.51707983016968,265.24511337280273,96.48169755935669
1.03,249.48532104492188,73.95745038986206,250.54107666015625,83.54417502880096,273.28678131103516,110.43161988258362,263.1381607055664,91.62235021591187
1.07,258.82755279541016,63.92701327800751,256.1041259765625,75.3609162569046,272.87540435791016,106.12923860549927,263.71652603149414,84.78568911552429
1.1,273.04637908935547,93.3744764328003,264.8041343688965,70.92303514480591,276.68975830078125,107.175772190094,264.4773864746094,97.3847758769989
1.13,278.7586975097656,85.73417723178864,276.5218162536621,91.76009774208069,295.1396179199219,117.17694640159607,272.1077537536621,91.02585911750793
1.17,279.1744041442871,93.6194372177124,274.8414993286133,87.43630170822144,292.75142669677734,120.03774762153625,273.2390785217285,94.71728682518005
1.2,276.3496971130371,95.99870681762695,273.95008087158203,88.13523709774017,292.57776260375977,115.3480875492096,270.3775978088379,96.87758088111877
1.23,265.129337310791,90.4695475101471,273.5391616821289,87.45378971099854,291.33880615234375,111.66631579399109,270.1694869995117,98.13713550567627
1.27,253.90514373779297,105.63530445098877,290.78617095947266,114.98960494995117,313.214111328125,116.1328911781311,274.0797424316406,121.46929621696472
1.3,255.9078025817871,143.25515270233154,272.549991607666,139.23884510993958,309.9118423461914,138.2718014717102,281.3093566894531,137.06250071525574
1.33,283.7257957458496,172.35867619514465,296.7570114135742,171.86403393745422,327.90771484375,138.81330728530884,286.4017105102539,144.5663344860077
1.37,311.24786376953125,174.30991888046265,332.67486572265625,171.99960350990295,347.2208786010742,135.1459550857544,292.31441497802734,145.36175966262817
1.4,342.4852752685547,171.8040919303894,351.0021209716797,161.44933819770813,352.8275680541992,129.54166173934937,308.97912979125977,147.93678760528564
1.43,367.2083282470703,153.3021068572998,335.6192398071289,125.51506519317627,358.08788299560547,109.76755857467651,321.86309814453125,141.18581771850586
1.47,377.9981994628906,121.1378288269043,366.4254379272461,115.95943808555603,360.96412658691406,104.6303129196167,336.4841842651367,123.93085598945618
1.5,382.02342987060547,92.92610764503479,360.16666412353516,93.64280462265015,358.2575225830078,91.75956130027771,345.52562713623047,110.10818839073181
1.53,375.00701904296875,65.2249825000763,379.16072845458984,61.52120590209961,357.00157165527344,79.18517231941223,346.9904327392578,88.04325878620148
1.57,361.80999755859375,61.45921468734741,363.6698532104492,49.186643958091736,351.79149627685547,59.884092807769775,344.3844223022461,83.74105989933014
1.6,358.0601501464844,47.61866211891174,355.0371551513672,35.15328884124756,351.68312072753906,56.64745509624481,346.3085174560547,70.46008050441742
1.63,356.36085510253906,30.794465839862823,343.17745208740234,30.13853430747986,350.48633575439453,51.17708444595337,342.87635803222656,58.06572139263153
1.67,341.81373596191406,26.051783859729767,333.27064514160156,19.773769229650497,348.45359802246094,44.20476794242859,337.7305221557617,57.93532311916351
1.7,339.30885314941406,43.4035250544548,319.792423248291,20.83964690566063,347.9258346557617,40.116963386535645,337.0595169067383,67.64726936817169
1.73,334.54429626464844,43.255402743816376,314.1743469238281,28.910822868347168,347.0814514160156,41.39079004526138,333.19862365722656,64.45485055446625
1.77,332.6732635498047,42.43806391954422,314.1061782836914,35.4917111992836,337.3298645019531,43.09481889009476,323.9128875732422,60.80225586891174
1.8,308.10678482055664,32.994824051856995,310.2925109863281,35.34505069255829,337.80113220214844,42.4267503619194,315.58618545532227,55.501336455345154
1.83,304.6421813964844,34.72834646701813,311.5163230895996,37.03008949756622,346.81461334228516,42.67166554927826,307.42870330810547,56.786173582077026
1.87,303.2194519042969,34.78400766849518,314.5284652709961,37.76510328054428,346.4161682128906,45.3448623418808,302.1017074584961,49.645317792892456
1.9,297.92001724243164,33.83551687002182,315.15737533569336,39.90252614021301,346.2693405151367,48.21073293685913,292.5238609313965,53.69918704032898
1.93,298.9329147338867,34.15058255195618,315.97951889038086,40.976501405239105,347.30506896972656,52.19500958919525,292.1842956542969,54.71164047718048
1.97,298.195743560791,36.96184068918228,316.6061019897461,41.17766171693802,346.97864532470703,53.018115162849426,291.7832374572754,56.934038400650024
2.0,299.2452049255371,36.46977871656418,313.64999771118164,41.30595713853836,346.35066986083984,51.73189401626587,292.3301696777344,56.886348724365234
2.03,299.8133850097656,35.27304142713547,314.22176361083984,41.91093474626541,346.4705276489258,50.60555934906006,293.74990463256836,56.60208284854889
2.07,302.10500717163086,35.98095417022705,314.49825286865234,42.40500569343567,346.3519287109375,48.231337666511536,296.419620513916,54.410192370414734
2.1,309.1732406616211,36.83485150337219,315.22754669189453,41.827821135520935,346.15421295166016,45.41367173194885,320.6444549560547,54.25065457820892
2.13,312.20123291015625,37.74120211601257,316.7637252807617,42.10838824510574,347.1809768676758,45.69408595561981,326.77101135253906,60.106340646743774
2.17,311.87435150146484,37.72388577461243,316.77310943603516,41.99726164340973,347.15476989746094,42.51668483018875,325.6142807006836,60.07598340511322
2.2,314.21539306640625,37.55102813243866,320.11878967285156,41.947321593761444,347.04647064208984,43.447049260139465,335.1486587524414,64.91525173187256
2.23,318.1924819946289,37.67543435096741,327.6709747314453,42.84936189651489,346.96727752685547,45.031837821006775,340.8069610595703,64.23158347606659
2.27,319.4099998474121,37.794089913368225,325.8536148071289,40.92137932777405,346.47918701171875,45.42226016521454,344.01634216308594,59.063637256622314
2.3,321.32423400878906,40.093829333782196,329.21051025390625,49.88308489322662,349.41627502441406,55.563005805015564,341.6676330566406,64.77750420570374
2.33,323.9604949951172,41.44376367330551,330.52146911621094,51.804678440093994,349.91024017333984,56.7016464471817,343.2497787475586,63.06633532047272
2.37,328.12232971191406,39.965035021305084,329.43931579589844,43.38895797729492,345.36033630371094,54.626158475875854,351.7018508911133,59.925522208213806
2.4,333.43555450439453,39.62813079357147,331.91638946533203,41.62848204374313,344.16099548339844,55.93537151813507,354.22767639160156,59.909541606903076
2.43,333.8814163208008,40.109195709228516,332.2477722167969,41.83926075696945,344.3336868286133,55.89964985847473,352.85457611083984,64.47718262672424
2.47,342.5345230102539,37.268473505973816,343.2743835449219,36.512428522109985,347.66693115234375,58.561468720436096,357.5566101074219,64.02615308761597
