timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.97,339.5587158203125,61.74934923648834,356.13739013671875,59.418691992759705,329.5946502685547,73.22701513767242,347.8186798095703,74.24222588539124
2.0,351.37977600097656,45.505971908569336,352.43335723876953,74.98091697692871,318.96350860595703,90.95951199531555,361.0558319091797,72.48916625976562
2.03,343.33839416503906,27.949961721897125,346.4022445678711,58.29463720321655,342.30701446533203,91.89375758171082,349.0259552001953,57.938300371170044
2.07,340.9264373779297,56.6801780462265,343.6652374267578,68.16987633705139,337.4474334716797,99.33826088905334,354.8743438720703,74.54816401004791
2.1,325.1354217529297,38.08865815401077,332.40325927734375,48.16948056221008,327.32860565185547,76.93622589111328,349.0011215209961,57.72218942642212
2.13,320.3160858154297,44.04774069786072,322.4813461303711,52.64831364154816,317.2795104980469,79.42365288734436,344.8020553588867,64.7811359167099
2.17,304.0882873535156,48.465735912323,308.56847763061523,55.52416205406189,309.1475296020508,74.81768846511841,335.71311950683594,68.53354096412659
2.2,296.8096351623535,53.73641073703766,310.5949020385742,60.42153775691986,306.68004989624023,69.71429228782654,334.4208526611328,64.74231898784637
2.23,294.3511962890625,103.33274602890015,302.55163192749023,72.85368382930756,302.2969627380371,87.66330778598785,327.7790069580078,110.102459192276
2.27,301.46392822265625,87.7871024608612,307.2926902770996,72.25990176200867,297.6516342163086,92.24257349967957,327.9128646850586,100.93997955322266
2.3,310.31564712524414,82.96457648277283,298.5857582092285,72.73335456848145,297.5997543334961,97.19777226448059,336.97696685791016,100.23003101348877
2.33,313.8998794555664,86.46666705608368,295.78052520751953,73.75309824943542,297.5763511657715,101.35998129844666,340.82801818847656,106.80359959602356
2.37,324.51271057128906,84.22206044197083,297.6724624633789,73.80855023860931,297.9454040527344,100.98248720169067,350.9436798095703,102.80048847198486
2.4,307.34289169311523,133.56595158576965,300.8333969116211,83.43277215957642,302.696533203125,105.20404815673828,325.7469177246094,121.26108169555664
2.43,316.0191345214844,113.29612255096436,321.32068634033203,81.87930107116699,331.90101623535156,101.31542444229126,326.9758605957031,111.44402503967285
2.47,313.66817474365234,77.3393726348877,315.6632423400879,81.29136621952057,307.08343505859375,101.61288142204285,338.36788177490234,99.62310075759888
2.5,316.23844146728516,63.60559344291687,326.3282012939453,80.2719658613205,325.0136184692383,103.01564455032349,343.5410690307617,97.15370893478394
2.53,317.7708435058594,86.11181080341339,328.6897659301758,80.35913228988647,325.9658432006836,102.88972020149231,347.54608154296875,107.01083779335022
2.57,338.5921859741211,98.90765905380249,328.2654571533203,110.57904481887817,326.927490234375,117.40901112556458,363.91395568847656,117.03098058700562
2.6,332.4769973754883,139.50233459472656,336.8472671508789,129.61674213409424,333.5736846923828,120.63435673713684,354.7894287109375,126.85150265693665
2.63,348.5801315307617,114.74094271659851,327.98789978027344,160.4174816608429,330.00438690185547,125.79719066619873,365.1535415649414,123.2086980342865
2.67,340.0113296508789,130.88016986846924,323.6661911010742,166.2758445739746,331.44813537597656,127.464998960495,358.60801696777344,126.2992250919342
2.7,312.6280212402344,169.65607166290283,352.3743438720703,141.29917860031128,368.3163833618164,123.68106722831726,331.7333984375,131.86293125152588
2.73,306.7873191833496,172.56269574165344,373.9417266845703,95.4528558254242,375.6752395629883,114.95482206344604,328.33126068115234,132.8763449192047
2.77,308.86829376220703,170.8411681652069,373.1813430786133,106.01103901863098,372.48531341552734,121.16500496864319,331.51424407958984,132.59222388267517
2.8,384.15382385253906,107.21876263618469,314.53067779541016,168.80481362342834,329.46006774902344,129.87141251564026,394.2453384399414,116.23427867889404
2.83,386.4094924926758,109.76310610771179,308.66336822509766,173.2132601737976,324.01695251464844,132.5364339351654,405.12779235839844,116.85675501823425
