timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.43,381.904296875,175.74008345603943,396.8844223022461,140.3620147705078,358.52455139160156,143.4507930278778,338.54591369628906,153.3055293560028
2.47,397.2816848754883,156.19808793067932,399.1990280151367,140.42080879211426,356.4104461669922,136.27368450164795,351.64886474609375,142.31306433677673
2.5,393.16139221191406,127.21946954727173,395.99742889404297,117.64499187469482,361.6699981689453,120.27603507041931,359.08546447753906,126.2733793258667
2.53,383.2457733154297,107.1954596042633,393.49891662597656,101.79839372634888,361.3159942626953,112.00748205184937,353.0741882324219,113.57190728187561
2.57,381.0605239868164,86.10164523124695,380.1925277709961,86.51361644268036,356.43470764160156,102.75779843330383,362.04933166503906,107.57214903831482
2.6,375.20530700683594,71.72699511051178,358.3924102783203,82.92875826358795,332.5218963623047,102.39311456680298,368.9116668701172,99.18822884559631
2.63,367.15694427490234,61.34037673473358,330.5855178833008,85.00273883342743,316.2460708618164,102.95146465301514,373.7770080566406,85.17555356025696
2.67,342.8284454345703,71.99633181095123,336.6899871826172,78.4109902381897,318.55066299438477,95.2275288105011,359.5391845703125,87.49464511871338
2.7,341.2381362915039,86.7325758934021,339.071044921875,55.08421540260315,334.1465377807617,79.15197730064392,354.6003723144531,96.02163434028625
2.73,337.08656311035156,63.622915148735046,333.5161590576172,59.35631990432739,330.10780334472656,78.88369739055634,362.8907775878906,76.29936754703522
2.77,327.91603088378906,56.584981083869934,320.7881164550781,51.37704312801361,327.5495910644531,72.93759942054749,359.5730209350586,78.41670870780945
2.8,323.4197235107422,54.68902945518494,320.9788513183594,53.43806862831116,341.19850158691406,75.10871887207031,341.8777847290039,75.5318695306778
2.83,324.8552703857422,54.53455567359924,315.02208709716797,53.144259452819824,334.9292755126953,74.96319830417633,343.2448196411133,77.4934709072113
2.87,330.1682662963867,63.73162508010864,309.61925506591797,54.86165642738342,317.10399627685547,79.82416570186615,352.7288055419922,80.61233282089233
2.9,327.7214050292969,64.38855171203613,308.7417221069336,57.459139823913574,315.4855728149414,82.55327582359314,351.9363784790039,81.49918913841248
2.93,329.3572235107422,67.45970249176025,308.1220054626465,57.79633104801178,315.63343048095703,83.31097304821014,354.1264343261719,83.42620074748993
2.97,321.8747329711914,64.3396657705307,307.3625183105469,60.48228979110718,314.80167388916016,84.14937794208527,350.6402587890625,81.41471028327942
3.0,323.25401306152344,64.66971695423126,306.3778305053711,61.313855051994324,309.39075469970703,80.97303628921509,351.7498779296875,81.5016782283783
3.03,322.7142333984375,81.98149859905243,308.08359146118164,67.40916430950165,309.29128646850586,82.04473972320557,350.2326202392578,88.4738177061081
3.07,319.68042373657227,92.9082441329956,319.4352149963379,86.77887082099915,311.86206817626953,93.84753227233887,345.26519775390625,94.41925048828125
3.1,326.32640838623047,90.80318212509155,326.9404983520508,90.23919939994812,323.73607635498047,94.61142539978027,345.4347610473633,88.98974061012268
3.13,332.7400207519531,86.13330602645874,312.5066566467285,72.05497562885284,304.61368560791016,83.34520876407623,363.3000183105469,84.29160475730896
3.17,350.3181838989258,85.62592327594757,323.2036590576172,92.02866196632385,328.5874938964844,96.73867464065552,361.4717483520508,83.87896835803986
3.2,349.02965545654297,84.0783154964447,321.50657653808594,88.0897468328476,325.4209518432617,86.12229287624359,375.7274627685547,79.33570325374603
3.23,347.1364212036133,83.49043428897858,319.0333938598633,84.95683550834656,315.0579261779785,86.32971346378326,376.94286346435547,77.62240469455719
3.27,342.2907257080078,80.11405885219574,319.32037353515625,74.8605340719223,317.6536560058594,85.42636156082153,370.0342559814453,76.46143198013306
3.3,339.9700164794922,79.76391792297363,322.0267105102539,75.67505657672882,322.76222229003906,85.77407240867615,368.8735580444336,75.79180777072906
3.33,333.1272506713867,73.90851616859436,310.08935928344727,75.61498045921326,307.07300186157227,82.40849554538727,367.18868255615234,70.36522150039673
3.37,332.16041564941406,72.26415038108826,312.15587615966797,75.5754017829895,308.64635467529297,82.52291321754456,366.04286193847656,68.0771791934967
3.4,332.11456298828125,68.86001408100128,313.08277130126953,75.35098135471344,308.7348937988281,82.28392839431763,359.4137954711914,70.96297323703766
3.43,326.10652923583984,65.50177037715912,313.4859085083008,77.06162452697754,309.45261001586914,84.11868274211884,354.29161071777344,70.07335424423218
3.47,323.60137939453125,63.61329138278961,319.16860580444336,82.57152020931244,310.93231201171875,91.73051834106445,351.57554626464844,70.5443286895752
3.5,323.2539367675781,62.11586236953735,329.03343200683594,95.03892660140991,324.4164276123047,104.58523035049438,347.70519256591797,71.19430303573608
3.53,323.8590621948242,63.37240219116211,326.72801971435547,88.02309393882751,322.9155731201172,100.33139705657959,349.0453338623047,71.24565660953522
3.57,324.07039642333984,64.04803454875946,327.89676666259766,90.59852957725525,319.9088478088379,100.17150521278381,349.01195526123047,71.21488094329834
