timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.5,308.02011489868164,61.896318197250366,288.52237701416016,64.19552385807037,261.763973236084,63.3482301235199,334.5154571533203,66.06272757053375
2.53,312.03012466430664,61.890626549720764,289.779052734375,62.182965874671936,262.1063232421875,62.79288411140442,336.4241409301758,66.40718758106232
2.57,313.33812713623047,59.91623103618622,292.59958267211914,60.77267646789551,264.1822814941406,61.29724681377411,338.8719940185547,66.29753351211548
2.6,311.19701385498047,57.12868630886078,293.5725402832031,59.053101539611816,268.1620407104492,60.33894717693329,336.59557342529297,64.25467729568481
2.63,310.1271438598633,54.968708753585815,292.8096389770508,57.142778635025024,270.85845947265625,59.797189235687256,337.68653869628906,62.5752067565918
2.67,309.4668960571289,54.238911867141724,292.41613388061523,55.961700081825256,278.3406066894531,60.019415616989136,337.2315216064453,63.14014971256256
2.7,309.8519515991211,53.16916644573212,292.16867446899414,52.86573350429535,283.30474853515625,61.05525255203247,336.4299011230469,63.42015624046326
2.73,302.3810386657715,53.88515532016754,292.7557373046875,53.681854605674744,289.57677841186523,73.60994875431061,329.78809356689453,63.743582367897034
2.77,302.95190811157227,53.802414536476135,294.92136001586914,52.97706663608551,288.67664337158203,74.9100798368454,330.88924407958984,63.783515095710754
2.8,312.58886337280273,50.85090100765228,296.1705017089844,51.876309514045715,286.7906188964844,76.04405343532562,335.6867218017578,63.228673338890076
2.83,318.65732192993164,50.0664085149765,296.3789939880371,52.256121039390564,287.01269149780273,78.06259274482727,340.21087646484375,63.872376680374146
2.87,328.01074981689453,50.837162733078,297.7890396118164,50.997886061668396,288.9457702636719,76.97489261627197,345.6520462036133,69.7838044166565
2.9,332.45777130126953,51.23473584651947,299.41553115844727,50.238327383995056,288.7031936645508,75.94320774078369,349.15340423583984,71.6709154844284
2.93,332.09461212158203,51.523475646972656,302.8200340270996,49.52553570270538,294.01538848876953,75.27526795864105,348.47679138183594,70.94333410263062
2.97,331.4186477661133,51.703285574913025,304.72156524658203,49.87975895404816,298.96677017211914,74.86295878887177,349.39674377441406,70.48154354095459
