timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.23,302.3421859741211,91.91912055015564,299.5484924316406,94.29664134979248,310.0956726074219,104.81396913528442,316.9156837463379,108.06490302085876
2.27,294.1337585449219,95.9500515460968,299.77304458618164,96.54272317886353,313.89217376708984,102.98714876174927,303.7367630004883,103.83260250091553
2.3,296.645565032959,101.5096914768219,301.2445640563965,105.23122429847717,322.0936965942383,117.95871376991272,307.6554489135742,128.2282054424286
2.33,296.9572448730469,106.0129165649414,302.139892578125,108.87656092643738,321.96582794189453,117.6196825504303,310.3081703186035,127.19366669654846
2.37,298.1834030151367,108.96259546279907,301.81066513061523,110.60514807701111,320.2409362792969,117.00328946113586,310.1728820800781,127.3766040802002
2.4,296.69668197631836,109.93339419364929,300.3342819213867,110.76778650283813,316.71850204467773,111.55504703521729,307.6069641113281,126.72395825386047
2.43,295.4551696777344,110.83926200866699,296.89929962158203,112.62374639511108,305.8663558959961,114.50509071350098,304.11096572875977,124.62210416793823
2.47,295.7155227661133,113.56658577919006,294.42371368408203,112.67428994178772,296.30615234375,118.54713678359985,306.5690612792969,126.32536053657532
2.5,295.9343910217285,113.16116452217102,294.3208312988281,113.29298973083496,293.1340980529785,125.42153120040894,308.93301010131836,127.00177073478699
2.53,297.02178955078125,112.42900729179382,293.72161865234375,114.51003670692444,290.1662826538086,132.98547863960266,313.0629348754883,127.13879942893982
2.57,297.5880813598633,114.38614010810852,293.8028335571289,115.12218117713928,290.617618560791,128.47864866256714,314.6209716796875,128.53585481643677
2.6,297.96762466430664,115.22578954696655,294.4059181213379,116.26187324523926,291.577091217041,130.8725094795227,315.45215606689453,132.07170367240906
2.63,298.20648193359375,115.69446802139282,294.32586669921875,116.97646737098694,289.84676361083984,139.6273684501648,315.43914794921875,132.89816737174988
2.67,298.26099395751953,115.3030800819397,294.339656829834,117.30615377426147,288.38794708251953,141.33447647094727,316.062068939209,131.90395832061768
2.7,298.3140182495117,114.97267484664917,294.4392776489258,117.54748821258545,289.6236801147461,141.91097974777222,315.95035552978516,131.2147057056427
2.73,297.6175880432129,114.57329392433167,295.03246307373047,118.36790084838867,291.4772033691406,141.67578220367432,313.53418350219727,130.81793189048767
2.77,297.3140525817871,114.33781743049622,295.1328659057617,117.73258209228516,292.31237411499023,139.29752111434937,312.5491714477539,130.7516598701477
2.8,297.4310874938965,114.18769955635071,297.4179458618164,117.94280290603638,301.29709243774414,136.5458106994629,307.8053855895996,130.46247482299805
