timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.67,289.60474014282227,229.89164113998413,300.08737564086914,229.588143825531,301.24500274658203,194.84503984451294,277.8459167480469,197.6729679107666
0.7,288.7091064453125,229.12090301513672,299.90549087524414,229.864604473114,300.87158203125,194.82946157455444,277.6631546020508,196.7984390258789
0.73,286.5667724609375,227.9483699798584,298.3614158630371,230.3947377204895,299.79801177978516,194.9013876914978,277.3850631713867,195.66365003585815
0.77,283.4493637084961,228.04104566574097,295.4244041442871,230.33092260360718,298.9772605895996,194.50283288955688,276.9035339355469,195.7513689994812
0.8,279.62926864624023,229.74735975265503,291.2687110900879,230.81296920776367,295.5491256713867,194.52304601669312,276.5547561645508,195.84031105041504
0.83,276.4625549316406,230.97008228302002,282.76342391967773,231.8321442604065,292.32654571533203,194.65986013412476,276.0648536682129,195.74018955230713
0.87,272.3573684692383,226.91359519958496,273.4812927246094,229.49727058410645,287.7730941772461,194.62318897247314,275.35327911376953,193.95493268966675
0.9,275.6015968322754,210.96805572509766,265.63507080078125,225.90813159942627,284.13387298583984,194.6062159538269,271.2026023864746,193.27779293060303
0.93,257.18969345092773,217.64109134674072,257.51413345336914,219.4236660003662,281.3289451599121,193.94147872924805,268.3207321166992,193.30800533294678
0.97,257.38061904907227,208.08959484100342,252.9100227355957,208.5408067703247,276.5108871459961,191.20856523513794,266.1972999572754,192.28189945220947
1.0,259.68042373657227,188.72713565826416,242.89623260498047,200.76725006103516,274.0180969238281,191.2112045288086,263.06827545166016,191.44979238510132
1.03,277.58636474609375,191.3770294189453,230.44721603393555,195.8065366744995,261.10952377319336,187.15903043746948,265.56589126586914,186.31385564804077
1.07,258.4551429748535,186.96391582489014,228.56822967529297,185.4132342338562,257.7272605895996,183.08396100997925,260.391902923584,182.46861934661865
1.1,261.9643783569336,179.22016382217407,231.7323112487793,175.16663789749146,258.1064796447754,177.48295068740845,262.8030014038086,176.5371823310852
1.13,229.49989318847656,162.69978404045105,258.86463165283203,182.07289695739746,278.2789611816406,181.02033376693726,251.61651611328125,167.850741147995
1.17,232.67629623413086,153.8720440864563,246.8740463256836,161.3857913017273,271.6766929626465,173.94627571105957,251.98131561279297,155.513813495636
1.2,238.2455825805664,147.43564367294312,246.4590072631836,159.72875475883484,269.0102005004883,170.60638904571533,252.56685256958008,155.02620935440063
1.23,236.78197860717773,136.40214085578918,247.8647232055664,153.52887153625488,269.13379669189453,166.38392686843872,252.41758346557617,147.23838329315186
1.27,243.37759017944336,136.17053747177124,248.44226837158203,148.14427256584167,269.87279891967773,163.08111906051636,254.6923065185547,151.389981508255
1.3,244.9733543395996,142.6093089580536,255.08708953857422,156.13831758499146,275.61487197875977,168.14037680625916,252.97597885131836,152.8415071964264
1.33,243.91712188720703,152.5994110107422,258.095760345459,161.6561257839203,276.22411727905273,169.81932163238525,251.54813766479492,156.40771865844727
1.37,237.07305908203125,166.1376142501831,257.67568588256836,166.53521418571472,278.29601287841797,174.02418851852417,246.52189254760742,169.0198838710785
1.4,240.11302947998047,194.7438669204712,247.89854049682617,192.52909183502197,276.5025329589844,184.99785661697388,261.8390464782715,191.145179271698
1.43,298.36877822875977,184.39281463623047,274.72362518310547,203.01225900650024,294.72314834594727,188.8959002494812,280.0262451171875,192.1486473083496
1.47,288.86077880859375,221.34191751480103,292.1689987182617,226.24892234802246,301.9649314880371,192.9961609840393,279.3890380859375,199.97211456298828
1.5,306.5098190307617,225.5001139640808,308.1024742126465,207.9790449142456,306.904296875,189.84937191009521,287.89539337158203,199.01287078857422
1.53,318.1223678588867,208.72941970825195,319.0983581542969,202.16392993927002,309.6969223022461,182.49518394470215,294.87802505493164,191.69207096099854
1.57,326.38275146484375,199.4276475906372,336.8896484375,200.43100833892822,312.1566390991211,178.83436560630798,291.58472061157227,189.54810619354248
1.6,314.8491859436035,178.56867671012878,349.20204162597656,177.66692876815796,322.16346740722656,172.27023839950562,293.75308990478516,186.73991918563843
1.63,349.2699432373047,155.87495684623718,355.321044921875,151.2727689743042,322.94769287109375,160.07415890693665,312.68306732177734,169.2085826396942
1.67,332.60242462158203,143.9061141014099,341.23008728027344,140.24846076965332,320.562744140625,152.2407567501068,307.21073150634766,159.4764232635498
1.7,318.3328628540039,140.15209436416626,330.21087646484375,128.01270604133606,315.4460144042969,143.16816329956055,304.0550231933594,156.59565567970276
1.73,301.668643951416,147.17461109161377,324.5671844482422,111.56791090965271,312.79308319091797,134.5098853111267,286.92310333251953,164.60476398468018
1.77,291.8269348144531,149.0876269340515,313.56557846069336,120.10186314582825,312.86773681640625,136.6617250442505,275.2748107910156,166.69721961021423
1.8,282.5176429748535,137.75026202201843,302.60305404663086,127.27254509925842,311.51880264282227,137.03691244125366,273.2729721069336,161.62161111831665
1.83,286.6689109802246,140.87956309318542,283.43936920166016,130.52882194519043,295.09552001953125,136.69528484344482,275.8982276916504,158.43655228614807
1.87,285.78704833984375,112.29721426963806,272.61205673217773,106.51431798934937,289.82105255126953,123.28737258911133,290.9554672241211,126.31561875343323
1.9,270.92071533203125,114.78018879890442,270.9103012084961,118.07498216629028,291.17883682250977,132.56223678588867,289.9601745605469,123.27571034431458
1.93,271.2501907348633,123.56097936630249,265.2323532104492,122.68753409385681,292.2951889038086,136.45005583763123,280.23998260498047,136.8102765083313
1.97,261.6542434692383,124.12178635597229,265.56875228881836,126.37592554092407,293.61419677734375,142.44587659835815,270.34189224243164,131.67428612709045
2.0,258.18756103515625,127.4280059337616,266.49240493774414,127.35931992530823,294.61517333984375,138.21306109428406,273.6735153198242,138.42750906944275
2.03,262.76912689208984,129.75736498832703,270.4270553588867,131.79953455924988,295.26721954345703,139.1106677055359,274.7211265563965,144.42775011062622
2.07,267.5554847717285,130.37689089775085,271.64844512939453,139.82324481010437,295.35043716430664,144.02827262878418,278.79032135009766,147.18786120414734
2.1,267.9621887207031,135.0623881816864,268.53174209594727,143.077290058136,295.31341552734375,143.29223155975342,284.251766204834,147.18000769615173
2.13,280.28844833374023,137.84037351608276,290.1590347290039,151.28961324691772,302.630672454834,156.828031539917,290.18646240234375,152.54161477088928
2.17,277.17432022094727,138.99938821792603,287.82922744750977,153.06684494018555,302.00450897216797,162.71732568740845,287.8374671936035,158.24766039848328
2.2,276.893253326416,141.59664630889893,286.6391944885254,157.04482913017273,301.7594337463379,168.1734323501587,287.4503707885742,158.821063041687
2.23,277.23806381225586,141.3210654258728,289.2266845703125,160.60591220855713,306.7161178588867,168.2622241973877,287.9012107849121,159.46879506111145
2.27,284.46216583251953,138.57349634170532,292.97643661499023,171.64024114608765,304.9013328552246,168.87576341629028,292.4701499938965,157.71737694740295
2.3,283.39900970458984,138.1385600566864,292.7223777770996,162.80083894729614,305.2481460571289,164.93609189987183,291.5385055541992,157.56252765655518
2.33,283.1959915161133,137.80205011367798,291.50564193725586,159.31506156921387,303.6570739746094,163.8463318347931,291.32320404052734,157.01640844345093
2.37,283.7448501586914,137.56404161453247,294.0067672729492,157.9367709159851,305.4556655883789,164.2411208152771,291.167049407959,156.44820928573608
2.4,283.87401580810547,137.27503895759583,294.2378234863281,157.18785524368286,304.8695755004883,163.25702905654907,290.5120277404785,156.09240889549255
2.43,284.0590476989746,136.83605790138245,295.184268951416,156.76913022994995,303.78000259399414,162.90457606315613,290.54540634155273,156.0040247440338
2.47,287.352352142334,135.1225769519806,296.92699432373047,161.68012619018555,303.0582046508789,163.869366645813,291.46732330322266,155.8485746383667
2.5,288.980712890625,133.59721541404724,297.58251190185547,163.40624570846558,303.001766204834,165.88000416755676,291.1399269104004,156.53064966201782
2.53,289.1727828979492,132.75819897651672,298.96142959594727,165.80811023712158,303.65774154663086,167.52101182937622,289.84445571899414,156.42367243766785
2.57,289.0115737915039,132.78436660766602,298.99988174438477,165.770902633667,303.07764053344727,167.2705578804016,289.588623046875,156.30849838256836
2.6,282.77355194091797,133.04851055145264,298.7514305114746,164.37642216682434,303.1453514099121,166.56755089759827,284.17272567749023,156.23254895210266
2.63,282.799129486084,132.61543035507202,298.0067825317383,158.16774129867554,298.5408020019531,163.1967008113861,284.85469818115234,155.6720530986786
2.67,285.085391998291,132.6563823223114,291.3996887207031,153.10297966003418,289.97314453125,161.0454297065735,292.4458694458008,154.27356004714966
2.7,286.57888412475586,132.76113867759705,289.3336486816406,151.820068359375,289.830322265625,158.76354575157166,294.8673629760742,154.02727961540222
2.73,288.2962417602539,131.94912672042847,289.30444717407227,152.02900171279907,289.73094940185547,158.72442841529846,296.4652442932129,152.17413067817688
2.77,288.2948684692383,131.14976406097412,289.83715057373047,155.64985513687134,291.13595962524414,159.10690069198608,295.4604721069336,151.59969806671143
2.8,287.57619857788086,131.38917803764343,287.48388290405273,154.4713032245636,289.3086242675781,157.01848983764648,295.14902114868164,151.8422555923462
2.83,286.10179901123047,131.52856707572937,287.6158142089844,153.9696764945984,290.14883041381836,156.12507820129395,291.84814453125,152.0001196861267
