timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.87,318.26663970947266,134.12116885185242,290.08792877197266,129.16473627090454,276.48468017578125,139.41139698028564,338.0961227416992,135.23634552955627
2.9,318.48026275634766,134.4247305393219,289.10694122314453,130.43858170509338,273.76277923583984,141.7828345298767,337.9848861694336,135.14626622200012
2.93,318.5849952697754,134.58500862121582,287.79296875,130.8763289451599,272.164306640625,142.9747760295868,337.8797149658203,134.9384593963623
2.97,320.0613021850586,135.08091688156128,286.83902740478516,131.4797830581665,271.5732955932617,144.51303362846375,337.8035354614258,134.89755034446716
3.0,321.4131546020508,135.4331338405609,287.1769714355469,131.67457580566406,271.02550506591797,145.15027284622192,337.747802734375,134.85767126083374
3.03,321.8370056152344,135.55582880973816,287.25215911865234,131.7552137374878,270.95775604248047,145.35996794700623,337.7129364013672,134.79483246803284
3.07,322.47032165527344,135.5290710926056,285.6471824645996,131.96951150894165,269.38892364501953,147.10707306861877,338.0146026611328,134.8070204257965
3.1,322.7488327026367,135.36077857017517,284.5855712890625,132.1140718460083,268.08765411376953,146.86912894248962,337.6666259765625,134.8162579536438
3.13,322.393798828125,135.35540342330933,284.4291687011719,132.42698907852173,268.8404846191406,146.60662651062012,334.5370101928711,134.82283473014832
3.17,322.8033447265625,135.1348614692688,283.80956649780273,132.95813083648682,268.20425033569336,147.24479913711548,334.5252227783203,134.90800023078918
3.2,323.8762664794922,134.95999217033386,283.2082748413086,133.17229986190796,267.04736709594727,147.6425063610077,334.5882797241211,134.91973757743835
3.23,324.7826385498047,134.7650170326233,283.44457626342773,133.12870860099792,266.39171600341797,147.4324357509613,334.69482421875,135.06144404411316
3.27,324.15626525878906,134.5330810546875,283.82518768310547,133.07894825935364,266.8198776245117,147.40100026130676,334.6381378173828,135.07362127304077
3.3,323.6457824707031,134.48269844055176,283.92093658447266,133.0526626110077,267.21588134765625,147.30284214019775,333.7086868286133,135.079607963562
3.33,323.3957290649414,134.50166702270508,284.49474334716797,133.0944836139679,267.86224365234375,147.2355830669403,333.5347366333008,135.054931640625
3.37,325.3539276123047,134.53014135360718,284.54822540283203,133.0885934829712,268.02236557006836,147.13996767997742,333.9575958251953,135.05850434303284
3.4,325.12989044189453,134.4632363319397,284.63205337524414,133.56703519821167,268.80035400390625,147.93469548225403,333.61743927001953,135.0485372543335
3.43,324.6259307861328,133.58060717582703,284.5578384399414,133.4585988521576,268.8853073120117,147.99548506736755,334.7132873535156,135.02710103988647
3.47,317.8993606567383,132.3664677143097,285.71704864501953,133.77235293388367,278.19101333618164,144.12707448005676,332.25772857666016,134.28329229354858
3.5,320.4001998901367,133.31750392913818,286.72359466552734,135.74413061141968,279.5747947692871,143.63090872764587,330.5928039550781,134.12571787834167
3.53,325.3662872314453,134.25239324569702,287.18151092529297,136.53418064117432,277.6873207092285,147.78067231178284,333.1305694580078,134.417542219162
3.57,326.3072204589844,135.25080800056458,289.7159194946289,138.62401843070984,277.1607971191406,148.63489151000977,334.8311996459961,134.86453771591187
3.6,323.77803802490234,135.3213930130005,291.53560638427734,138.5293686389923,278.43570709228516,145.05105257034302,336.77722930908203,135.4720902442932
3.63,323.8965606689453,145.5090343952179,316.17116928100586,138.08050632476807,317.96215057373047,140.62440991401672,321.84505462646484,143.2106065750122
3.67,324.47303771972656,144.87616181373596,305.1680374145508,141.23699426651,313.35412979125977,145.81061124801636,331.6244125366211,142.4214470386505
3.7,324.5866394042969,141.04313492774963,302.92240142822266,140.4668891429901,296.93286895751953,148.7422013282776,336.80564880371094,143.37204337120056
3.73,324.37747955322266,140.07611274719238,303.5652732849121,140.16887426376343,293.5089683532715,148.4185230731964,339.04510498046875,146.16286039352417
3.77,324.3621063232422,139.52900648117065,306.9728088378906,139.71667528152466,298.01355361938477,149.2210078239441,341.1795425415039,149.01634454727173
3.8,325.5812072753906,140.05067467689514,307.64333724975586,139.9311339855194,299.4962501525879,150.36073207855225,343.16036224365234,151.76258325576782
3.83,327.8376770019531,139.74887251853943,307.81484603881836,139.80296730995178,301.41515731811523,154.84437704086304,342.6715087890625,156.25210762023926
3.87,333.89842987060547,140.4259693622589,317.56494522094727,140.48120141029358,310.104923248291,160.52623987197876,344.3761444091797,160.72601079940796
3.9,336.5019989013672,141.33257746696472,319.7785949707031,140.28430581092834,309.9977493286133,158.96187901496887,344.29786682128906,159.55528020858765
