timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.53,257.2835922241211,153.24905276298523,268.13547134399414,152.4066460132599,311.46800994873047,139.4019877910614,276.7145347595215,142.6557755470276
1.57,284.83449935913086,173.91958236694336,297.77639389038086,169.11504864692688,335.1246643066406,134.47195887565613,288.04529190063477,147.24308252334595
1.6,315.70959091186523,170.30835270881653,339.51526641845703,158.95918607711792,345.84754943847656,118.00383925437927,291.9240188598633,143.5380506515503
1.63,355.4487991333008,157.8486979007721,367.14332580566406,143.8731551170349,348.98033142089844,103.84083151817322,309.5405578613281,142.18105673789978
1.67,380.8106994628906,142.8110647201538,385.2347946166992,128.40100407600403,352.18875885009766,93.79590511322021,326.5339660644531,132.78889417648315
1.7,392.60181427001953,103.75183582305908,384.2973327636719,99.56201076507568,350.1612854003906,91.49942994117737,348.0536651611328,107.31350898742676
1.73,395.8692169189453,75.02222299575806,351.78722381591797,78.08657705783844,341.03660583496094,82.4350118637085,350.3245544433594,92.84699320793152
1.77,380.9476852416992,60.66420257091522,392.76336669921875,43.01175355911255,356.3020324707031,63.749048709869385,351.7012405395508,77.7626520395279
1.8,371.5443801879883,43.2055002450943,379.6787643432617,28.85059654712677,356.02603912353516,57.60838866233826,343.8329315185547,77.35365271568298
1.83,358.18172454833984,46.21249258518219,368.75396728515625,17.81903699040413,351.4458465576172,49.77134943008423,339.3684768676758,69.75317358970642
1.87,355.4090881347656,41.17155432701111,360.18665313720703,16.44222691655159,350.76026916503906,48.475552797317505,343.74061584472656,63.9245080947876
1.9,342.75291442871094,32.99912363290787,343.7217330932617,24.889601469039917,347.22412109375,52.39496827125549,339.8316192626953,50.78346490859985
1.93,341.9771194458008,29.563656449317932,338.6753845214844,12.40217238664627,347.96485900878906,43.31105053424835,337.8523254394531,45.373937487602234
1.97,339.82566833496094,28.729256093502045,337.4315643310547,12.998179346323013,354.7795867919922,43.839947283267975,335.98724365234375,45.98719775676727
2.0,339.9586486816406,25.097821354866028,333.79966735839844,16.25378966331482,356.3011932373047,46.183401346206665,335.56114196777344,43.009886741638184
2.03,336.7980194091797,23.50823700428009,334.32018280029297,20.771085619926453,356.00170135498047,46.527700424194336,337.79457092285156,40.53946763277054
2.07,330.7073211669922,23.43483567237854,334.9261474609375,22.777962684631348,356.8732452392578,46.348464488983154,345.67222595214844,38.68283450603485
2.1,331.5980529785156,26.51187926530838,336.7934036254883,23.450599014759064,359.8992919921875,47.572141885757446,346.58573150634766,42.08676427602768
2.13,341.2538146972656,31.516468226909637,339.7029113769531,25.15383392572403,359.06280517578125,45.819586515426636,345.9705352783203,43.849589824676514
2.17,341.60064697265625,31.785019040107727,345.6288528442383,26.58575266599655,363.9021682739258,47.73277401924133,351.67701721191406,44.40142750740051
2.2,342.8376007080078,29.146546125411987,349.7113037109375,25.06807029247284,368.9450454711914,48.77112686634064,363.7894821166992,46.39396548271179
2.23,344.8765182495117,26.974501311779022,353.86669158935547,24.95496153831482,372.12879180908203,48.88423562049866,369.32018280029297,47.442800402641296
2.27,354.80724334716797,26.460651755332947,358.25706481933594,24.856980443000793,373.8035202026367,50.4779988527298,374.83455657958984,50.062111616134644
2.3,362.54150390625,24.472469687461853,362.4939727783203,24.586203396320343,375.85540771484375,52.03246772289276,376.9019317626953,52.52294719219208
2.33,369.83177185058594,24.192632138729095,371.2882614135742,25.211952030658722,377.41138458251953,57.12096154689789,378.2019805908203,57.35688328742981
2.37,374.57584381103516,25.478493869304657,379.49623107910156,27.810784578323364,379.6881103515625,63.23214411735535,380.1396179199219,61.582987904548645
2.4,379.83802795410156,25.891253650188446,383.3091735839844,32.771736681461334,380.4246520996094,69.58519756793976,384.5266342163086,67.11856305599213
2.43,388.5208511352539,33.92823815345764,383.93150329589844,36.598181426525116,378.5392761230469,72.85685956478119,387.84732818603516,74.5895665884018
2.47,393.89644622802734,44.004600048065186,385.96569061279297,53.74964475631714,375.44334411621094,84.78767395019531,389.4846725463867,79.05235469341278
2.5,397.78709411621094,47.66300439834595,386.8035888671875,60.90169072151184,375.0497817993164,93.61661553382874,390.00499725341797,80.6486713886261
2.53,402.4991989135742,52.58452534675598,392.3374938964844,62.5525689125061,374.6487045288086,95.28364062309265,386.6693115234375,83.29447209835052
2.57,407.29488372802734,64.73162233829498,394.1530227661133,70.5200332403183,370.6707763671875,93.52377891540527,384.84031677246094,90.42435765266418
2.6,409.4660186767578,70.58826327323914,394.77745056152344,80.45729577541351,368.9722442626953,98.16056728363037,383.7926483154297,92.45781540870667
2.63,414.24720764160156,78.61268699169159,392.44834899902344,90.04449248313904,363.82347106933594,102.52890944480896,383.4260559082031,98.48798990249634
2.67,414.5473861694336,86.10240161418915,390.5615997314453,96.29037022590637,355.86788177490234,106.85169696807861,380.4826354980469,103.44417572021484
