timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.77,309.87558364868164,23.5678169131279,300.5887794494629,42.62003034353256,298.22032928466797,66.87637567520142,323.7184143066406,45.48406898975372
1.8,286.4286231994629,30.80807536840439,301.62450790405273,35.47041445970535,288.5512161254883,57.826135754585266,317.76256561279297,40.462737679481506
1.83,282.1677780151367,29.63602513074875,290.17425537109375,33.73207479715347,285.21228790283203,59.47556555271149,316.016788482666,40.923790633678436
1.87,275.4817581176758,29.40506011247635,281.22411727905273,35.8812752366066,274.54601287841797,55.96877038478851,313.7013816833496,39.00712698698044
1.9,272.6433753967285,31.787824630737305,279.45972442626953,36.34220480918884,279.34085845947266,58.881123661994934,313.4836769104004,42.371802628040314
1.93,269.9692726135254,33.14410775899887,271.58111572265625,39.8944017291069,279.510555267334,62.75535464286804,311.2889099121094,41.664423644542694
1.97,273.9811706542969,36.31527006626129,264.11746978759766,42.205001413822174,269.0964698791504,81.40043556690216,311.89950942993164,45.792383551597595
2.0,274.5441246032715,38.38029474020004,268.5184097290039,44.35289025306702,273.1353187561035,81.87598586082458,311.84946060180664,48.286011815071106
2.03,276.03260040283203,39.33554470539093,266.47647857666016,45.39618909358978,273.45407485961914,81.52891337871552,312.7272033691406,48.92169535160065
2.07,276.8670654296875,39.99708205461502,266.207218170166,47.42871880531311,272.5978660583496,81.51365160942078,316.0929870605469,49.55780804157257
2.1,279.44812774658203,39.81045126914978,267.1136474609375,48.32265079021454,272.2141456604004,81.5949010848999,317.81911849975586,49.032889008522034
2.13,280.3738021850586,39.411816000938416,267.83050537109375,48.660035133361816,272.0282554626465,81.87573909759521,317.09325790405273,48.2634437084198
2.17,284.40868377685547,39.46228712797165,268.61461639404297,49.941213726997375,271.78903579711914,81.84253871440887,317.87450790405273,48.849581480026245
2.2,285.42734146118164,39.543053805828094,269.51852798461914,50.54967820644379,272.1842575073242,81.85341775417328,317.8141784667969,48.88812482357025
2.23,287.9160690307617,39.746016561985016,269.1270065307617,50.643110275268555,272.49502182006836,81.81350648403168,318.61703872680664,50.36853790283203
2.27,288.603515625,39.912171363830566,269.73276138305664,50.56313216686249,272.9860305786133,80.30299365520477,318.8120651245117,51.302778124809265
2.3,291.21652603149414,40.15484154224396,270.1664161682129,49.31458532810211,273.3121871948242,79.98169720172882,321.5715026855469,53.916810750961304
2.33,291.9728469848633,40.51325172185898,270.9873962402344,49.570173025131226,274.0057373046875,80.1017689704895,322.41111755371094,55.037378668785095
2.37,292.38027572631836,41.13190054893494,272.2535705566406,49.35759723186493,275.05712509155273,79.15576994419098,322.6222610473633,54.87669825553894
2.4,292.90618896484375,41.055422723293304,274.25647735595703,49.258816838264465,276.6237449645996,78.40606570243835,322.55908966064453,54.76329982280731
2.43,293.79512786865234,40.803061723709106,275.4599380493164,49.28466260433197,277.2323989868164,78.51462006568909,322.67398834228516,54.68450725078583
2.47,294.30978775024414,41.66944473981857,277.41140365600586,48.19428563117981,278.2414245605469,76.60389482975006,323.37364196777344,54.89324748516083
2.5,294.57183837890625,45.33789932727814,280.8367919921875,46.79782569408417,281.9801712036133,71.12258076667786,323.1037139892578,61.547566652297974
2.53,294.2039108276367,46.305238008499146,283.02722930908203,45.79681992530823,285.69164276123047,65.60741186141968,318.9533996582031,66.68298304080963
2.57,298.0727195739746,46.31291449069977,284.64122772216797,46.170929074287415,284.3820571899414,68.34970235824585,326.7918014526367,65.27107357978821
2.6,301.04711532592773,46.64468765258789,286.2820816040039,46.38773739337921,284.2118263244629,69.64148104190826,326.7631530761719,64.70145285129547
2.63,302.1714782714844,47.122260332107544,287.4827003479004,46.50785207748413,284.2103576660156,71.70613288879395,326.8939208984375,67.42902338504791
2.67,306.36499404907227,48.54861080646515,288.4255027770996,47.522993087768555,284.13660049438477,71.93027436733246,329.30294036865234,66.4844137430191
