timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.2,303.1630325317383,75.42919993400574,293.7544822692871,93.50617289543152,295.3444290161133,108.46921920776367,321.26976013183594,96.34294152259827
2.23,303.960018157959,76.8836760520935,291.28631591796875,93.6920714378357,293.58673095703125,108.10643434524536,322.2112274169922,97.42473006248474
2.27,304.7726058959961,77.970871925354,293.2670593261719,85.99114894866943,293.5337829589844,103.32553625106812,322.5614929199219,99.6820342540741
2.3,304.0707015991211,78.3857399225235,291.66112899780273,87.46559143066406,293.5728073120117,105.19396305084229,322.01133728027344,98.19862246513367
2.33,304.5424270629883,78.44413697719574,291.48218154907227,89.1424709558487,292.2165870666504,106.42432451248169,322.70530700683594,97.80147314071655
2.37,304.8782730102539,79.15862381458282,292.1392250061035,87.10965156555176,292.7412796020508,106.11953973770142,322.3386001586914,97.90146589279175
2.4,305.51219940185547,79.34188842773438,292.6737976074219,89.03157770633698,293.0746078491211,106.38102293014526,323.70174407958984,98.39090466499329
2.43,306.02855682373047,79.48579967021942,295.32068252563477,80.05513608455658,297.02892303466797,99.19194102287292,323.5477066040039,100.02680540084839
2.47,306.4827346801758,79.59545910358429,297.06653594970703,82.8492683172226,298.7748336791992,101.68835878372192,323.3401107788086,101.00787162780762
2.5,306.51607513427734,79.71188306808472,298.0562973022461,82.35324203968048,300.92517852783203,102.30858206748962,323.22540283203125,101.49271845817566
2.53,306.4375877380371,80.05738914012909,298.4686279296875,82.64678299427032,301.5358352661133,105.73875188827515,322.7460479736328,100.12252807617188
2.57,306.5043640136719,80.86778104305267,299.55286026000977,84.98367369174957,302.3622703552246,105.98171710968018,322.68321990966797,101.7902934551239
2.6,306.52841567993164,81.97618246078491,300.2091407775879,85.56634604930878,304.02538299560547,105.70411920547485,322.44396209716797,103.88577461242676
2.63,306.6689682006836,82.37092852592468,300.4264259338379,85.93351900577545,302.944393157959,105.6949782371521,322.2958755493164,103.75374555587769
2.67,306.6758346557617,81.92346096038818,300.49901962280273,85.90673983097076,302.59632110595703,104.77184772491455,322.28702545166016,101.77613139152527
2.7,306.9466781616211,80.08933961391449,301.08551025390625,83.42571794986725,302.8201675415039,103.0546224117279,322.5544738769531,100.73395371437073
2.73,308.1612777709961,80.25740683078766,301.5553855895996,82.59868025779724,302.55313873291016,101.64659142494202,323.2200241088867,100.90731024742126
2.77,309.0138816833496,80.43072581291199,301.9443130493164,80.82018256187439,302.68056869506836,99.89113926887512,323.60660552978516,102.08909153938293
2.8,309.9150085449219,80.74968874454498,301.88241958618164,81.278475522995,302.58432388305664,100.29148578643799,324.2612838745117,103.28486323356628
2.83,310.87024688720703,80.79324245452881,300.5203628540039,81.98581159114838,302.39261627197266,100.7353162765503,324.51663970947266,103.25740814208984
2.87,311.70543670654297,80.83062171936035,300.25421142578125,83.42065930366516,302.05190658569336,102.2136640548706,324.971923828125,102.81025171279907
2.9,311.983699798584,80.81809043884277,300.0419616699219,83.53381097316742,301.39041900634766,102.33196020126343,325.2226257324219,101.40105128288269
