timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.33,316.2599182128906,15.018322616815567,318.1317710876465,37.80361980199814,319.5339584350586,57.62711048126221,338.9562225341797,40.094958543777466
2.37,307.3842430114746,23.599424064159393,318.8199806213379,47.82207548618317,318.8002014160156,64.61570799350739,331.8086624145508,44.95357096195221
2.4,304.4752883911133,30.812487602233887,331.3351058959961,61.91891312599182,324.2795944213867,64.77912962436676,329.18609619140625,45.84867775440216
2.43,314.6478271484375,72.91886687278748,303.2583236694336,46.23255014419556,302.90334701538086,62.11966574192047,343.0781936645508,68.6470627784729
2.47,305.84360122680664,70.79500794410706,302.06615447998047,45.50520479679108,294.6453857421875,63.84726583957672,341.69708251953125,54.55184519290924
2.5,301.17828369140625,61.40113413333893,351.31980895996094,53.34891736507416,357.2123336791992,65.84135413169861,320.50811767578125,69.3668282032013
2.53,302.83321380615234,59.71435725688934,370.5032730102539,63.096322417259216,368.1697082519531,67.64182448387146,311.3211441040039,69.65597569942474
2.57,306.6561508178711,59.86373484134674,413.34800720214844,96.96422696113586,386.09325408935547,86.22564911842346,303.7192153930664,70.32381355762482
2.6,344.8781204223633,68.84544968605042,392.5021743774414,81.9794762134552,360.81275939941406,83.9952689409256,332.6007843017578,70.7909631729126
2.63,333.4665298461914,66.76384627819061,409.9543762207031,92.41967439651489,372.74356842041016,85.33462464809418,310.3727149963379,66.23623430728912
2.67,329.9540328979492,65.89874804019928,384.8139953613281,83.20583581924438,363.6344909667969,84.25554513931274,317.54486083984375,66.41416668891907
2.7,331.9196319580078,63.94042432308197,379.0236282348633,79.78739261627197,357.6775360107422,84.12458896636963,327.36541748046875,66.3731986284256
2.73,341.4730453491211,84.78373646736145,405.99010467529297,87.85089075565338,365.6639862060547,89.9821525812149,340.06641387939453,86.23544454574585
2.77,336.38587951660156,75.30411779880524,319.2905044555664,61.33999049663544,304.13339614868164,75.94302535057068,354.70314025878906,82.92551279067993
2.8,338.1565856933594,71.88506841659546,312.562255859375,63.34593951702118,310.7319641113281,78.98638844490051,357.0610809326172,86.14454448223114
2.83,335.95191955566406,56.8565708398819,321.89231872558594,47.5914591550827,306.57068252563477,69.70790326595306,358.05503845214844,68.5218733549118
2.87,361.2282943725586,84.37829375267029,327.21813201904297,56.07271134853363,304.8649597167969,74.65300619602203,371.9901657104492,90.07924318313599
2.9,341.81854248046875,56.206918358802795,324.58744049072266,51.893556118011475,304.9471092224121,70.53672194480896,364.0099334716797,62.8437602519989
2.93,336.39564514160156,53.79813373088837,324.8405075073242,55.81912457942963,305.1626205444336,69.99885320663452,359.8208999633789,57.28265583515167
2.97,331.749267578125,55.33190667629242,328.56990814208984,56.205915212631226,311.2038803100586,76.34375810623169,350.71659088134766,61.61335051059723
3.0,331.85089111328125,56.418914794921875,331.34273529052734,64.23542976379395,317.02850341796875,82.20796287059784,350.7677459716797,61.871142983436584
3.03,334.0306854248047,61.67999804019928,324.82357025146484,64.46932911872864,313.62545013427734,82.81724810600281,356.34899139404297,75.02093553543091
3.07,330.01930236816406,61.28391087055206,320.4451370239258,65.77764630317688,305.8628273010254,85.01116096973419,355.44178009033203,75.25647103786469
3.1,323.9154052734375,59.894365668296814,308.27823638916016,65.66580355167389,304.8622512817383,88.00997793674469,352.0939636230469,77.53911674022675
3.13,317.0151901245117,55.370503664016724,309.6346664428711,63.584264516830444,306.7806053161621,90.41216969490051,345.40283203125,75.08565723896027
3.17,327.42591857910156,56.073333621025085,315.6292152404785,63.35125029087067,306.7665481567383,83.18410456180573,359.4520950317383,69.81122732162476
