timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.4,257.17586517333984,114.6012532711029,239.25823211669922,121.51959300041199
1.43,254.99828338623047,106.72697424888611,242.8213119506836,113.56968641281128
1.47,254.7838020324707,96.79506540298462,244.56121444702148,103.27655911445618
1.5,256.7429542541504,93.11043977737427,252.6788330078125,96.16909146308899
1.53,287.6558494567871,93.3991527557373,261.32986068725586,85.53064584732056
1.57,286.14078521728516,83.94960701465607,295.1079750061035,96.60503625869751
1.6,290.3642272949219,80.92835068702698,291.55664443969727,88.51256489753723
1.63,291.92230224609375,94.1462767124176,298.99383544921875,90.72548389434814
1.67,295.91785430908203,77.90287256240845,293.3711624145508,79.98892307281494
1.7,304.443416595459,69.59429025650024,299.5187759399414,78.48264276981354
1.74,306.47314071655273,67.99183666706085,303.4611511230469,76.20715320110321
1.77,307.5127601623535,67.84290432929993,305.57437896728516,76.47755205631256
1.8,307.50579833984375,67.66752541065216,306.3039779663086,78.7112957239151
1.84,313.26242446899414,94.94156241416931,315.69305419921875,146.02781653404236
1.87,327.5194549560547,158.29055428504944,307.89886474609375,106.08957409858704
1.9,283.719539642334,120.98712086677551,285.3544616699219,104.02462720870972
1.94,280.824031829834,123.45351934432983,265.03992080688477,120.84172368049622
1.97,262.2243118286133,155.6247067451477,303.20873260498047,157.28721499443054
2.0,276.241397857666,172.55911231040955,343.34239959716797,159.5749032497406
2.04,290.66883087158203,199.3371605873108,321.8974304199219,176.97185039520264
2.07,323.32447052001953,183.3122706413269,342.6504898071289,178.079731464386
2.1,347.3748779296875,171.5647315979004,362.2544479370117,163.90015840530396
2.14,377.1477508544922,157.3944389820099,384.10327911376953,157.01659083366394
2.17,380.2346420288086,123.02180171012878,400.7884979248047,121.14039301872253
2.2,348.52718353271484,104.18522715568542,400.64037322998047,90.57169675827026
2.24,321.5503692626953,93.87809872627258,387.17620849609375,72.29708254337311
2.27,377.8728485107422,53.75132381916046,332.16529846191406,77.46125221252441
2.3,361.54151916503906,49.359233379364014,354.1730499267578,47.42720603942871
2.34,356.68460845947266,39.029437601566315,334.26246643066406,76.71505093574524
2.37,350.78590393066406,35.672011971473694,333.92356872558594,80.26443421840668
2.4,341.12804412841797,32.787837982177734,331.2446975708008,71.03920698165894
2.44,329.07325744628906,34.554257690906525,323.86898040771484,41.489261984825134
2.47,318.2096862792969,39.22347128391266,318.7325096130371,45.01090049743652
2.5,313.53063583374023,43.06272089481354,317.45365142822266,46.735748648643494
2.54,304.68536376953125,47.655805349349976,309.35535430908203,49.91246581077576
2.57,299.97692108154297,47.95480191707611,305.20687103271484,54.66389715671539
2.6,304.0387535095215,55.58915734291077,304.6554946899414,55.46828091144562
2.64,300.91787338256836,69.232057929039,299.35598373413086,62.76445269584656
2.67,305.85086822509766,75.85960328578949,302.5956726074219,71.29774510860443
2.7,308.06711196899414,76.65059745311737,301.72155380249023,73.42789649963379
2.74,308.74576568603516,75.74268579483032,305.3059959411621,73.99905145168304
2.77,304.22311782836914,76.7717045545578,303.855037689209,76.7773586511612
2.8,304.52768325805664,78.27478766441345,297.1732521057129,78.84099662303925
2.84,303.89501571655273,79.14985835552216,296.5367126464844,79.92732346057892
2.87,303.8768005371094,78.60796093940735,298.002986907959,79.62191641330719
2.9,304.16622161865234,78.41124773025513,297.542667388916,79.30081844329834
2.94,305.4435348510742,78.13752830028534,298.07037353515625,78.58399271965027
2.97,304.946346282959,77.7488225698471,298.42784881591797,78.38432371616364
3.0,303.63033294677734,77.45305001735687,298.98630142211914,78.13088178634644
3.04,304.00360107421875,77.46962070465088,302.1022033691406,78.05399358272552
3.07,305.823974609375,77.28825509548187,306.20147705078125,75.4429703950882
3.1,305.8351707458496,76.40388250350952,306.7277526855469,75.15987396240234
3.14,306.7836570739746,75.79715073108673,306.9894027709961,74.18862998485565
3.17,308.012638092041,75.47633171081543,306.6748046875,74.06392872333527
3.2,307.9747009277344,73.18147122859955,306.608943939209,72.37998425960541
3.24,309.7537612915039,70.62407076358795,308.9497375488281,68.86106014251709
3.27,315.7418441772461,70.92199444770813,310.64599990844727,66.6657418012619
3.3,314.1899108886719,68.07203471660614,311.11705780029297,66.34007334709167
3.34,346.0492706298828,117.93595790863037,312.0720863342285,66.93821132183075
3.37,353.1653594970703,136.3176727294922,312.1592140197754,67.01179504394531
