timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.17,253.4200668334961,104.8998749256134,262.16684341430664,110.20070314407349
1.2,262.7121925354004,99.12501454353333,269.07861709594727,102.90813088417053
1.23,271.3307571411133,97.19471454620361,295.50573348999023,114.38066840171814
1.27,279.35794830322266,98.14715623855591,297.1621322631836,133.97910833358765
1.3,282.9063415527344,99.90118145942688,296.14477157592773,105.68054795265198
1.33,284.1670799255371,103.32940936088562,294.4822311401367,107.25924253463745
1.37,280.2980422973633,108.1188154220581,296.625919342041,112.02808141708374
1.4,277.1104049682617,110.15642523765564,290.59207916259766,118.33826780319214
1.43,275.9820556640625,128.12902808189392,279.6717834472656,126.09928250312805
1.47,249.60880279541016,160.43440103530884,265.45068740844727,159.41476464271545
1.5,300.9474182128906,172.08296656608582,287.2489547729492,167.68843531608582
1.53,313.08048248291016,173.6860477924347,316.9329261779785,175.26009678840637
1.57,309.7426986694336,210.0245189666748,334.13368225097656,204.02334451675415
1.6,335.8926773071289,206.3579821586609,350.3681182861328,193.78979444503784
1.63,362.5914001464844,193.64980459213257,363.2789993286133,186.50218963623047
1.67,377.1800994873047,181.4023232460022,386.2220001220703,180.5007791519165
1.7,386.25354766845703,151.8077838420868,385.84327697753906,149.7852909564972
1.74,381.5328598022461,125.59023141860962,374.2705535888672,126.63557410240173
1.77,374.6515655517578,114.32822585105896,359.2749786376953,121.17546558380127
1.8,368.64601135253906,97.9370105266571,359.8583221435547,100.25664925575256
1.84,361.53995513916016,87.60091960430145,357.23758697509766,101.96788787841797
1.87,357.35111236572266,84.5121842622757,349.24304962158203,96.14726901054382
1.9,347.7206039428711,86.75955891609192,344.0296173095703,91.8541145324707
1.94,342.4707794189453,88.72899770736694,335.61534881591797,92.36731767654419
1.97,351.0646057128906,100.93618154525757,338.0514144897461,100.22628664970398
2.0,356.84974670410156,101.35531425476074,342.5559997558594,106.27673864364624
2.04,356.36470794677734,127.50986695289612,323.0424118041992,178.21883082389832
2.07,355.50769805908203,126.11215710639954,325.63255310058594,172.79441714286804
2.1,354.9616241455078,132.20103979110718,317.61926651000977,153.90328645706177
2.14,353.1610870361328,139.94044661521912,322.7350616455078,147.46116757392883
2.17,350.44410705566406,148.88472318649292,326.53026580810547,144.99180793762207
2.2,350.3594207763672,141.04852080345154,328.7361526489258,144.05707955360413
2.24,350.88172912597656,141.6378664970398,331.04774475097656,145.76175212860107
2.27,352.5800323486328,139.10614013671875,334.70096588134766,144.6582806110382
2.3,354.88590240478516,137.6835072040558,335.6403350830078,146.58512592315674
2.34,355.4865264892578,137.03309297561646,334.21104431152344,152.04290628433228
2.37,361.31813049316406,132.39313960075378,334.45350646972656,149.611097574234
2.4,363.594970703125,132.39262461662292,333.3463668823242,156.89003348350525
2.44,363.0411911010742,132.32933521270752,333.9755630493164,153.44106674194336
2.47,363.2442855834961,131.86152577400208,333.9902877807617,152.15328454971313
2.5,363.0088424682617,122.2848379611969,349.2452621459961,135.59069752693176
2.54,363.3369827270508,122.05469369888306,355.82897186279297,121.49118304252625
2.57,363.97212982177734,122.52280354499817,359.30763244628906,118.09280276298523
2.6,364.90753173828125,124.57068085670471,360.4903030395508,121.2490439414978
2.64,366.18526458740234,129.40243363380432,361.9464111328125,125.08739233016968
2.67,367.5238037109375,130.9383738040924,362.98755645751953,126.41578316688538
2.7,367.9264450073242,134.2517387866974,361.2287139892578,127.27415442466736
