timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.23,284.02212142944336,83.13256323337555,284.05670166015625,91.344655752182
1.27,268.6246871948242,117.28007197380066,264.95656967163086,115.3080153465271
1.3,253.76638412475586,150.34672021865845,251.62635803222656,151.45188689231873
1.33,261.80444717407227,175.99990367889404,265.2483558654785,176.42459392547607
1.37,280.94141006469727,177.79821753501892,279.6757507324219,149.78274822235107
1.4,306.0986328125,176.88520431518555,299.942626953125,173.4837770462036
1.43,331.86241149902344,172.0961308479309,309.5248031616211,162.25132942199707
1.47,335.8652114868164,152.15413212776184,352.28111267089844,150.6894850730896
1.5,356.23748779296875,124.36206936836243,321.72576904296875,105.55841088294983
1.53,346.45050048828125,95.0336480140686,318.1292724609375,92.79883146286011
1.57,364.46311950683594,76.73547863960266,316.928653717041,81.58734261989594
1.6,359.50462341308594,69.69513058662415,359.60418701171875,66.7874014377594
1.63,349.3291473388672,51.230358481407166,332.19390869140625,53.547266721725464
1.67,345.4522705078125,45.504260659217834,287.07590103149414,69.99977052211761
1.7,321.9902801513672,49.025609493255615,296.9669532775879,58.368709087371826
1.74,306.0939407348633,41.56983286142349,297.06790924072266,51.47119402885437
1.77,305.64971923828125,54.983702301979065,295.5646324157715,53.79555344581604
1.8,305.9513282775879,59.97857630252838,296.6446876525879,62.87075936794281
1.84,299.6412658691406,63.78988802433014,298.14727783203125,64.96269464492798
1.87,282.6363754272461,70.97797214984894,298.63208770751953,66.17345988750458
1.9,274.36670303344727,74.56564128398895,290.3769874572754,74.57970678806305
1.94,284.98046875,76.02723062038422,287.21446990966797,91.20100736618042
1.97,272.3514175415039,82.86812424659729,275.8506202697754,90.42096734046936
2.0,270.1564407348633,93.44937443733215,283.33288192749023,88.85865569114685
2.04,269.5001220703125,97.51341462135315,284.84283447265625,96.52719855308533
2.07,271.7961120605469,96.54207944869995,271.2509536743164,98.66290211677551
2.1,272.979679107666,94.36855673789978,266.85359954833984,103.67843985557556
2.14,274.94335174560547,94.0724515914917,265.56589126586914,107.1380603313446
2.17,273.5823059082031,100.28494119644165,266.7866897583008,109.45003867149353
2.2,275.20076751708984,105.91121792793274,268.13222885131836,110.92128396034241
2.24,275.9944534301758,108.38743329048157,269.5028305053711,112.58831977844238
2.27,276.5336227416992,109.9078917503357,270.8683776855469,113.25936555862427
2.3,276.77927017211914,109.11698341369629,271.52587890625,113.34545373916626
2.34,276.95125579833984,108.20061206817627,271.3877296447754,112.65148043632507
2.37,277.0015335083008,106.70239448547363,271.3104820251465,112.05033302307129
2.4,277.3651123046875,107.07693815231323,270.37784576416016,112.00486421585083
2.44,279.8549270629883,106.54185891151428,269.862060546875,111.28434777259827
2.47,279.83631134033203,106.27103090286255,269.2909622192383,110.86666345596313
2.5,279.4500160217285,103.28057169914246,268.9510154724121,110.31278729438782
2.54,279.2738342285156,101.92589521408081,268.37839126586914,109.81280207633972
2.57,279.2436218261719,100.17855405807495,268.2902526855469,108.9475429058075
2.6,279.23898696899414,99.95967507362366,268.1996726989746,108.02994847297668
2.64,277.7928161621094,97.68764019012451,268.0276870727539,106.76851630210876
2.67,276.98822021484375,92.69022345542908,267.8609848022461,105.88498592376709
2.7,276.47266387939453,90.8984112739563,268.10741424560547,104.6364176273346
2.74,276.5506935119629,90.55943369865417,269.40420150756836,103.61248970031738
2.77,279.3630599975586,90.10406970977783,271.73425674438477,102.61489033699036
2.8,281.75058364868164,90.5871033668518,274.368953704834,102.1242606639862
2.84,286.09649658203125,94.30244565010071,274.3565368652344,101.8463945388794
2.87,288.1136131286621,98.960520029068,277.8641128540039,102.08352327346802
2.9,288.2539367675781,98.94370794296265,279.43899154663086,102.24342584609985
2.94,291.1989402770996,100.33544182777405,282.29015350341797,102.32039451599121
