timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.8,240.2802276611328,158.54949474334717,307.945499420166,80.16276776790619
2.84,240.27917861938477,158.43358039855957,308.20117950439453,79.98987793922424
2.87,240.28079986572266,158.23704957962036,308.2835006713867,79.50702130794525
2.9,240.27368545532227,158.0211639404297,308.3852005004883,79.40674424171448
2.94,240.5367660522461,157.87161469459534,308.53885650634766,79.85054790973663
2.97,241.08522415161133,157.79957056045532,308.6701011657715,80.1618504524231
3.0,242.95238494873047,157.84082293510437,308.7373733520508,80.3804612159729
3.04,244.38161849975586,157.80869007110596,308.80245208740234,79.9958860874176
3.07,245.6957244873047,157.9426074028015,308.85189056396484,80.03840446472168
3.1,249.0526580810547,158.61276268959045,308.7716293334961,80.1123046875
3.14,250.70571899414062,158.67309093475342,308.31897735595703,80.10046541690826
3.17,252.86890029907227,158.23630928993225,307.30010986328125,80.11335074901581
3.2,253.90480041503906,157.45508909225464,307.3235511779785,79.90693867206573
3.24,256.50705337524414,157.04623460769653,307.364559173584,79.68851566314697
3.27,258.5111427307129,156.51118755340576,308.2418441772461,79.67256188392639
3.3,262.12894439697266,156.27636551856995,308.28561782836914,79.67019081115723
3.34,264.76104736328125,155.9116494655609,308.25469970703125,79.20201122760773
