timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.94,404.92347717285156,190.23183345794678,382.91934967041016,168.0060625076294
1.97,418.4499740600586,160.8811604976654,413.1551742553711,152.97327876091003
2.0,398.79066467285156,139.77027654647827,404.55955505371094,131.2663435935974
2.04,396.8105697631836,118.10123562812805,396.7127227783203,110.99478721618652
2.07,390.9188461303711,97.44470715522766,392.3308563232422,94.78988885879517
2.1,385.9544372558594,76.5429013967514,382.0471954345703,84.77945029735565
2.14,378.73558044433594,64.5989441871643,368.9860153198242,76.15184605121613
2.17,370.1127624511719,61.362006068229675,357.9765319824219,71.25768899917603
2.2,357.6691436767578,61.10466957092285,350.26634216308594,70.96783339977264
2.24,347.46116638183594,62.25645303726196,346.8861770629883,70.15260815620422
2.27,341.7197036743164,72.03975141048431,342.42698669433594,70.30604660511017
2.3,338.0842590332031,79.93606746196747,333.36483001708984,76.51773691177368
2.34,334.27486419677734,79.75377917289734,333.3328628540039,78.33673596382141
2.37,335.84007263183594,78.5790628194809,333.61541748046875,79.63516116142273
2.4,335.7468032836914,80.49262046813965,329.0980529785156,80.0576788187027
2.44,334.9991226196289,82.0455551147461,320.7377624511719,80.91960668563843
2.47,337.0343780517578,81.49969339370728,318.8032531738281,81.88249289989471
2.5,337.69126892089844,82.0006012916565,322.7458953857422,81.36785209178925
2.54,338.9421844482422,82.55798578262329,319.8390197753906,82.04249739646912
2.57,342.3568344116211,83.0566942691803,323.7276840209961,82.50356912612915
2.6,342.5480270385742,83.03137421607971,325.44246673583984,82.7658462524414
2.64,342.50144958496094,82.78357565402985,326.3588333129883,83.08184266090393
2.67,341.84600830078125,82.87644445896149,326.5520477294922,83.10619175434113
2.7,343.4955596923828,82.98802971839905,326.8187713623047,83.2492607831955
2.74,346.1973571777344,83.07057201862335,326.85840606689453,83.24365496635437
2.77,348.04527282714844,83.29425752162933,327.1472930908203,83.2768177986145
2.8,350.41343688964844,84.50163781642914,327.2289276123047,83.30202519893646
2.84,351.57752990722656,84.86870348453522,327.40623474121094,83.29023957252502
2.87,351.8700408935547,84.97099220752716,329.48509216308594,83.28945100307465
2.9,352.3578643798828,84.55211699008942,330.32981872558594,84.48026061058044
2.94,352.77732849121094,84.54846918582916,330.70960998535156,84.74279522895813
