timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.97,242.9792022705078,182.7496075630188,248.5437774658203,180.56491613388062
1.0,240.6766128540039,175.0744128227234,241.5799903869629,176.57151460647583
1.03,246.4162826538086,158.5108494758606,239.53004837036133,158.28414916992188
1.07,251.2491226196289,137.76220321655273,242.8034782409668,145.2911102771759
1.1,291.35486602783203,126.15889191627502,244.9322509765625,130.39648175239563
1.13,270.0276184082031,116.94379806518555,250.0949478149414,124.01611804962158
1.17,265.86156845092773,104.91825342178345,255.03620147705078,105.1900041103363
1.2,271.03771209716797,95.95727205276489,280.48852920532227,114.94555234909058
1.23,280.2665710449219,94.37015533447266,294.04109954833984,103.89098882675171
1.27,289.4894027709961,92.85168170928955,303.9737319946289,108.702152967453
1.3,302.23169326782227,96.19515180587769,306.53621673583984,113.37968945503235
1.33,305.5510902404785,105.79152703285217,314.0970993041992,121.32521867752075
1.37,302.99707412719727,111.27271771430969,312.0644187927246,123.60621213912964
1.4,283.5369873046875,112.80263900756836,304.755859375,125.44143319129944
1.43,265.80657958984375,136.85812711715698,296.89754486083984,140.96115589141846
1.47,321.27063751220703,141.3257646560669,271.1784362792969,177.3298180103302
1.5,316.57772064208984,160.25423169136047,297.18822479248047,183.39183568954468
1.53,327.72987365722656,175.37718057632446,312.3380470275879,181.61795139312744
1.57,328.1953430175781,196.7052698135376,347.2432327270508,174.4053840637207
1.6,316.27038955688477,162.60279536247253,323.04378509521484,146.40925884246826
1.63,324.46109771728516,158.78828644752502,365.0631332397461,189.03091192245483
1.67,372.9311752319336,187.71791696548462,389.05372619628906,190.09302377700806
1.7,361.9170379638672,173.9602553844452,402.61749267578125,177.8259301185608
1.74,365.8306121826172,155.16937494277954,392.4661636352539,159.78366494178772
1.77,368.1120300292969,133.55229377746582,409.49085235595703,138.23485136032104
1.8,389.4377899169922,124.65171575546265,401.9029998779297,126.02026462554932
1.84,355.48606872558594,112.99955606460571,407.3284912109375,111.88866019248962
1.87,367.7614212036133,113.72420310974121,404.28245544433594,101.04919910430908
1.9,362.67860412597656,113.8102376461029,400.4532241821289,92.97417283058167
1.94,340.6785202026367,96.64715766906738,397.43621826171875,87.30070531368256
1.97,376.24732971191406,89.35518085956573,382.8002166748047,86.34689569473267
2.0,375.28308868408203,84.79985654354095,375.5011749267578,81.48846566677094
2.04,374.4984436035156,80.89997828006744,369.61681365966797,80.2176296710968
2.07,369.9988555908203,83.2090973854065,364.97291564941406,79.28381860256195
2.1,367.8624725341797,81.55894339084625,357.31624603271484,81.04596018791199
2.14,361.1354446411133,80.36123514175415,355.4518127441406,80.42915940284729
2.17,353.98895263671875,78.72694909572601,347.74288177490234,81.25238299369812
2.2,351.4869689941406,84.2817234992981,353.5756301879883,84.70119416713715
2.24,343.8113021850586,86.60203814506531,349.1277313232422,85.11444211006165
2.27,339.9509811401367,87.4445253610611,346.1452865600586,87.92289197444916
2.3,341.8555450439453,90.51475882530212,346.5666198730469,91.60121440887451
2.34,341.93607330322266,94.63653087615967,342.8635025024414,96.39829158782959
2.37,342.09033966064453,95.01916408538818,339.481201171875,98.05721640586853
2.4,341.944580078125,94.99268531799316,340.95977783203125,97.92852401733398
2.44,341.6140365600586,94.58569765090942,340.09544372558594,97.60603666305542
2.47,340.2250289916992,94.62364554405212,337.7816390991211,97.91883587837219
2.5,340.7185745239258,94.69037890434265,338.1324005126953,97.886563539505
2.54,341.29199981689453,94.56454038619995,338.78833770751953,97.83958196640015
2.57,341.6578674316406,94.91454720497131,338.42803955078125,97.76188373565674
2.6,341.89884185791016,95.13603329658508,339.35874938964844,97.17102527618408
2.64,342.22965240478516,96.4384388923645,339.1731262207031,97.14479327201843
2.67,342.29644775390625,96.43797755241394,340.5668258666992,96.21708154678345
2.7,345.19039154052734,96.16320133209229,340.6635284423828,94.19522166252136
2.74,345.0705337524414,95.5121111869812,341.38099670410156,91.04669451713562
2.77,343.2346725463867,95.80565214157104,343.5641098022461,89.16908383369446
2.8,342.4822998046875,94.85958337783813,344.1682434082031,87.53588676452637
2.84,340.9825897216797,94.69207406044006,344.14268493652344,85.48808991909027
2.87,341.39076232910156,94.69571113586426,345.68458557128906,85.41899085044861
2.9,343.1017303466797,91.82482481002808,345.8654022216797,86.34773790836334
2.94,346.44214630126953,89.94979977607727,345.8363342285156,86.57229781150818
2.97,351.77024841308594,86.84069573879242,345.74092864990234,86.9297182559967
3.0,353.8336944580078,84.83649551868439,342.7887725830078,87.03273117542267
3.04,355.3660202026367,83.63284885883331,342.9837417602539,87.57335722446442
