timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.4,349.54639434814453,120.96484780311584,351.5851593017578,115.37896513938904
2.44,345.7146453857422,101.76356792449951,346.7469024658203,110.04922270774841
2.47,337.96844482421875,94.02029871940613,337.3036193847656,92.69447207450867
2.5,327.1664047241211,94.40927267074585,326.66419982910156,91.74094676971436
2.54,315.3617286682129,92.67676949501038,312.12085723876953,85.16745865345001
2.57,305.35552978515625,93.18913578987122,304.65429306030273,93.51238489151001
2.6,304.876766204834,88.88344466686249,310.8445358276367,92.18105435371399
2.64,303.05776596069336,91.78834676742554,339.7903060913086,157.0964777469635
2.67,297.0574951171875,94.54359769821167,301.64541244506836,102.5947093963623
2.7,298.2125473022461,95.64421534538269,296.8867492675781,99.17285442352295
2.74,301.60396575927734,98.4529173374176,298.9358139038086,99.5989179611206
2.77,293.670711517334,99.04582500457764,296.3975143432617,101.76622867584229
2.8,296.09935760498047,99.6740734577179,293.0367660522461,103.35661768913269
2.84,296.67795181274414,100.0546145439148,292.8763198852539,104.10758256912231
2.87,297.8355026245117,100.34879922866821,290.73482513427734,104.5220696926117
2.9,298.106632232666,100.54358124732971,293.10909271240234,104.81298208236694
2.94,298.7778091430664,100.67503094673157,293.53429794311523,103.6301064491272
2.97,299.22962188720703,100.75826525688171,293.11376571655273,103.97201299667358
3.0,298.9029884338379,100.84211111068726,293.8968849182129,104.20301556587219
3.04,299.08727645874023,100.93074202537537,294.4038391113281,103.9781391620636
3.07,299.1903305053711,100.77538847923279,294.6169662475586,103.50884914398193
3.1,299.9153137207031,100.83460092544556,294.910888671875,103.62154483795166
3.14,300.42484283447266,100.85780739784241,295.8750343322754,103.67183089256287
3.17,301.00255966186523,100.88400721549988,296.0872459411621,103.58529210090637
3.2,301.2700843811035,100.88389992713928,298.27539443969727,103.51832270622253
3.24,301.0934066772461,100.48069953918457,299.51427459716797,102.61601686477661
3.27,301.09655380249023,100.32945513725281,300.0588607788086,102.1907365322113
3.3,301.5666198730469,100.16026139259338,299.94359970092773,101.75004959106445
3.34,302.19303131103516,100.09462237358093,301.1201477050781,101.66878938674927
3.37,302.626895904541,100.11447072029114,301.0982131958008,101.73876285552979
3.4,303.39975357055664,100.11899828910828,304.17699813842773,101.76740884780884
3.44,303.34110260009766,100.13421177864075,384.9855422973633,134.5591413974762
3.47,305.6083106994629,99.98822450637817,316.66738510131836,112.5198483467102
3.5,306.5061950683594,99.98528480529785,306.064395904541,106.63680911064148
