timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.2,224.14539337158203,155.39950847625732,232.73902893066406,157.4537694454193
1.23,225.66850662231445,142.12316393852234,226.43598556518555,146.14213228225708
1.27,227.06903457641602,127.97122836112976,231.1849594116211,131.1713719367981
1.3,231.7478370666504,111.5967071056366,237.01122283935547,119.99756813049316
1.33,235.13607025146484,98.07813763618469,240.88634490966797,106.60378575325012
1.37,250.70035934448242,89.27988588809967,246.61380767822266,99.42351222038269
1.4,262.2953796386719,84.25666630268097,261.9833755493164,94.98304009437561
1.43,269.0729331970215,86.36638462543488,272.84494400024414,96.63623571395874
1.47,274.08782958984375,84.16040182113647,279.4209671020508,97.50520706176758
1.5,272.8517723083496,90.3480327129364,281.7165756225586,97.17323541641235
1.53,274.98912811279297,86.62264823913574,283.828067779541,85.75763583183289
1.57,277.80765533447266,87.1810895204544,283.7654685974121,84.87285017967224
1.6,277.68550872802734,88.83545458316803,279.1861343383789,88.64525377750397
1.63,276.98888778686523,85.38050651550293,278.15725326538086,88.72061848640442
1.67,260.7273292541504,89.06489610671997,266.70984268188477,93.78702163696289
1.7,244.88367080688477,107.25799798965454,248.82038116455078,113.69012832641602
1.74,251.45063400268555,145.2179718017578,240.38833618164062,146.18260145187378
1.77,299.085693359375,158.83923768997192,259.92908477783203,173.98629426956177
1.8,292.05066680908203,187.4055576324463,296.9306945800781,182.66536474227905
1.84,317.53997802734375,188.97070169448853,328.2217788696289,178.54182243347168
1.87,345.8585739135742,179.1996717453003,343.8665771484375,173.79666209220886
1.9,354.51072692871094,161.28738641738892,326.1476516723633,160.1283824443817
1.94,366.7339324951172,131.0645878314972,277.5356674194336,133.1671178340912
1.97,365.40916442871094,99.03275728225708,274.003849029541,137.02302932739258
2.0,346.2855529785156,86.73863232135773,316.59618377685547,138.24540853500366
2.04,300.67407608032227,109.45472717285156,325.64231872558594,72.79764711856842
2.07,306.8692398071289,66.00302696228027,312.29663848876953,96.46689176559448
2.1,305.3701400756836,108.84748578071594,308.7740707397461,67.61021196842194
2.14,304.29174423217773,116.64261817932129,289.8270034790039,67.4067771434784
2.17,285.5349349975586,80.31541228294373,285.44891357421875,78.94324243068695
2.2,280.44620513916016,82.69687592983246,286.8443298339844,85.2267462015152
2.24,279.4581985473633,89.36067402362823,279.0462112426758,90.8570945262909
2.27,278.46988677978516,94.31241273880005,282.6735305786133,98.91782999038696
2.3,279.64691162109375,95.77396988868713,297.87689208984375,105.90959787368774
2.34,283.1221580505371,103.01438927650452,295.98196029663086,112.79492497444153
2.37,281.685848236084,106.8909215927124,354.36485290527344,130.87570667266846
2.4,281.64785385131836,111.38131499290466,392.1629333496094,138.7747049331665
2.44,287.46715545654297,110.47983527183533,308.53445053100586,128.1681776046753
2.47,294.8306655883789,109.83845472335815,295.80860137939453,122.86747813224792
2.5,308.7235450744629,107.67067193984985,287.3323059082031,122.65077710151672
2.54,310.9653854370117,105.66500186920166,286.8007469177246,121.81723237037659
2.57,309.68164443969727,104.5430338382721,293.81128311157227,121.21346712112427
2.6,314.6018409729004,103.77254247665405,289.23452377319336,121.86802268028259
2.64,316.63705825805664,103.5559594631195,288.41541290283203,123.14746856689453
2.67,315.9550094604492,102.96181797981262,289.5328903198242,122.893967628479
2.7,313.4004783630371,102.80043482780457,290.3238868713379,122.55957126617432
2.74,312.316837310791,102.22904920578003,290.64550399780273,122.29490160942078
2.77,311.868953704834,102.61667132377625,290.947322845459,122.1101188659668
2.8,311.4369773864746,102.65969395637512,290.3127670288086,121.99716567993164
2.84,312.3074722290039,102.75077104568481,290.55736541748047,121.87501788139343
2.87,311.83008193969727,103.54491949081421,290.99084854125977,121.63823246955872
2.9,310.06946563720703,104.65247869491577,291.6202926635742,121.50971174240112
2.94,308.2058334350586,106.2613320350647,292.4955368041992,121.21119260787964
2.97,306.66723251342773,107.2644031047821,292.58047103881836,121.1383867263794
3.0,306.51424407958984,108.05731773376465,292.80160903930664,121.06211543083191
3.04,306.56726837158203,107.81885862350464,293.5666847229004,121.0874354839325
3.07,308.30896377563477,107.48068571090698,295.3035354614258,120.42147517204285
3.1,309.94884490966797,106.9373345375061,295.4067039489746,120.47497987747192
3.14,310.6163024902344,106.77851557731628,296.12972259521484,120.23972868919373
3.17,310.2858543395996,107.11296558380127,305.0693130493164,116.08522295951843
