timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.64,262.744197845459,80.55958449840546,265.18585205078125,77.42437183856964
2.67,263.2852554321289,83.18128824234009,266.7144203186035,80.61698913574219
2.7,276.2770462036133,88.70802283287048,263.826904296875,83.95442426204681
2.74,273.69897842407227,90.27035593986511,265.25094985961914,87.93943047523499
2.77,270.12563705444336,88.8791424036026,270.2567481994629,87.19718813896179
2.8,271.4011001586914,87.01439023017883,271.8075180053711,85.45782387256622
2.84,271.208553314209,85.48742473125458,276.6274070739746,84.66139018535614
2.87,265.682315826416,83.05727899074554,296.26819610595703,130.18789172172546
2.9,264.2129135131836,79.02316153049469,374.9198913574219,151.4782691001892
2.94,266.2086868286133,78.3222895860672,382.50545501708984,148.48347544670105
2.97,367.75390625,149.80798244476318,274.0765380859375,81.7095547914505
3.0,310.1499938964844,80.07548332214355,279.6653175354004,81.12409293651581
3.04,282.1188735961914,74.73545730113983,295.79803466796875,173.34535360336304
3.07,295.8958053588867,88.85410130023956,291.4847755432129,76.02989137172699
3.1,297.1697425842285,75.56365370750427,284.39794540405273,64.93512153625488
3.14,299.76144790649414,78.48478853702545,284.0353012084961,61.997990012168884
3.17,308.53515625,108.98316264152527,284.5623779296875,59.28101420402527
3.2,307.4771499633789,108.52792739868164,287.17599868774414,55.12467384338379
3.24,307.91860580444336,86.63743793964386,289.41781997680664,58.544780015945435
3.27,307.68062591552734,87.09903001785278,308.96581649780273,64.2141330242157
