timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.1,300.2996253967285,198.91759872436523,313.1418991088867,191.32692575454712
1.13,298.8081932067871,197.9508662223816,310.599365234375,189.8020362854004
1.17,297.6065444946289,196.17290496826172,303.8771438598633,189.8082160949707
1.2,296.36566162109375,194.3304419517517,299.9546241760254,189.74976539611816
1.23,292.253360748291,194.23362493515015,297.1797180175781,188.96265506744385
1.27,285.1723098754883,191.77805185317993,292.45975494384766,189.0740418434143
1.3,280.26769638061523,189.30805921554565,287.40306854248047,189.1068935394287
1.33,276.3338088989258,187.79655933380127,283.6118698120117,188.71857404708862
1.37,272.23968505859375,185.60965776443481,279.82975006103516,187.98845529556274
1.4,267.13436126708984,182.88732290267944,272.5654983520508,185.62946319580078
1.43,262.9296875,177.89225578308105,268.3815002441406,181.21283054351807
1.47,258.1003189086914,174.4466257095337,262.5886535644531,175.8539378643036
1.5,252.28614807128906,171.65054082870483,260.125675201416,171.05791211128235
1.53,249.9162483215332,169.1339099407196,256.14831924438477,166.75127148628235
1.57,289.6730422973633,147.65328884124756,251.45156860351562,161.3649022579193
1.6,248.07374954223633,153.95193099975586,247.18976974487305,156.18362545967102
1.63,241.98734283447266,148.14390778541565,243.9956283569336,149.80635166168213
1.67,246.7605972290039,139.90598559379578,241.84682846069336,142.46368646621704
1.7,240.27359008789062,133.00048828125,241.85415267944336,136.06278777122498
1.74,237.3752784729004,121.00268840789795,247.67322540283203,122.39748001098633
1.77,237.87521362304688,112.98719644546509,247.0566177368164,112.80720949172974
1.8,241.87450408935547,111.87156915664673,248.55331420898438,112.46973395347595
1.84,244.27425384521484,107.38774180412292,250.08939743041992,101.6731345653534
1.87,245.42327880859375,99.47328329086304,250.79092025756836,101.91925406455994
1.9,245.84283828735352,97.6943027973175,252.4820899963379,94.02882814407349
1.94,249.64691162109375,96.49120330810547,257.39145278930664,89.32886302471161
1.97,260.14673233032227,93.17351460456848,262.537841796875,85.03819227218628
2.0,263.78875732421875,85.11289179325104,266.3237953186035,83.94305169582367
2.04,266.30178451538086,80.48651039600372,272.98059463500977,83.57085227966309
2.07,267.86535263061523,80.33131241798401,275.4182434082031,82.32199966907501
2.1,270.2268981933594,78.58761370182037,278.16287994384766,84.44089651107788
2.14,269.21630859375,84.16532099246979,274.8784828186035,82.9851758480072
2.17,274.2229652404785,86.05303287506104,273.20547103881836,86.92792654037476
2.2,286.7677879333496,104.84163880348206,264.8330307006836,97.35749244689941
2.24,306.342830657959,119.87059235572815,256.3267135620117,115.88190078735352
2.27,267.43579864501953,155.76794743537903,258.14611434936523,155.1357614994049
2.3,283.78978729248047,186.47092580795288,289.50002670288086,187.60719537734985
2.34,311.0847854614258,196.8109917640686,319.1998291015625,195.93506813049316
2.37,330.95897674560547,196.7816162109375,384.8976516723633,157.04436779022217
2.4,358.1519317626953,190.31877994537354,358.1659698486328,173.21496605873108
2.44,381.904296875,175.74008345603943,396.8844223022461,140.3620147705078
2.47,397.2816848754883,156.19808793067932,399.1990280151367,140.42080879211426
2.5,393.16139221191406,127.21946954727173,395.99742889404297,117.64499187469482
2.54,383.2457733154297,107.1954596042633,393.49891662597656,101.79839372634888
2.57,381.0605239868164,86.10164523124695,380.1925277709961,86.51361644268036
2.6,375.20530700683594,71.72699511051178,358.3924102783203,82.92875826358795
2.64,367.15694427490234,61.34037673473358,330.5855178833008,85.00273883342743
2.67,342.8284454345703,71.99633181095123,336.6899871826172,78.4109902381897
2.7,341.2381362915039,86.7325758934021,339.071044921875,55.08421540260315
2.74,337.08656311035156,63.622915148735046,333.5161590576172,59.35631990432739
2.77,327.91603088378906,56.584981083869934,320.7881164550781,51.37704312801361
2.8,323.4197235107422,54.68902945518494,320.9788513183594,53.43806862831116
2.84,324.8552703857422,54.53455567359924,315.02208709716797,53.144259452819824
2.87,330.1682662963867,63.73162508010864,309.61925506591797,54.86165642738342
2.9,327.7214050292969,64.38855171203613,308.7417221069336,57.459139823913574
2.94,329.3572235107422,67.45970249176025,308.1220054626465,57.79633104801178
2.97,321.8747329711914,64.3396657705307,307.3625183105469,60.48228979110718
3.0,323.25401306152344,64.66971695423126,306.3778305053711,61.313855051994324
3.04,322.7142333984375,81.98149859905243,308.08359146118164,67.40916430950165
3.07,319.68042373657227,92.9082441329956,319.4352149963379,86.77887082099915
3.1,326.32640838623047,90.80318212509155,326.9404983520508,90.23919939994812
3.14,332.7400207519531,86.13330602645874,312.5066566467285,72.05497562885284
3.17,350.3181838989258,85.62592327594757,323.2036590576172,92.02866196632385
3.2,349.02965545654297,84.0783154964447,321.50657653808594,88.0897468328476
3.24,347.1364212036133,83.49043428897858,319.0333938598633,84.95683550834656
3.27,342.2907257080078,80.11405885219574,319.32037353515625,74.8605340719223
3.3,339.9700164794922,79.76391792297363,322.0267105102539,75.67505657672882
3.34,333.1272506713867,73.90851616859436,310.08935928344727,75.61498045921326
3.37,332.16041564941406,72.26415038108826,312.15587615966797,75.5754017829895
3.4,332.11456298828125,68.86001408100128,313.08277130126953,75.35098135471344
3.44,326.10652923583984,65.50177037715912,313.4859085083008,77.06162452697754
3.47,323.60137939453125,63.61329138278961,319.16860580444336,82.57152020931244
3.5,323.2539367675781,62.11586236953735,329.03343200683594,95.03892660140991
3.54,323.8590621948242,63.37240219116211,326.72801971435547,88.02309393882751
3.57,324.07039642333984,64.04803454875946,327.89676666259766,90.59852957725525
