timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.44,289.18603897094727,89.53050076961517,326.43672943115234,78.87489974498749
2.47,288.607234954834,92.21180319786072,329.3999481201172,80.66187858581543
2.5,294.85668182373047,91.12409234046936,316.01003646850586,89.43683803081512
2.54,289.12036895751953,93.6189866065979,317.5851821899414,90.21899700164795
2.57,286.80898666381836,95.0721538066864,332.02945709228516,94.0061902999878
2.6,287.68177032470703,95.3087568283081,329.10045623779297,91.87930583953857
2.64,286.83284759521484,95.77232837677002,330.4652404785156,91.65482640266418
2.67,287.68566131591797,95.9006130695343,323.6647033691406,102.29730606079102
2.7,288.89888763427734,95.70539116859436,316.2937927246094,101.87601685523987
2.74,289.2292785644531,95.47946333885193,313.5417175292969,101.76629304885864
2.77,289.80810165405273,95.34916162490845,308.6111831665039,101.49460673332214
2.8,289.8471450805664,95.8178186416626,311.3909339904785,103.54100346565247
2.84,295.2522850036621,94.47868824005127,295.0542640686035,101.99018239974976
2.87,303.1803894042969,93.80205273628235,291.82437896728516,101.39156699180603
2.9,300.6644821166992,93.18129301071167,298.55594635009766,101.6703987121582
2.94,302.340087890625,93.37215900421143,294.1819763183594,101.25157713890076
2.97,309.72888946533203,95.1316773891449,291.87286376953125,101.20581865310669
3.0,306.04320526123047,94.81160402297974,293.1455612182617,101.01335406303406
3.04,297.2390365600586,95.92850804328918,309.27377700805664,105.62435030937195
3.07,295.7771873474121,96.34332776069641,308.56441497802734,106.48119807243347
3.1,294.6932029724121,96.26134872436523,311.46228790283203,106.8660843372345
3.14,300.1444435119629,94.7824215888977,297.1700668334961,103.89285564422607
3.17,305.41927337646484,94.54028248786926,293.238525390625,101.60798907279968
3.2,306.3209915161133,94.39183831214905,292.3068618774414,100.48760890960693
