timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.53,334.0883255004883,183.4281849861145,341.3405227661133,182.41130590438843
1.57,354.1341018676758,169.28504705429077,347.89600372314453,181.2101912498474
1.6,353.02642822265625,142.3465383052826,371.0392761230469,138.275728225708
1.63,348.69800567626953,126.935133934021,365.5953598022461,113.86849522590637
1.67,348.7202453613281,110.2179229259491,360.8802032470703,97.67653584480286
1.7,334.86202239990234,103.54147553443909,351.47350311279297,86.09629154205322
1.74,330.6958770751953,89.22777593135834,316.29650115966797,78.02741825580597
1.77,311.37487411499023,80.70476710796356,317.7911376953125,70.23837447166443
1.8,311.6572952270508,76.71835541725159,315.5899429321289,71.81150615215302
1.84,293.31302642822266,77.88639843463898,304.90392684936523,72.53190457820892
1.87,299.8904037475586,89.53607976436615,304.7686195373535,84.2875224351883
1.9,312.1781349182129,98.07353496551514,306.396427154541,107.6404595375061
1.94,315.95409393310547,99.72005724906921,310.5611038208008,108.57133626937866
1.97,307.7505874633789,105.4324221611023,308.87744903564453,106.61089897155762
2.0,282.00084686279297,98.13990354537964,308.2425308227539,105.72281956672668
2.04,284.66955184936523,146.34100198745728,310.7851791381836,120.0672197341919
2.07,305.6034278869629,166.01266622543335,311.64920806884766,114.98178362846375
2.1,309.00150299072266,165.7309377193451,305.1372718811035,114.17331218719482
2.14,308.51837158203125,151.11354231834412,299.7166061401367,107.07863330841064
2.17,290.8865737915039,112.91166543960571,301.14574432373047,103.54593873023987
2.2,295.86111068725586,114.3636417388916,301.9966697692871,116.24099493026733
2.24,291.5530014038086,103.1811261177063,307.2397232055664,114.1170608997345
2.27,294.5597457885742,110.89371085166931,308.02982330322266,116.60938024520874
2.3,294.9527359008789,105.18786907196045,308.6227035522461,112.08622097969055
2.34,295.9467124938965,103.10837388038635,308.77370834350586,106.86164259910583
2.37,296.03586196899414,105.03906011581421,310.27767181396484,110.41329503059387
2.4,296.31053924560547,107.52625107765198,309.8295593261719,111.28352165222168
2.44,291.13712310791016,107.96379446983337,307.60753631591797,112.3034155368805
2.47,287.6658058166504,102.92880535125732,308.95761489868164,129.31622743606567
2.5,289.20238494873047,104.34519410133362,308.9192581176758,126.12222075462341
2.54,294.3546676635742,117.11283087730408,310.634765625,122.1918511390686
2.57,294.3971633911133,132.72478938102722,310.36996841430664,119.12675142288208
2.6,294.71689224243164,137.46187090873718,311.4772415161133,113.61239790916443
2.64,300.2482032775879,153.80306839942932,311.440486907959,111.70623779296875
2.67,299.4711685180664,148.35102796554565,311.20052337646484,110.58303594589233
