timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.57,291.32579803466797,188.47153186798096,299.5344924926758,180.8905577659607
1.6,291.0471534729004,188.2525134086609,299.21178817749023,180.87939977645874
1.63,290.88390350341797,188.08542251586914,299.0403175354004,180.83905935287476
1.67,290.66492080688477,187.83835887908936,298.96244049072266,180.79249620437622
1.7,290.38177490234375,187.4211573600769,298.9242935180664,180.58040857315063
1.74,290.1877212524414,186.985502243042,298.8397789001465,180.37235498428345
1.77,289.99664306640625,186.70047998428345,298.83371353149414,180.14387369155884
1.8,289.79198455810547,186.37410879135132,298.75118255615234,180.02731561660767
1.84,289.5762634277344,185.82131624221802,298.682918548584,179.87780928611755
1.87,289.37084197998047,185.37392377853394,298.66397857666016,179.6597135066986
1.9,288.92993927001953,185.0325107574463,298.58251571655273,179.4889533519745
1.94,288.53179931640625,184.9114465713501,298.47217559814453,179.44085597991943
1.97,288.383731842041,184.88333702087402,298.4043502807617,179.35044407844543
2.0,288.4067153930664,185.28371572494507,298.0634117126465,179.94307279586792
2.04,288.0900573730469,185.28931617736816,297.7127456665039,180.1150131225586
2.07,286.6288185119629,186.204571723938,297.0083999633789,180.27856349945068
2.1,283.7636184692383,185.41072368621826,296.8891906738281,178.0267632007599
2.14,280.5076026916504,184.84213829040527,296.5204429626465,175.99039793014526
2.17,276.8570327758789,183.79897356033325,296.28917694091797,171.05217218399048
2.2,274.37002182006836,184.3638038635254,291.0733413696289,171.15821599960327
2.24,267.4924087524414,184.39841508865356,283.5166358947754,173.58900547027588
2.27,265.5527877807617,180.59637308120728,276.64587020874023,174.29484486579895
2.3,258.01584243774414,174.28348302841187,273.03417205810547,172.48053431510925
2.34,246.85625076293945,172.43409991264343,261.5214538574219,170.97928047180176
2.37,243.0925178527832,165.77775835990906,253.56576919555664,165.1815140247345
2.4,233.25626373291016,159.77203488349915,246.99535369873047,160.1105833053589
2.44,232.43410110473633,150.17747282981873,247.39055633544922,148.5993790626526
2.47,229.9845314025879,139.89302515983582,239.97852325439453,139.85134363174438
2.5,224.40216064453125,130.32084345817566,241.88060760498047,130.8497965335846
2.54,232.64158248901367,121.3368809223175,244.63811874389648,124.1823399066925
2.57,228.91353607177734,113.13264727592468,239.75629806518555,114.60992217063904
2.6,294.2241859436035,137.50224351882935,243.35609436035156,107.72605419158936
2.64,268.96900177001953,119.85620498657227,255.6934356689453,105.32848119735718
2.67,292.63296127319336,154.01628255844116,252.20678329467773,94.43987131118774
2.7,264.1975784301758,84.30597603321075,252.95196533203125,89.06721353530884
2.74,257.678279876709,74.7224485874176,255.5650520324707,88.16609859466553
2.77,257.12026596069336,73.61177802085876,256.8007278442383,89.56909239292145
2.8,256.4620590209961,73.59201550483704,257.0698928833008,91.74861788749695
2.84,260.10120391845703,87.67895579338074,257.7702331542969,97.67475485801697
2.87,250.4681396484375,93.66369366645813,259.6287155151367,103.56208562850952
2.9,235.87764739990234,115.7571029663086,252.10744857788086,119.23601388931274
2.94,242.43160247802734,146.50161266326904,257.64001846313477,136.5998089313507
2.97,309.8580551147461,144.31071996688843,271.1678123474121,176.18401050567627
3.0,291.96863174438477,163.86534333229065,319.37307357788086,166.36282324790955
3.04,321.1211395263672,178.00211906433105,329.99488830566406,160.75653433799744
3.07,344.2823791503906,164.015611410141,342.56282806396484,154.59341883659363
3.1,363.0043411254883,154.27710056304932,370.1308059692383,148.15767288208008
3.14,353.72413635253906,121.1156415939331,373.19908142089844,114.02246475219727
3.17,355.70812225341797,93.08397173881531,349.85557556152344,96.58265590667725
3.2,341.45851135253906,74.46064889431,338.3842468261719,79.88755702972412
3.24,333.5316848754883,67.78558552265167,345.37071228027344,32.48153775930405
3.27,320.47752380371094,47.05300569534302,320.02628326416016,40.11901527643204
3.3,314.1891860961914,55.87222158908844,306.1733055114746,53.88613164424896
3.34,315.30406951904297,58.953741788864136,306.82178497314453,56.468085050582886
3.37,316.18091583251953,60.20982563495636,305.7906150817871,62.94659614562988
3.4,312.42345809936523,60.963284969329834,285.3761291503906,57.75329768657684
3.44,284.15868759155273,60.17644286155701,281.9728088378906,60.17604053020477
3.47,278.3852767944336,60.170214772224426,276.1032485961914,61.15563690662384
3.5,274.8788070678711,61.76771700382233,274.0167236328125,64.181227684021
3.54,272.869930267334,62.96670198440552,274.8051452636719,64.40128147602081
3.57,273.7753677368164,64.76507484912872,275.9718322753906,67.00049757957458
3.6,276.89844131469727,65.70785522460938,278.2234191894531,67.52106606960297
3.64,277.8825378417969,65.78732371330261,279.20665740966797,67.81191408634186
3.67,274.19811248779297,66.461883187294,289.8872375488281,67.93802082538605
3.7,274.0458679199219,66.90852999687195,293.247013092041,71.04726433753967
3.74,275.2218246459961,66.97652399539948,286.96542739868164,71.01309299468994
3.77,275.1643943786621,67.10419714450836,287.2037124633789,70.97084820270538
3.8,275.96242904663086,64.99755799770355,296.531925201416,70.65301716327667
3.84,276.6449546813965,63.666898012161255,302.3997116088867,65.24625241756439
3.87,279.4417190551758,62.521573305130005,302.7911376953125,62.60039269924164
3.9,280.2473449707031,57.30235934257507,300.4929733276367,61.44373834133148
3.94,282.74810791015625,58.998722434043884,300.3413963317871,61.54446065425873
3.97,279.1539001464844,61.08067452907562,312.080135345459,52.35711693763733
4.0,277.8361129760742,62.28331804275513,309.932918548584,56.19731605052948
4.04,277.22909927368164,63.57854604721069,310.71924209594727,56.89096212387085
4.07,277.22869873046875,64.59335446357727,321.1286926269531,56.78709626197815
4.1,276.88135147094727,65.1723039150238,324.10926818847656,50.98961412906647
4.14,276.4346694946289,65.5773389339447,329.2694854736328,50.17409384250641
4.17,276.1503028869629,65.80672681331635,339.45629119873047,49.56634819507599
4.2,275.6787109375,66.6196721792221,330.7218933105469,49.45054113864899
4.24,275.537052154541,67.00507342815399,320.82916259765625,49.641594886779785
4.27,275.6455993652344,67.09999680519104,310.8924865722656,71.92931950092316
4.3,275.71353912353516,67.32216417789459,305.69162368774414,71.93215191364288
