timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.0,286.45883560180664,227.5125217437744,303.7680435180664,224.02921199798584
1.03,278.6198043823242,227.30513334274292,294.65930938720703,223.84130716323853
1.07,267.90979385375977,224.1208791732788,282.6515197753906,223.61312627792358
1.1,258.82272720336914,218.06636095046997,270.9157180786133,221.14203929901123
1.13,249.69133377075195,211.7045259475708,256.7068099975586,214.964439868927
1.17,242.24746704101562,202.12706565856934,246.8109130859375,206.00448846817017
1.2,233.0067253112793,192.54900455474854,243.14205169677734,192.17973947525024
1.23,229.73339080810547,182.92154788970947,232.7650260925293,182.26468563079834
1.3,230.04535675048828,158.15322518348694,229.31846618652344,158.13965320587158
1.33,227.56708145141602,146.49969220161438,230.39812088012695,149.22197341918945
1.37,228.16537857055664,134.37897205352783,233.20491790771484,137.96030044555664
1.4,239.9883270263672,126.713787317276,242.23970413208008,131.72650337219238
1.43,243.86615753173828,116.5835452079773,247.87065505981445,124.34428095817566
1.47,249.4099235534668,108.89460682868958,261.1090087890625,122.58522391319275
1.5,256.1106491088867,107.31795072555542,265.1486587524414,120.66057801246643
1.53,260.0559997558594,103.08260321617126,266.6939926147461,114.20556306838989
1.57,261.17523193359375,103.51723909378052,268.94073486328125,114.54302787780762
1.6,264.13705825805664,104.6289610862732,268.592586517334,113.39098691940308
1.63,260.28783798217773,110.4270601272583,267.74608612060547,118.32057595252991
1.67,258.23787689208984,127.65330076217651,264.738712310791,129.3678867816925
1.7,254.66793060302734,155.5253791809082,247.45050430297852,158.40080380439758
1.74,288.8785934448242,158.97835850715637,260.44158935546875,192.77437448501587
1.77,294.72362518310547,209.71694469451904,295.02986907958984,209.29279088974
1.8,311.96598052978516,214.41302061080933,321.6419219970703,208.69637489318848
1.84,337.1767044067383,207.3337697982788,340.2906799316406,198.29755783081055
1.87,355.2586364746094,183.26437711715698,360.4063034057617,182.93343544006348
1.9,364.4275665283203,157.43908166885376,369.6415710449219,155.88037490844727
1.94,357.80017852783203,131.1991274356842,384.6456527709961,131.3834273815155
1.97,364.4976806640625,107.35968589782715,373.27571868896484,114.05828833580017
2.0,361.0911178588867,94.11465883255005,360.4247283935547,99.6626365184784
2.04,352.39990234375,83.90113949775696,311.74631118774414,100.6605577468872
2.07,351.41563415527344,74.81758654117584,319.7469139099121,97.72073864936829
2.1,327.84881591796875,75.07129669189453,321.20670318603516,84.38294470310211
2.14,316.72292709350586,77.1466612815857,317.0016860961914,83.31093549728394
2.17,301.5354537963867,81.85421168804169,311.1698532104492,83.50762188434601
2.2,297.74953842163086,90.63299059867859,297.98879623413086,93.65546464920044
2.24,291.6939926147461,85.50176918506622,294.4974708557129,96.76262140274048
2.27,296.19970321655273,90.37761211395264,298.06209564208984,105.55919408798218
2.3,291.88350677490234,91.6404926776886,299.3510055541992,92.7975332736969
2.34,288.267822265625,92.90733218193054,306.10315322875977,96.46818995475769
2.37,286.4726257324219,93.12916159629822,299.063720703125,95.39507031440735
2.4,285.8827209472656,93.98123502731323,298.40662002563477,96.57276391983032
2.44,286.0111999511719,96.74431800842285,298.6807632446289,97.50544309616089
2.47,286.65746688842773,100.58927536010742,296.2900733947754,98.53652715682983
2.5,287.075252532959,102.53138780593872,302.93359756469727,105.86404323577881
2.54,295.78826904296875,112.69307613372803,312.0107650756836,109.50977683067322
2.57,315.2802085876465,121.72881603240967,314.5975112915039,111.08725905418396
2.6,299.007511138916,115.846688747406,316.08816146850586,109.8197329044342
2.64,288.3158302307129,110.95221519470215,315.3037643432617,109.28688526153564
2.67,287.82907485961914,110.62608003616333,316.5169143676758,108.7691330909729
2.7,286.4329528808594,110.07564783096313,316.34532928466797,108.20164203643799
2.74,286.8415832519531,109.09457087516785,321.51832580566406,108.32471251487732
2.77,286.73105239868164,108.53356003761292,320.82481384277344,108.6483371257782
2.8,286.42635345458984,108.29483270645142,324.44679260253906,108.82746577262878
2.84,286.1607360839844,107.8778886795044,326.49341583251953,108.71545672416687
2.87,286.3417053222656,107.64889240264893,327.4677276611328,108.96132946014404
2.9,286.068172454834,105.66485166549683,325.6310272216797,107.2998833656311
2.94,286.34862899780273,105.67005515098572,326.0159683227539,107.30176091194153
2.97,287.50152587890625,105.97239375114441,325.22335052490234,107.50402092933655
3.0,294.6348190307617,108.12268853187561,324.62669372558594,111.36171340942383
3.04,294.2799758911133,108.67680072784424,317.0902442932129,112.75867223739624
