timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.47,278.8250160217285,134.67068910598755,269.0303039550781,130.99395990371704
1.5,269.94287490844727,165.4226553440094,271.9657325744629,164.4750952720642
1.53,313.6405372619629,175.40109515190125,294.1117858886719,189.94226217269897
1.57,305.8393859863281,204.72380876541138,321.76856994628906,198.09283018112183
1.6,321.3275146484375,210.2344822883606,345.0417709350586,195.7005786895752
1.63,344.94640350341797,203.95963668823242,351.63330078125,198.9545702934265
1.67,371.8162155151367,191.91917896270752,368.73451232910156,186.9921326637268
1.7,383.931884765625,173.84275317192078,371.76666259765625,174.06527996063232
1.74,391.62132263183594,144.98656153678894,380.09777069091797,140.3749966621399
1.77,395.03761291503906,119.01764988899231,370.84999084472656,117.81996846199036
1.8,386.6503143310547,102.4902856349945,375.2818298339844,123.12689065933228
1.84,380.9857940673828,87.40208208560944,365.4051971435547,109.84888315200806
1.87,372.3181915283203,79.4095230102539,358.6241912841797,103.6898124217987
1.9,367.40516662597656,82.26316273212433,359.9118423461914,94.77898836135864
1.94,359.37408447265625,79.34431314468384,359.7880172729492,87.29158043861389
1.97,347.4432373046875,69.16340410709381,357.8885269165039,87.9686987400055
2.0,338.45603942871094,73.84529113769531,348.2642364501953,80.90770840644836
2.04,331.17820739746094,75.94987571239471,352.6621627807617,96.80850863456726
2.07,330.3061294555664,79.98750150203705,334.27772521972656,78.1745857000351
2.1,325.91766357421875,77.69649267196655,325.0828170776367,76.8225646018982
2.14,331.8347930908203,82.78707325458527,320.12054443359375,78.59203398227692
2.17,332.68863677978516,84.09631311893463,318.94580841064453,81.84248507022858
2.2,330.06866455078125,82.75085270404816,317.5971984863281,81.94232225418091
2.24,331.0679244995117,87.48568654060364,316.14343643188477,84.59653437137604
2.27,331.76475524902344,89.8151957988739,316.0556411743164,86.0053539276123
2.3,332.5432586669922,89.54470574855804,316.88207626342773,86.5517145395279
2.34,332.5481414794922,90.61798095703125,317.5526428222656,87.08819389343262
2.37,332.7857971191406,90.73688864707947,318.75316619873047,86.80386364459991
2.4,333.2990264892578,87.96815693378448,319.76587295532227,85.88478863239288
2.44,340.00720977783203,88.01647424697876,320.3221893310547,85.7265704870224
2.47,345.88287353515625,88.20783376693726,320.3710174560547,84.54302430152893
2.5,343.5438537597656,88.1825190782547,335.98846435546875,89.2180609703064
2.54,342.38929748535156,87.25019931793213,333.9031219482422,95.3043794631958
2.57,342.0232391357422,87.68357992172241,334.2874526977539,96.32813572883606
2.6,346.38851165771484,88.34308683872223,338.9286422729492,94.00925874710083
2.64,349.9409866333008,90.47438621520996,348.21361541748047,97.65221357345581
2.67,359.2167282104492,95.63714504241943,349.1864776611328,104.13644313812256
2.7,359.9641799926758,96.01677417755127,350.2798080444336,101.09712481498718
2.74,361.54727935791016,95.18286466598511,349.5659637451172,98.67620587348938
2.77,360.00476837158203,94.93222832679749,354.76654052734375,95.11187195777893
2.8,362.1819305419922,93.98346662521362,356.796875,91.92724227905273
2.84,368.6250305175781,95.08366584777832,353.6260223388672,91.96944952011108
