timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.87,260.40212631225586,202.5893497467041,274.65646743774414,196.04248523712158
0.9,254.74956512451172,203.59170198440552,269.18798446655273,194.51813220977783
0.93,246.7425537109375,203.16066026687622,261.6204261779785,194.48834896087646
0.97,240.8666229248047,199.79850053787231,249.06091690063477,196.63654088974
1.0,231.0950469970703,196.37561559677124,242.38170623779297,195.3369140625
1.03,221.18328094482422,192.2522234916687,234.13570404052734,190.29824495315552
1.07,214.66215133666992,186.5376377105713,222.92362213134766,187.03983306884766
1.1,212.35410690307617,177.74784564971924,218.2876968383789,177.01980829238892
1.13,204.5564079284668,169.9926459789276,209.58843231201172,168.75159859657288
1.17,200.8115005493164,162.00575709342957,206.84642791748047,159.6331822872162
1.2,199.65782165527344,150.13363480567932,203.0234718322754,150.0861918926239
1.23,226.42040252685547,152.3392903804779,204.43477630615234,140.9185516834259
1.27,276.4896774291992,165.58868408203125,201.0750961303711,131.3457691669464
1.3,275.12258529663086,165.70867538452148,205.43373107910156,123.53575587272644
1.33,237.18524932861328,121.78033590316772,208.48527908325195,116.40736699104309
1.37,228.90996932983398,111.75053715705872,211.35303497314453,110.16693949699402
1.4,222.51163482666016,100.54418206214905,212.68962860107422,101.21640801429749
1.43,220.60562133789062,93.73668193817139,216.65714263916016,95.93587875366211
1.47,223.77492904663086,90.3440523147583,222.15930938720703,90.03814101219177
1.5,225.2180290222168,85.78743517398834,230.34202575683594,85.74095249176025
1.53,234.9679183959961,82.79867649078369,234.16976928710938,83.1822806596756
1.57,241.1282730102539,79.9918681383133,238.86394500732422,82.18396782875061
1.6,246.84804916381836,78.92264306545258,241.83673858642578,78.49883794784546
1.63,258.50921630859375,90.83237528800964,246.36974334716797,78.76382410526276
1.67,253.7259292602539,78.68921041488647,251.75594329833984,78.29424977302551
1.7,254.97303009033203,79.7218769788742,254.13700103759766,78.50258767604828
1.74,253.27495574951172,84.58549439907074,250.35259246826172,81.87299251556396
1.77,247.42841720581055,90.14254331588745,248.31174850463867,97.51399397850037
1.8,247.40045547485352,115.42055010795593,239.36334609985352,119.55179572105408
1.84,240.91005325317383,141.0986351966858,230.25869369506836,141.70494318008423
1.87,239.83713150024414,174.816073179245,247.41943359375,168.69109869003296
1.9,258.864688873291,193.84116411209106,268.61515045166016,193.31899166107178
1.94,282.2373580932617,199.94261026382446,295.1179885864258,195.21765232086182
1.97,305.86782455444336,194.14715051651,309.6090316772461,187.2594952583313
2.0,326.59122467041016,180.4154634475708,330.97888946533203,176.2740683555603
2.04,346.81297302246094,174.22386288642883,347.6465606689453,172.6878046989441
2.07,357.5261688232422,132.9947805404663,353.86714935302734,129.05701875686646
2.1,351.13922119140625,107.15740442276001,339.12471771240234,107.29162216186523
2.14,340.78067779541016,84.83252584934235,333.19122314453125,86.99351727962494
2.17,327.5700378417969,61.959285736083984,316.48935317993164,80.76601266860962
2.2,316.641845703125,57.96834111213684,303.58612060546875,82.6263177394867
2.24,296.49078369140625,56.20402693748474,295.9646987915039,71.17287218570709
2.27,287.3385238647461,57.6839143037796,290.6167984008789,63.52000951766968
2.3,278.2048988342285,57.1916538476944,281.87082290649414,65.90933203697205
2.34,277.3419189453125,61.26393377780914,280.2714157104492,65.41438937187195
2.37,277.1372604370117,68.751540184021,280.38394927978516,85.81940710544586
2.4,279.8649597167969,74.2137998342514,309.86486434936523,86.23996138572693
2.44,274.287109375,77.03181982040405,300.7326889038086,89.79017615318298
2.47,268.95111083984375,78.15377175807953,299.1835021972656,93.40201735496521
2.5,274.7520065307617,78.26027154922485,288.25143814086914,93.29153180122375
2.54,272.09789276123047,81.33997321128845,288.77939224243164,93.22269558906555
2.57,274.8164749145508,81.62977516651154,288.9029884338379,87.12653875350952
2.6,272.6832580566406,82.08814859390259,307.73813247680664,87.82648265361786
2.64,273.2624816894531,82.967848777771,307.05759048461914,88.23830366134644
2.67,274.12622451782227,83.83939504623413,311.4683151245117,88.50582718849182
2.7,275.28247833251953,84.18352246284485,308.13243865966797,88.65046799182892
2.74,275.63121795654297,84.26111340522766,306.76950454711914,88.76062095165253
2.77,277.3939514160156,84.22723174095154,305.70287704467773,88.36592853069305
2.8,279.4147300720215,84.1114354133606,303.41882705688477,88.05558621883392
2.84,279.3233299255371,84.34140264987946,313.0308151245117,89.46972727775574
2.87,279.4401168823242,84.56477165222168,321.25083923339844,94.96124982833862
2.9,280.1856994628906,84.48347389698029,318.18628311157227,98.01382899284363
2.94,280.76929092407227,84.43222224712372,316.0077476501465,97.40643739700317
2.97,281.4274024963379,84.40440237522125,319.0916061401367,96.93486213684082
3.0,282.59090423583984,84.37805771827698,317.04919815063477,96.58311724662781
3.04,282.33556747436523,84.50266242027283,319.5016098022461,96.02622628211975
3.07,282.05516815185547,84.80026423931122,320.6581115722656,93.79055142402649
3.1,282.02484130859375,85.07357060909271,319.9630355834961,91.70207619667053
3.14,281.8232727050781,85.22016942501068,318.8579750061035,91.31303787231445
