timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.27,262.0912170410156,69.00991201400757,271.16512298583984,75.5312043428421
1.3,257.8557777404785,76.46806240081787,270.18077850341797,79.50914561748505
1.33,253.20106506347656,95.44651508331299,263.79247665405273,91.86566948890686
1.37,244.1262435913086,121.72446012496948,261.3956832885742,121.68513894081116
1.4,250.76515197753906,156.32117986679077,261.4776039123535,145.93702912330627
1.43,266.68758392333984,182.23277807235718,283.4220886230469,177.87507891654968
1.47,299.77529525756836,194.79570865631104,320.5438995361328,192.35891103744507
1.5,331.53541564941406,196.1566185951233,356.34300231933594,202.98758268356323
1.53,358.08250427246094,183.21706295013428,329.49703216552734,151.8627369403839
1.57,365.65433502197266,168.53135704994202,383.75099182128906,151.70499086380005
1.6,378.1554412841797,132.22042679786682,398.4080505371094,127.9592764377594
1.63,393.4282684326172,102.40721225738525,378.20457458496094,97.21145153045654
1.67,383.68106842041016,84.07331049442291,385.3943634033203,81.04769825935364
1.7,375.531005859375,68.12976658344269,380.1409149169922,63.32869827747345
1.74,366.5074157714844,56.70599162578583,370.5937957763672,51.48913264274597
1.77,359.3631362915039,43.3298259973526,363.52588653564453,40.87649255990982
1.8,349.4105911254883,36.267242431640625,349.8834991455078,31.153793334960938
1.84,331.69315338134766,40.09080916643143,337.3185729980469,34.33321416378021
1.87,314.95203018188477,38.33324074745178,325.3641128540039,31.833245158195496
1.9,308.7482261657715,34.67969387769699,321.02508544921875,33.78122627735138
1.94,307.80691146850586,41.13239407539368,309.45812225341797,35.1282075047493
1.97,305.61450958251953,41.66358143091202,308.77864837646484,35.772710144519806
2.0,298.3282470703125,43.739090859889984,306.2668991088867,39.00100618600845
2.04,298.0145835876465,45.1522421836853,311.3265037536621,42.50941067934036
2.07,297.13695526123047,47.34182059764862,311.612606048584,43.779994547367096
2.1,296.3095474243164,48.15979242324829,310.7023048400879,43.96096050739288
2.14,300.48587799072266,51.17237985134125,313.38382720947266,51.95285975933075
2.17,297.94361114501953,56.716774106025696,314.51488494873047,52.80258357524872
2.2,292.95141220092773,56.63075566291809,312.43518829345703,52.63905465602875
2.24,287.45044708251953,52.55809485912323,313.4817886352539,52.12730526924133
2.27,285.3363609313965,50.791677832603455,313.9364242553711,51.670095920562744
2.3,287.5972557067871,54.01474893093109,314.3027687072754,52.3843789100647
2.34,289.9331283569336,66.69276237487793,316.20227813720703,56.7763352394104
2.37,291.5976905822754,64.68438863754272,320.13710021972656,55.784792304039
2.4,297.81280517578125,65.53351700305939,321.9052505493164,55.238871574401855
2.44,303.35399627685547,65.56463062763214,322.3216247558594,55.44828772544861
2.47,304.742488861084,64.37296271324158,320.99117279052734,56.36884331703186
2.5,306.87002182006836,60.36191761493683,323.0961608886719,56.154212951660156
2.54,317.83946990966797,57.26654648780823,329.0003967285156,60.57566821575165
2.57,322.4175262451172,61.654409766197205,327.40184783935547,60.43554425239563
2.6,319.1939926147461,59.48503911495209,330.1502227783203,61.0640287399292
2.64,319.63918685913086,59.52768087387085,332.70301818847656,63.642441630363464
2.67,328.1206512451172,59.34911549091339,335.17162322998047,65.87308466434479
2.7,336.9162368774414,60.07445991039276,339.0332794189453,72.73999035358429
2.74,341.1582946777344,61.337812542915344,344.3712615966797,73.46691727638245
2.77,346.6938018798828,63.44030499458313,345.36808013916016,76.28982424736023
2.8,349.69627380371094,71.84843480587006,355.29842376708984,77.81270742416382
2.84,348.2756042480469,84.07096087932587,354.0875244140625,90.01802444458008
