timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.5,289.7325134277344,80.53087413311005,290.0114440917969,80.22451221942902
2.54,290.47351837158203,79.62061285972595,291.3907241821289,79.05342757701874
2.57,295.7364273071289,79.59638178348541,291.5547752380371,76.31614744663239
2.6,305.0032615661621,80.87346732616425,291.9913673400879,74.46392118930817
2.64,303.06957244873047,78.1588464975357,295.0209617614746,74.95184183120728
2.67,303.6299705505371,77.3693060874939,294.5998001098633,74.49695527553558
2.7,301.6090965270996,74.36486184597015,295.5744934082031,72.98575580120087
2.74,301.5170669555664,72.78096914291382,294.036808013916,72.97538638114929
2.77,299.33483123779297,70.81607937812805,295.89529037475586,71.97542667388916
2.8,299.9325180053711,69.59540605545044,296.0675048828125,72.32410311698914
2.84,300.72628021240234,67.70553767681122,302.6484680175781,72.51251757144928
2.87,304.1182518005371,65.99077463150024,305.0619888305664,72.86686956882477
2.9,309.68257904052734,66.16834223270416,306.42791748046875,71.17453515529633
