timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.47,265.66858291625977,96.9614052772522,266.6477584838867,103.02840113639832
1.5,258.4352493286133,118.92006039619446,255.6871223449707,122.60511517524719
1.53,260.8738708496094,156.014142036438,256.0881042480469,151.36540174484253
1.57,273.9389991760254,182.78505563735962,271.1587142944336,181.05239152908325
1.6,298.0559730529785,194.38846349716187,307.2132873535156,188.31757307052612
1.63,328.04962158203125,194.79832649230957,335.4566955566406,188.70226621627808
1.67,353.2863998413086,185.90575218200684,352.0005416870117,172.47892498970032
1.7,372.17987060546875,170.4071009159088,355.4005813598633,163.05793404579163
1.74,378.9761734008789,141.37195229530334,385.88573455810547,140.03814339637756
1.77,380.1100158691406,118.71432423591614,350.9803771972656,107.54980087280273
1.8,371.0211944580078,100.02278208732605,359.07310485839844,99.06259417533875
1.84,354.28199768066406,93.12408685684204,345.7802963256836,104.54878449440002
1.87,349.40635681152344,81.15739524364471,339.12105560302734,99.21647787094116
1.9,337.47264862060547,82.17430651187897,328.8777160644531,92.2963035106659
1.94,326.1642837524414,77.69416987895966,324.3728256225586,90.21060705184937
1.97,320.26268005371094,77.84597754478455,325.71895599365234,92.79534459114075
2.0,313.1387710571289,78.12641859054565,319.2350196838379,87.2359836101532
2.04,309.6316909790039,81.28337860107422,311.3869285583496,83.92881989479065
2.07,311.5092086791992,83.72019231319427,309.9150085449219,87.00360238552094
2.1,309.0339660644531,83.79514932632446,311.32410049438477,87.64447867870331
2.14,311.48162841796875,84.10964369773865,312.9465675354004,90.388845205307
2.17,313.5960388183594,85.39056479930878,313.3060836791992,92.03429460525513
2.2,314.74609375,86.54372155666351,310.6105422973633,92.22732782363892
2.24,315.0923156738281,90.09881258010864,312.13104248046875,94.82331991195679
2.27,313.94466400146484,94.14903402328491,312.70328521728516,99.16929244995117
2.3,313.4523582458496,96.46874785423279,312.78738021850586,100.34112811088562
2.34,311.82947158813477,98.3656919002533,319.3345260620117,100.69604873657227
2.37,312.2581100463867,98.25647234916687,327.3387908935547,102.59737014770508
2.4,312.68646240234375,98.58063340187073,366.5245819091797,115.83915710449219
2.44,313.1340026855469,98.86710405349731,349.58850860595703,113.06955099105835
2.47,316.34912490844727,98.59399080276489,326.6212844848633,107.48527765274048
2.5,320.93544006347656,98.38959574699402,316.2643814086914,103.85182857513428
2.54,322.4186325073242,98.36421132087708,314.91811752319336,102.51156091690063
2.57,323.2130813598633,97.50838279724121,313.85318756103516,102.19499588012695
2.6,323.75274658203125,97.20134496688843,313.3558654785156,102.08521842956543
2.64,323.63956451416016,96.95990324020386,312.3049545288086,101.98962450027466
2.67,322.4366760253906,96.13837480545044,312.19873428344727,101.15699172019958
2.7,321.1530303955078,96.06195330619812,313.07315826416016,101.14286184310913
2.74,319.4081687927246,96.43935084342957,363.8096237182617,124.90969061851501
2.77,322.55210876464844,94.85737323760986,330.14854431152344,105.2301299571991
2.8,324.46922302246094,94.87396001815796,317.6442527770996,99.17371273040771
2.84,326.3306427001953,96.52434468269348,318.67055892944336,96.11541509628296
2.87,338.0234909057617,97.99988150596619,319.23828125,95.67104816436768
2.9,346.9795608520508,96.51170611381531,329.1939163208008,90.61846375465393
2.94,347.92396545410156,96.29278421401978,336.8318176269531,87.03362166881561
2.97,346.31385803222656,93.2064414024353,337.85560607910156,88.80396008491516
