timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.6,284.57244873046875,130.63122868537903,256.10713958740234,166.5939223766327
1.63,275.192813873291,136.4200472831726,279.64208602905273,202.71734476089478
1.67,275.6008529663086,168.4946644306183,311.4308738708496,214.4393491744995
1.7,280.17980575561523,199.9807834625244,334.5895004272461,211.21044158935547
1.74,315.1272964477539,188.8308620452881,350.72391510009766,200.79312801361084
1.77,324.1706848144531,166.7229151725769,368.5597229003906,189.47944164276123
1.8,362.5830841064453,166.8396556377411,380.5780792236328,172.13462591171265
1.84,377.83130645751953,155.22327661514282,384.0440368652344,146.72787308692932
1.87,381.7220687866211,136.9032633304596,375.9587860107422,125.0587248802185
1.9,378.0923843383789,124.53026533126831,334.5105743408203,99.4687557220459
1.94,376.50638580322266,111.38493061065674,325.14549255371094,101.3353157043457
1.97,371.10836029052734,104.36680197715759,343.5562515258789,102.19529628753662
2.0,363.6514663696289,96.54314160346985,338.7049102783203,98.95060658454895
2.04,358.9585876464844,88.0380767583847,335.38841247558594,103.66501808166504
2.07,351.0634231567383,81.81847393512726,333.85791778564453,106.33590817451477
2.1,307.2981643676758,92.42857933044434,330.1092529296875,88.65446984767914
2.14,324.5827102661133,76.65275394916534,310.64966201782227,100.13915777206421
2.17,290.4534339904785,101.87780857086182,318.36755752563477,78.25399518013
2.2,287.07956314086914,102.76939630508423,312.51720428466797,76.83270871639252
2.24,292.6877975463867,93.6174738407135,311.596736907959,87.928626537323
2.27,290.185546875,95.97267866134644,309.79122161865234,81.78344964981079
2.3,280.5961036682129,113.5167396068573,309.23425674438477,82.00242519378662
2.34,282.3751449584961,110.882488489151,308.577880859375,82.88819253444672
2.37,297.16495513916016,86.98363602161407,305.8426856994629,85.75603723526001
2.4,305.1509666442871,83.73336732387543,304.06946182250977,90.90269207954407
2.44,306.74556732177734,83.34380865097046,302.2621154785156,91.48690938949585
2.47,307.89499282836914,83.56346011161804,300.86090087890625,91.49208068847656
2.5,296.2586975097656,94.7425103187561,301.6984558105469,85.818350315094
2.54,298.5888671875,94.15786385536194,301.82302474975586,83.84423911571503
2.57,294.7140121459961,101.57939672470093,308.3646583557129,84.18221354484558
2.6,292.28796005249023,101.61282777786255,310.9916114807129,84.25295948982239
2.64,301.0612106323242,89.66477751731873,312.30224609375,83.25343430042267
2.67,301.83298110961914,89.65268611907959,314.1823387145996,83.8148957490921
2.7,302.2877883911133,89.33001101016998,313.9287757873535,83.05214524269104
2.74,297.74471282958984,94.14540767669678,319.1859436035156,81.36655390262604
2.77,295.14698028564453,97.98736095428467,317.9856491088867,83.58010053634644
2.8,287.2834777832031,114.55506563186646,319.5072364807129,84.32492315769196
2.84,285.10913848876953,118.58097553253174,323.21022033691406,84.39787924289703
2.87,284.9917221069336,117.02643156051636,322.05127716064453,83.80224645137787
2.9,284.27547454833984,126.94976806640625,324.9490737915039,86.40064179897308
