timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.2,385.4764938354492,143.31058859825134,385.9170150756836,141.67047142982483
1.23,385.1667785644531,135.78081250190735,386.83372497558594,133.68507385253906
1.27,386.95003509521484,125.83256363868713,387.3299789428711,123.25883388519287
1.3,383.54454040527344,121.80320978164673,385.4524612426758,119.88405704498291
1.33,381.0214614868164,117.2761344909668,383.65272521972656,109.86254096031189
1.37,371.14356994628906,117.19096899032593,380.8257293701172,103.0816376209259
1.4,367.9800033569336,114.27026867866516,374.9890899658203,99.9845552444458
1.43,363.6650085449219,107.64557719230652,370.4850769042969,96.29887819290161
1.47,359.18704986572266,104.17368292808533,364.75460052490234,94.80257034301758
1.5,356.67484283447266,101.91582083702087,363.14693450927734,92.3549473285675
1.53,355.0522994995117,104.7437596321106,362.46936798095703,92.63227701187134
1.57,354.13829803466797,108.87324571609497,361.8979263305664,95.24320363998413
1.6,355.1534652709961,108.22691917419434,363.03016662597656,94.19327974319458
1.63,355.9162902832031,110.49579977989197,364.2312240600586,98.019118309021
1.67,357.08465576171875,117.48713850975037,364.52728271484375,106.69692277908325
1.7,355.2610397338867,141.7980694770813,364.5627975463867,129.3700110912323
1.74,354.1455078125,162.28663802146912,366.44466400146484,158.48739624023438
1.77,331.43951416015625,183.77309560775757,330.0967025756836,189.45083856582642
1.8,295.0156021118164,188.82989645004272,310.03503799438477,195.00618696212769
1.84,273.81689071655273,176.2182891368866,272.8122901916504,179.364413022995
1.87,249.25233840942383,152.0026731491089,252.943115234375,161.7834448814392
1.9,286.26834869384766,119.92454767227173,286.3898277282715,115.17232775688171
1.94,271.54972076416016,112.57700085639954,271.83923721313477,110.91476082801819
1.97,288.188419342041,101.34374856948853,279.04541015625,96.17500305175781
2.0,312.6967239379883,107.63024568557739,288.2489585876465,97.79552936553955
2.04,302.5294494628906,111.39816999435425,290.3329849243164,103.32600831985474
2.07,314.65579986572266,114.91543650627136,293.03369522094727,103.40801954269409
2.1,320.2867126464844,117.35602140426636,301.96985244750977,106.34783864021301
2.14,322.5264358520508,114.01533007621765,304.925537109375,107.77791738510132
2.17,319.9790573120117,115.40416717529297,308.9632797241211,108.69919180870056
2.2,319.36798095703125,114.8380708694458,307.4220275878906,107.35411763191223
2.24,318.1791114807129,114.81842637062073,306.1027145385742,108.19934606552124
2.27,314.53983306884766,113.93635511398315,301.6494369506836,107.36717462539673
2.3,311.0503578186035,114.01814103126526,291.24303817749023,107.9805314540863
2.34,311.12619400024414,114.7612738609314,279.6443176269531,109.08967852592468
2.37,309.07642364501953,115.25397419929504,275.5881690979004,110.23503541946411
2.4,308.80237579345703,115.49103856086731,272.8096008300781,111.64064168930054
2.44,305.58813095092773,115.36115527153015,270.58467864990234,111.84118509292603
2.47,301.63415908813477,115.9561550617218,268.5531234741211,112.67207980155945
2.5,299.2713928222656,116.00824356079102,267.5529479980469,114.58581447601318
2.54,296.49539947509766,117.4093759059906,267.8666114807129,120.21278858184814
2.57,295.05741119384766,121.43937349319458,264.47872161865234,119.64454650878906
2.6,294.5467758178711,124.20313239097595,267.78844833374023,122.1595573425293
2.64,289.28857803344727,129.11096334457397,268.26791763305664,125.81031203269958
2.67,287.53061294555664,130.26414155960083,268.2182312011719,127.84868359565735
2.7,286.8307113647461,131.14476442337036,268.05810928344727,128.42962861061096
2.74,287.58935928344727,132.52257227897644,269.3755531311035,132.32043027877808
2.77,286.09716415405273,133.69155406951904,269.37549591064453,133.2770562171936
2.8,286.75832748413086,135.2600133419037,269.61151123046875,134.67233061790466
2.84,286.17313385009766,136.30329608917236,269.42638397216797,137.54395723342896
