timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.53,263.04107666015625,134.84430313110352,258.5732650756836,135.4420280456543
1.57,298.57391357421875,134.22448754310608,271.6048812866211,143.1568443775177
1.6,300.1949691772461,148.611341714859,293.2465171813965,161.37162923812866
1.63,305.5106735229492,184.10242795944214,323.82442474365234,176.30448460578918
1.67,342.02476501464844,177.5260055065155,352.6093292236328,166.21942162513733
1.7,367.2315979003906,159.4857680797577,375.04310607910156,156.72059297561646
1.74,380.6407165527344,142.7960228919983,389.23511505126953,138.28690767288208
1.77,386.6312026977539,119.86109733581543,396.9033432006836,115.73746919631958
1.8,377.7663803100586,102.7296781539917,387.4079895019531,93.42130780220032
1.84,376.23260498046875,84.03648912906647,387.4237823486328,72.0032411813736
1.87,373.21651458740234,67.60619401931763,366.63578033447266,64.30037677288055
1.9,370.0712585449219,48.94583523273468,344.2920684814453,51.33691191673279
1.94,364.5147705078125,37.367634773254395,342.95265197753906,62.70599663257599
1.97,361.2693786621094,34.44286823272705,342.48146057128906,52.870550751686096
2.0,354.33597564697266,33.01517128944397,341.51073455810547,45.878037214279175
2.04,349.32788848876953,34.93029534816742,341.24229431152344,44.20231908559799
2.07,345.35423278808594,36.02883160114288,340.8440399169922,51.86563968658447
2.1,343.08555603027344,38.82014214992523,340.9328079223633,49.21733379364014
2.14,342.9817199707031,42.54052430391312,341.65218353271484,50.943700075149536
2.17,342.69481658935547,42.55517989397049,340.9368133544922,48.40933442115784
2.2,342.86800384521484,45.72127819061279,341.3715362548828,51.524280309677124
2.24,343.31642150878906,47.21425473690033,344.70706939697266,52.5289124250412
2.27,344.38899993896484,49.748491644859314,344.7356414794922,52.796403765678406
2.3,346.8222427368164,52.40495145320892,340.95970153808594,53.69712710380554
2.34,349.30370330810547,57.463334798812866,334.8276138305664,55.611408948898315
2.37,350.5745315551758,58.92136216163635,326.12560272216797,60.81664860248566
2.4,354.8564910888672,60.754764676094055,324.8682403564453,62.5415825843811
2.44,355.0635528564453,65.10203003883362,320.77919006347656,70.72291553020477
2.47,354.2342758178711,65.75971841812134,320.82691192626953,72.64531910419464
2.5,353.92948150634766,67.23045408725739,321.2947082519531,70.90571343898773
2.54,353.6038589477539,67.91422963142395,324.33563232421875,69.57371771335602
2.57,353.3831024169922,68.78095328807831,327.1877670288086,68.82816553115845
2.6,353.25523376464844,69.68483626842499,327.99842834472656,66.93104445934296
2.64,353.56178283691406,71.76891267299652,334.27001953125,67.24482536315918
2.67,353.5869598388672,73.61156344413757,336.5003204345703,70.53487658500671
2.7,353.9796447753906,75.22579729557037,342.57091522216797,73.61958861351013
2.74,354.4816589355469,76.49673521518707,340.7133483886719,77.57862031459808
2.77,355.682373046875,78.03716540336609,348.5675811767578,79.88483190536499
2.8,357.8501892089844,80.66729128360748,350.42335510253906,82.62062072753906
2.84,359.08363342285156,84.60696280002594,352.47684478759766,83.95260572433472
2.87,360.42015075683594,89.45685803890228,357.0310592651367,87.17526912689209
2.9,363.27037811279297,92.90632367134094,357.7706527709961,91.01773738861084
2.94,363.984375,93.8478434085846,357.68550872802734,93.00086617469788
2.97,364.02233123779297,95.42060494422913,357.83958435058594,95.47356247901917
3.0,366.97731018066406,102.34685182571411,357.5835418701172,101.50596857070923
3.04,369.9116897583008,103.21328043937683,361.0327911376953,102.78886914253235
3.07,370.78956604003906,104.64431405067444,363.7480926513672,105.21600008010864
