timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.24,314.27978515625,116.54335498809814,318.92568588256836,127.12001323699951
2.27,316.1513137817383,116.88966035842896,319.43408966064453,124.69422340393066
2.3,313.1288719177246,114.86117005348206,325.68206787109375,118.78883600234985
2.34,303.4084701538086,108.00802946090698,325.4830551147461,112.77366042137146
2.37,304.79869842529297,108.87575626373291,325.0119400024414,113.50251317024231
2.4,309.31331634521484,111.87862873077393,324.9640655517578,114.04760241508484
2.44,309.2374038696289,110.53327560424805,326.5224838256836,114.1549015045166
2.47,309.4209861755371,120.18582701683044,323.1460952758789,114.07617330551147
2.5,310.6583786010742,120.96553444862366,321.3999557495117,114.50519800186157
2.54,311.069393157959,116.79175972938538,321.4744567871094,115.30518293380737
2.57,308.06493759155273,112.61906862258911,320.4800796508789,110.33236742019653
2.6,309.13625717163086,111.78525567054749,321.34288787841797,110.56200742721558
2.64,309.12975311279297,111.45998954772949,323.2024383544922,111.66973829269409
2.67,305.9611511230469,109.83947396278381,322.2657775878906,109.78242874145508
2.7,305.41860580444336,107.12606549263,328.6602783203125,109.89889025688171
2.74,304.1937255859375,106.33397698402405,329.06681060791016,110.77370882034302
2.77,304.2429733276367,106.01958990097046,328.1958770751953,107.59501218795776
2.8,304.73215103149414,106.96486473083496,328.15185546875,107.04532027244568
2.84,305.01583099365234,105.64994931221008,327.83435821533203,107.23690509796143
2.87,305.5442428588867,106.12757563591003,327.5646209716797,109.59193825721741
2.9,306.01444244384766,106.23481035232544,326.8404006958008,109.57262635231018
2.94,306.5818214416504,107.40233302116394,327.6887893676758,117.39020347595215
2.97,306.3539123535156,107.48664021492004,330.36041259765625,113.04527163505554
