timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.87,330.01625061035156,92.82509565353394,316.32776260375977,95.84279537200928
2.9,330.6880569458008,95.9356427192688,317.07616806030273,94.67948913574219
2.94,333.00514221191406,96.15046620368958,317.8150939941406,94.35660481452942
2.97,341.4349365234375,102.79518842697144,318.90905380249023,94.40383315086365
3.0,354.1887664794922,116.38107061386108,320.08907318115234,93.98378849029541
3.04,346.30401611328125,109.37902450561523,322.1285629272461,93.93448948860168
3.07,344.53407287597656,107.32805728912354,324.2523193359375,93.61311793327332
3.1,347.19676971435547,105.86035251617432,325.3779983520508,93.58026623725891
3.14,348.83419036865234,110.05108952522278,325.76717376708984,94.27269458770752
3.17,348.8311767578125,119.98553037643433,327.39688873291016,95.06190776824951
