timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.23,210.77640533447266,145.6894075870514,203.00945281982422,146.94531440734863
1.27,211.87318801879883,130.32113313674927,203.1838607788086,134.67517375946045
1.3,214.2506980895996,115.50328016281128,210.33376693725586,124.61154699325562
1.33,217.23621368408203,104.03977632522583,215.3260040283203,113.86823773384094
1.37,219.53224182128906,99.75809097290039,226.28530502319336,108.46490621566772
1.4,231.28841400146484,94.89006400108337,234.6250343322754,96.98808789253235
1.43,237.9844093322754,88.48137080669403,240.51738739013672,90.16935467720032
1.47,239.271240234375,87.56551444530487,246.7635726928711,96.19843482971191
1.5,237.6773452758789,98.81431818008423,241.90237045288086,101.70732736587524
1.53,236.9268798828125,120.7311201095581,238.3041763305664,111.10239744186401
1.57,231.74488067626953,150.11744499206543,232.65472412109375,148.52978110313416
1.6,255.66898345947266,177.0149052143097,245.38923263549805,182.63654708862305
1.63,274.79549407958984,201.38576745986938,286.2453269958496,202.4405837059021
1.67,314.05284881591797,208.7140130996704,322.7849578857422,192.1924638748169
1.7,350.0853729248047,191.92709684371948,346.97261810302734,185.4205083847046
1.74,359.5812225341797,179.28463339805603,375.09742736816406,176.8065083026886
1.77,372.2096252441406,133.50055932998657,383.271484375,129.45334196090698
1.8,364.51637268066406,107.12646245956421,364.7636032104492,104.8659074306488
1.84,358.2957077026367,86.99552893638611,349.8170852661133,94.79327917098999
1.87,349.1209411621094,68.63668262958527,337.2542190551758,83.07682156562805
1.9,338.08006286621094,68.52174460887909,337.13890075683594,74.62451040744781
1.94,327.94830322265625,64.53009188175201,334.00089263916016,73.48430871963501
1.97,317.9160690307617,76.70876383781433,325.46871185302734,70.02804636955261
2.0,313.317813873291,80.16472578048706,321.0957717895508,78.17556202411652
2.04,304.86209869384766,76.78575932979584,315.6612205505371,85.25269389152527
2.07,303.03808212280273,78.86064648628235,306.0627746582031,83.64952683448792
2.1,302.5204849243164,83.49343299865723,306.77093505859375,87.23806500434875
2.14,300.04222869873047,85.62109529972076,307.9291343688965,88.42280745506287
2.17,301.72616958618164,86.41236305236816,301.89950942993164,88.5614937543869
2.2,302.879638671875,87.0015424489975,299.201717376709,89.05759513378143
2.24,302.860107421875,87.37461626529694,299.6889114379883,89.91420149803162
2.27,303.8344955444336,87.37760424613953,299.17781829833984,90.65758109092712
2.3,304.3828773498535,87.31156289577484,299.00196075439453,91.11100316047668
2.34,304.7379493713379,86.91864609718323,298.4543991088867,91.2620759010315
2.37,304.96118545532227,86.90662443637848,298.72610092163086,91.17235064506531
2.4,305.7576560974121,86.35981857776642,298.59134674072266,91.06037378311157
2.44,306.3077926635742,86.0625010728836,298.1930923461914,90.8739173412323
2.47,306.72266006469727,85.7196718454361,298.44249725341797,90.55247068405151
2.5,307.1282386779785,85.20938158035278,298.82253646850586,90.1270079612732
2.54,307.379207611084,84.6375185251236,299.0945053100586,89.84922230243683
2.57,307.8590774536133,83.84997367858887,300.09464263916016,89.14105474948883
2.6,308.2621383666992,83.52016389369965,300.7607078552246,88.73465716838837
2.64,308.8106918334961,83.32602560520172,302.048282623291,88.52474212646484
2.67,309.15491104125977,82.80418574810028,303.199405670166,87.80300259590149
2.7,309.7691345214844,82.5186538696289,304.54071044921875,87.53485143184662
2.74,310.2947998046875,82.51348793506622,308.27539443969727,87.65099108219147
