timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.87,280.8013343811035,188.88330459594727,292.47982025146484,190.37952661514282
1.9,299.5194435119629,188.13533306121826,311.0386657714844,183.3161973953247
1.94,321.749267578125,177.98492074012756,325.1689147949219,169.41217303276062
1.97,330.9089660644531,157.80910849571228,341.7462158203125,159.76805448532104
2.0,344.5683288574219,131.1249053478241,314.4986343383789,147.76498675346375
2.04,338.4910202026367,114.88706946372986,334.1712188720703,112.45985269546509
2.07,307.8080749511719,112.04981803894043,333.0656433105469,95.76390624046326
2.1,310.8037757873535,96.07006430625916,319.83190536499023,95.76159954071045
2.14,290.39297103881836,111.93450450897217,315.8073425292969,90.92394590377808
2.17,289.89145278930664,103.03454875946045,299.84949111938477,83.36676836013794
2.2,286.62256240844727,109.08564448356628,286.38952255249023,87.9773998260498
2.24,278.3811950683594,103.20552349090576,280.7124710083008,91.62105202674866
2.27,273.7184524536133,97.51683712005615,281.2702941894531,91.82102680206299
2.3,267.801456451416,98.71005535125732,270.8623695373535,95.23175597190857
2.34,272.51087188720703,99.91422772407532,271.8463134765625,95.63021421432495
2.37,275.1864242553711,103.21619868278503,277.9412269592285,97.75778532028198
2.4,270.7135009765625,104.06539678573608,280.80310821533203,98.90892505645752
2.44,272.9634475708008,104.31524991989136,270.13484954833984,101.27628564834595
2.47,269.1383361816406,103.71765375137329,271.51830673217773,100.94412088394165
2.5,271.6983413696289,104.0060019493103,274.8917579650879,100.91951966285706
2.54,270.46573638916016,101.19932770729065,271.7666244506836,99.95180010795593
2.57,271.2472915649414,101.68400287628174,273.89644622802734,100.12141227722168
2.6,272.05554962158203,101.32672190666199,277.2908020019531,98.1547737121582
2.64,272.2212600708008,99.70691442489624,274.6646499633789,95.03320813179016
2.67,272.684268951416,100.42303204536438,275.24608612060547,95.85148572921753
2.7,278.48453521728516,100.90491771697998,295.2058792114258,97.7991771697998
2.74,281.94732666015625,96.84473991394043,293.3438491821289,95.57608723640442
2.77,280.66844940185547,97.79874801635742,294.184513092041,95.35223007202148
2.8,281.34496688842773,96.03095769882202,292.90477752685547,91.94153308868408
2.84,280.8052444458008,95.90543031692505,291.506404876709,93.14573764801025
2.87,284.3325424194336,116.6127061843872,290.54203033447266,93.69379878044128
2.9,281.12817764282227,98.6148476600647,287.3783493041992,93.4182071685791
2.94,279.5235061645508,94.75338935852051,280.9335708618164,93.52316737174988
2.97,278.88341903686523,93.69530081748962,281.6196632385254,93.74736785888672
