timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.6,333.19175720214844,140.8505415916443,353.27552795410156,133.95620226860046
1.63,328.9813232421875,119.65391278266907,339.8383331298828,109.40083622932434
1.67,321.74991607666016,101.14928841590881,323.3977508544922,102.82040119171143
1.7,313.5805130004883,82.34172999858856,318.9874267578125,79.07332420349121
1.74,302.5449752807617,78.80729734897614,301.9046401977539,70.53430259227753
1.77,283.6836624145508,65.71503281593323,273.4930419921875,96.6607940196991
1.8,271.1918067932129,69.16622042655945,265.40233612060547,100.95661997795105
1.84,245.12866973876953,91.95116758346558,257.5114059448242,71.5356194972992
1.87,254.0835189819336,87.23163843154907,253.8422966003418,83.89782965183258
1.9,252.8219223022461,93.31348299980164,257.0962142944336,102.23668813705444
1.94,247.6791763305664,99.77508544921875,265.2433395385742,116.1657965183258
1.97,249.10030364990234,111.00853085517883,260.5936050415039,114.0840482711792
2.0,253.74507904052734,116.95227384567261,266.2276840209961,117.58259296417236
2.04,254.7108268737793,120.76186895370483,308.6904525756836,131.62173628807068
2.07,251.90486907958984,127.28924989700317,316.3155746459961,148.29294204711914
2.1,253.52733612060547,127.37314939498901,319.69776153564453,140.2474844455719
2.14,255.17520904541016,128.36916089057922,312.95654296875,132.66964316368103
2.17,256.0060691833496,128.29381227493286,312.481632232666,130.08912205696106
2.2,256.24624252319336,127.50259280204773,317.148380279541,131.92636013031006
2.24,253.56290817260742,128.71752619743347,315.43935775756836,130.70835828781128
2.27,252.76288986206055,127.03678965568542,314.64725494384766,127.7034044265747
2.3,252.40623474121094,126.64058446884155,311.9718933105469,127.58479714393616
2.34,271.9147300720215,118.2803750038147,286.64220809936523,129.17514324188232
2.37,261.4408874511719,114.29327130317688,272.63357162475586,128.75457286834717
2.4,253.2345962524414,111.83985471725464,282.52023696899414,123.34729313850403
2.44,254.02477264404297,110.83918690681458,286.881046295166,127.53909230232239
2.47,274.85687255859375,112.14166760444641,276.5568542480469,121.58494234085083
2.5,270.99084854125977,107.05001950263977,262.09115982055664,108.3600640296936
2.54,278.21659088134766,106.55255556106567,263.18431854248047,103.2162094116211
2.57,277.3551940917969,106.22869491577148,268.09131622314453,103.37156295776367
2.6,287.57476806640625,106.01758360862732,277.8567123413086,107.63723015785217
2.64,286.7634582519531,106.35115385055542,289.434871673584,115.34592032432556
2.67,283.8096046447754,106.8574583530426,280.81613540649414,115.8028507232666
