video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,12.404293922736287,9.731907054091119,179.27053938976468,159.26328363782346,177.52820883780225,320,114,271,124,309,158,302,199,290,103,321,179,280,245,271,302,344,301,307,301
0:00:01,10.342693358015481,9.731907054091119,179.50983539088494,159.394074369043,178.78489345396684,319,115,271,123,307,159,298,199,289,103,322,179,280,245,271,302,344,301,307,301
0:00:01,8.166667753384303,9.731907054091119,179.43925965668532,160.00624943857392,179.61330029868319,318,116,271,122,307,159,295,199,289,103,322,180,280,246,271,302,344,301,308,302
0:00:01,7.100642424427718,7.812771935680669,179.2352252077443,160.76317596841022,178.51778694276265,317,116,271,121,305,159,292,199,289,102,322,182,280,246,271,302,344,301,308,302
0:00:01,5.982604011825771,7.812771935680669,179.28586376119497,161.28100039870716,179.89139448806077,316,116,271,120,300,160,284,199,287,104,322,182,280,246,271,302,344,301,308,302
0:00:01,3.5784722323889753,8.08813211243737,179.36047301696283,162.34730310424217,178.413225347839,315,117,272,119,297,160,279,199,286,103,322,182,280,245,271,302,345,301,308,302
0:00:01,3.7768473015325696,6.0839333410007095,179.42843924332908,163.15127807580132,177.50921951962985,313,119,273,117,294,160,275,196,286,104,322,182,280,245,271,302,345,301,308,302
0:00:01,5.305216547759045,6.0839333410007095,179.30852079659078,164.06837897861035,175.89990471049,312,119,273,116,292,160,271,192,286,104,321,182,279,245,271,302,345,301,308,301
0:00:01,8.585540936701022,6.0839333410007095,179.07599468265846,165.18621184952926,168.9535698351464,311,119,274,114,291,158,265,187,286,104,321,182,279,245,271,302,345,301,308,301
0:00:01,9.017350857819167,6.0839333410007095,179.08257949623385,165.8283556975447,164.76125169793062,310,119,275,114,288,157,257,183,286,104,321,182,279,244,271,302,345,301,308,301
0:00:01,11.180868233553014,6.0839333410007095,179.14630363986234,166.12456074659795,168.56134609766713,308,119,275,113,280,157,250,181,286,104,321,182,279,244,271,302,345,301,308,301
0:00:01,12.843526485338856,6.0839333410007095,179.20623172997355,166.65350556165217,163.35848263521262,308,119,275,112,278,154,247,173,286,102,321,182,279,243,271,302,345,300,308,301
0:00:01,13.204607628152843,6.0839333410007095,179.08360671434826,167.34024022928884,157.14004980081097,307,118,275,111,272,152,239,166,286,100,320,182,279,243,271,302,346,300,308,301
0:00:01,16.792299308673137,4.06452549276156,179.18448814708532,168.6158010495226,152.04930919031386,305,118,277,110,268,147,236,157,286,98,320,183,279,243,271,302,346,300,308,301
0:00:01,15.474615010768446,4.06452549276156,179.21358540516079,170.19597607778417,146.61462995930543,304,116,281,110,266,143,231,149,286,97,320,183,279,243,271,302,346,300,308,301
0:00:01,14.252580054909174,4.214525146502608,178.95336236214322,171.25756263468747,136.7963798227457,303,116,282,111,266,137,231,138,285,97,319,183,279,243,271,302,346,300,308,301
0:00:01,14.89300254361305,4.214525146502608,178.73914873147044,171.53142433234166,119.51196806592861,302,116,282,111,267,134,234,129,285,97,319,184,279,243,271,302,346,300,308,301
0:00:01,15.783555074980228,4.214525146502608,178.99584138155652,173.01262685733153,107.527100103332,300,115,285,111,267,131,235,118,282,95,319,184,279,243,271,302,346,300,308,301
0:00:02,27.357132458427742,4.3759978023773245,178.72625795439464,174.8571043775932,89.00653522619761,301,115,287,108,267,129,237,106,281,91,318,184,279,243,271,302,346,300,308,301
0:00:02,33.232784144221654,4.739050217641192,178.82985656885526,177.03406506841435,100.34131301775294,301,114,290,107,269,122,239,97,280,92,317,184,279,243,271,302,346,300,308,301
0:00:02,20.809165949664504,4.739050217641192,179.05145515563055,176.34129086127328,93.0558700108827,301,113,290,109,275,114,268,82,280,92,317,184,279,243,271,302,346,300,309,301
0:00:02,9.630230463911886,7.088234689165361,179.45097069075214,176.2770102599153,109.35105738001022,302,111,289,109,280,109,273,81,280,93,317,184,279,244,271,302,346,300,309,301
0:00:02,0.929218745381803,6.807448783045321,179.94911931550985,175.64954623467176,166.4147284444403,302,109,288,109,284,94,276,81,281,93,317,184,278,244,271,302,346,300,309,301
0:00:02,8.484656086292233,6.807448783045321,179.49633067531502,175.43239051573346,153.7084843355767,301,110,286,108,282,93,279,79,281,94,317,184,278,244,271,302,346,300,309,301
0:00:02,8.01745343454715,6.807448783045321,179.0114444388665,175.17145529167533,139.47706260078078,302,110,286,108,287,102,282,78,281,94,317,184,278,244,271,302,346,300,309,301
0:00:02,6.907204253005119,6.807448783045321,178.14043499414288,174.7508938189017,126.31667430134357,304,110,285,108,289,106,282,80,283,95,317,184,278,244,271,302,346,300,309,301
0:00:02,6.610331937378021,6.807448783045268,177.47283845527573,174.31864194925814,135.08685718427034,305,110,285,108,289,104,281,80,283,96,318,184,278,244,271,302,346,300,308,301
0:00:02,0.929218745381803,4.739050217641116,176.5411938822793,174.74937470013433,117.63284789269926,306,108,289,108,288,104,284,86,283,94,319,184,279,243,271,302,346,300,308,301
0:00:02,0.929218745381803,4.739050217641192,175.47847232170332,173.12609110125527,91.05559179735819,306,110,289,110,282,113,271,89,284,93,321,184,279,243,271,302,346,300,308,301
0:00:02,13.66738501039788,4.06452549276156,175.74980726769496,170.05710763732947,93.9950356290411,311,117,289,112,278,129,249,107,288,96,325,184,279,244,271,302,346,300,308,301
0:00:02,14.893002543613022,2.0348494227216096,178.22403203873685,168.89331335065435,123.1518589926395,317,120,289,113,280,139,248,135,291,101,326,185,281,246,271,302,346,300,309,301
0:00:02,4.092633544387581,3.794385335221981,176.60029676175728,167.22154572205838,126.3825062824464,324,118,288,116,308,150,268,159,293,102,329,187,287,249,271,302,347,300,309,301
0:00:02,2.2861052379307694,2.0348494227214324,174.41886045471352,165.31698191094245,152.5780351714601,329,118,287,119,316,155,284,177,294,102,330,188,294,250,271,302,347,301,309,301
0:00:02,12.180765656825002,4.06452549276156,176.00419274182082,162.54144042182554,174.16383559907644,330,112,285,121,324,153,312,187,296,101,332,188,299,251,272,302,347,301,309,301
0:00:02,23.33352583875194,7.088234689165412,176.808230888091,161.31762950912182,174.7424451764938,326,107,285,124,331,147,338,175,298,101,332,187,301,251,272,301,347,301,309,301
0:00:02,27.938744925583165,4.550309185597563,179.46182385611885,158.22285690936937,160.73863431333282,324,105,285,125,337,144,359,165,298,98,336,187,299,250,271,299,346,301,309,300
0:00:02,29.70631692995201,4.550309185597642,179.13645796100246,155.78136491070714,154.64665906184686,323,106,285,127,345,140,380,160,299,95,338,187,296,247,270,298,346,301,308,299
0:00:02,40.01580086704013,7.088234689165361,178.92148278031445,158.44561667894902,120.04659357662332,313,107,291,125,338,127,380,126,300,91,339,186,295,247,269,298,346,301,308,299
0:00:02,43.85884176022688,8.486727013741392,179.31280538528395,162.28458931362695,138.15017284168465,312,110,296,125,338,114,374,103,308,97,338,189,297,248,269,298,346,302,307,300
0:00:02,153.57208628695406,12.03231999369657,179.88807515772373,170.35110907316016,176.09788251514658,303,119,311,123,320,114,352,103,313,98,337,190,302,248,269,297,346,302,308,300
0:00:02,177.15237144384923,16.61303728523844,178.86848456432423,174.79644587983404,177.30723583398844,299,121,319,122,297,108,296,87,313,101,336,193,301,249,269,296,346,302,308,299
0:00:02,180.0,107.8751722279177,177.80986638902064,165.92647453781225,172.6341591313407,302,120,322,120,303,104,311,78,316,100,333,192,329,250,339,301,301,298,320,300
0:00:02,175.2609497823588,145.55463285240685,178.98112667427972,172.37175219189388,151.32560209860043,304,119,328,117,299,108,310,85,323,99,330,191,331,250,319,305,309,295,314,300
0:00:02,160.3033319068424,160.73099965400962,169.12064179004864,177.87821658857598,156.9894955963005,305,119,330,110,301,109,308,85,328,94,330,190,327,249,277,293,338,298,308,296
0:00:02,147.264624680042,160.7309996540096,168.60387019024216,177.27708603140624,149.48713861214102,311,118,328,107,305,109,310,90,330,94,331,188,328,247,272,290,344,300,308,295
0:00:02,133.2675659293735,0.0,171.36272016496883,170.13492034158682,136.44525263839398,314,117,328,102,306,111,309,95,335,92,334,185,331,244,340,297,308,300,324,298
0:00:02,149.1960884845767,0,173.37336326871494,179.44064902173733,179.31494210086987,317,112,332,103,303,91,295,77,328,89,335,184,329,244,284,291,338,300,311,295
0:00:02,138.58138658114163,13.963783798231262,170.35302617225133,176.72758403704466,165.71920700798694,321,109,330,101,305,83,296,76,332,88,339,182,332,243,306,296,340,300,323,298
0:00:03,139.60830248872279,13.963783798231235,168.10427027664883,178.4994544769733,160.45743974350663,327,109,334,103,305,92,297,75,330,89,340,182,332,243,300,296,344,300,322,298
0:00:03,72.1248277720823,0.0,166.62668603224444,175.4586913433573,166.8287653343204,333,110,331,104,308,90,299,78,329,89,343,183,333,243,297,296,345,300,321,298
0:00:03,17.542256030620194,12.464129914814702,168.34827403533546,173.73284969000863,169.95472411360282,338,107,328,104,314,93,301,81,328,90,345,183,332,242,281,291,346,301,313,296
0:00:03,4.99374423814325,5.681113191996162,169.201869270911,172.69457412660896,159.93344957043692,342,106,328,105,326,94,317,90,328,90,346,183,332,242,279,290,346,301,313,295
0:00:03,0.929218745381803,5.681113191996162,168.6851497586836,172.22712963815954,109.96265092528643,344,106,327,106,333,107,325,100,330,91,346,183,332,243,278,290,346,301,312,296
0:00:03,12.180765656824974,7.088234689165361,169.6616794320688,175.29946943630492,116.11789738215315,339,106,334,107,330,109,321,105,337,91,345,183,331,243,278,291,346,301,312,296
0:00:03,9.01735085781911,8.088132112437325,170.28204418933652,174.83958463211823,48.79081735320005,339,106,332,107,327,97,325,102,339,86,345,183,331,244,278,291,346,301,312,296
0:00:03,14.89300254361305,15.86308056329135,170.01618148048937,175.04097283200423,41.72405454946323,341,106,333,108,325,98,326,100,343,87,345,184,332,244,278,291,346,302,312,296
0:00:03,10.34269335801551,13.963783798231235,169.38344445083382,173.95224810934053,145.36364279880712,344,106,332,108,330,99,326,99,343,87,346,184,332,244,278,291,346,302,312,296
0:00:03,13.393348660196494,12.464129914814702,170.05809533033604,174.4232896925146,62.80878964063786,343,106,334,108,335,110,333,107,342,85,347,184,332,243,279,291,346,302,312,296
0:00:03,14.89300254361305,20.449928205422612,170.63132889843683,175.81929906564355,50.44015417103524,341,106,337,107,335,111,333,108,341,86,347,184,332,243,279,291,346,302,313,296
0:00:03,12.180765656824974,20.449928205422612,170.40555814867935,175.1528266141547,57.24796545731262,341,108,336,107,333,112,331,105,344,86,347,184,332,243,279,291,346,302,313,297
0:00:03,10.34269335801551,18.33978160060861,169.9370273959527,174.4668622858844,66.1896615091813,341,108,335,107,333,112,329,102,344,86,348,184,332,243,279,291,347,302,313,297
0:00:03,10.342693358015481,12.464129914814672,169.88521965462058,174.2672048197762,44.32559538646283,340,108,334,107,333,115,329,102,345,86,348,183,332,243,279,291,347,302,313,296
0:00:03,27.357132458427742,12.464129914814672,170.290446157833,174.04092688594858,4.543124080701241,338,109,334,107,341,125,337,113,344,85,348,183,333,243,279,291,347,301,313,296
0:00:03,135.23230468634546,21.688863495404785,171.198690819647,176.21237136373978,49.8097950209337,331,109,338,102,338,124,345,118,344,83,347,183,333,243,279,291,347,301,313,296
0:00:03,130.8563068839681,9.413474612633724,171.21401156645692,176.3140078272229,156.42917733898136,332,109,338,102,349,141,372,155,344,81,347,182,332,243,279,291,347,301,313,296
0:00:03,125.81883007371172,9.413474612633724,171.186531473847,176.06249463766537,160.68525786716472,332,109,337,102,349,141,370,157,344,81,347,182,332,243,279,291,347,301,313,296
0:00:03,158.3111365045952,13.963783798231235,171.7733445214075,178.0029499921549,29.5185582780293,330,108,340,104,332,135,345,121,345,81,345,182,332,243,278,291,347,301,313,296
0:00:03,153.57208628695406,11.251546911443151,171.64608676736938,177.6658462080218,15.9871954140612,329,108,339,103,328,122,335,110,345,80,346,182,332,243,278,291,347,301,313,296
0:00:03,153.57208628695406,9.413474612633724,170.87158070391848,176.777407980067,26.255781705718896,330,107,338,103,330,121,336,114,344,79,347,182,332,242,278,291,347,301,313,296
0:00:03,161.6602183993914,9.413474612633724,170.62369650840927,176.61323955371867,14.049553960363975,329,106,338,103,330,121,332,115,342,79,347,182,332,242,278,291,347,301,313,296
0:00:03,161.6602183993914,9.413474612633724,170.3712024250229,176.28699207966312,11.353428812985971,329,106,338,103,329,118,323,101,341,79,347,182,332,242,278,291,347,301,313,296
0:00:03,166.03621620176875,9.413474612633724,170.38538720874712,176.42124569536776,11.102282132062877,330,105,338,103,330,113,323,93,342,79,347,182,332,242,278,291,347,301,313,296
