video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,18.715619674446174,0.0,172.81411595823954,168.0931214052252,157.97659208414893,303,132,272,122,259,159,223,168,279,109,316,203,268,255,261,316,335,320,298,318
0:00:01,22.618082240786578,0.0,173.2712891660664,169.8474165927667,148.76334465762,301,132,276,122,261,152,224,155,279,108,316,203,268,255,261,316,335,320,298,318
0:00:01,20.00921847244021,0.0,174.72325990788124,170.05478350611455,122.39322016727253,300,131,277,123,262,148,230,141,279,107,316,203,268,255,261,316,335,320,298,318
0:00:01,23.644998148367762,0.0,176.96443630517754,171.55550900264836,111.20263035757259,298,130,279,122,263,142,231,128,279,107,315,203,268,255,261,316,335,321,298,318
0:00:01,18.364314415458352,0.0,178.1931488751169,171.5318395652543,98.38050296623565,298,128,279,122,266,138,236,117,279,107,315,203,268,255,261,316,335,321,298,318
0:00:01,8.654298442555358,0.0,179.38179390810305,171.3260143654124,96.55517598799968,300,125,278,122,268,132,243,107,279,108,315,203,268,254,261,316,335,321,298,318
0:00:01,3.302845754001254,0.0,179.7618450068092,171.1261874324374,83.8170516550574,301,122,277,121,270,129,256,98,279,108,315,203,268,254,261,316,335,321,298,318
0:00:01,3.1204463765894843,2.110146604814005,179.92419748857878,170.94805290114175,85.1268965933273,303,122,277,121,272,125,266,89,279,109,315,203,268,254,261,316,335,321,298,318
0:00:01,2.9640681681034096,2.110146604814005,179.8580953252349,171.14658743937989,89.53841874199365,305,122,277,121,277,124,270,89,280,109,315,203,268,254,261,316,335,321,298,318
0:00:01,2.9640681681032106,0.0,179.83383342246,171.4941201330679,82.07663843893505,307,122,279,121,279,126,270,90,281,109,315,204,267,254,261,316,335,321,298,318
0:00:01,3.1204463765894843,0.0,178.27978646302472,171.85152347249473,82.54259871048603,307,122,281,121,278,128,268,96,286,110,316,205,267,254,260,316,335,321,298,318
0:00:01,5.668268963022882,0.0,176.39832191024826,170.96756059996255,71.66079200655291,308,125,284,123,278,135,264,98,287,111,319,205,267,255,260,316,335,321,298,319
0:00:01,3.0393653501957942,0.0,172.1499845076424,168.3444965017026,106.18311561000638,312,132,285,131,278,146,248,133,288,115,322,207,268,257,261,317,336,321,298,319
0:00:01,5.803020485039468,0.0,169.09039628635426,165.68731857829005,155.43014863983913,319,132,284,129,282,156,244,167,289,118,327,207,272,259,261,318,337,321,299,320
0:00:01,4.64135305544184,1.83807229880959,167.89274220985766,160.58936331168437,166.57624917206797,325,131,279,134,301,171,271,197,290,121,330,206,278,259,261,318,339,321,300,320
0:00:01,13.769995160582965,7.314423978090318,169.64059489198894,156.58803050579417,175.13208318148202,324,125,276,136,322,165,314,198,289,122,333,203,282,262,260,318,341,321,301,320
0:00:01,25.816966854753645,7.812771935680716,173.06548614004532,155.24351220985864,176.4611288537019,321,116,276,137,330,159,340,192,289,121,333,200,287,261,259,317,342,322,301,320
0:00:01,34.445367147593146,8.383466257138904,173.88770344322202,156.91922603170158,160.44045009079235,319,113,280,139,338,151,366,173,292,121,332,200,291,260,258,317,342,324,300,321
0:00:02,34.86758164766957,8.701011718530157,174.91596115401575,159.35181435089936,145.91535886837113,314,116,283,137,341,135,383,143,292,119,331,200,290,260,256,316,340,323,298,319
0:00:02,26.61691433197791,4.550309185597642,174.29148864711354,162.6731223888961,133.4812069346876,318,116,287,131,348,119,379,106,296,116,331,202,287,260,254,314,338,320,296,317
0:00:02,30.252943589746366,5.167613570442534,173.7833636909939,166.53474602680276,156.45616871036862,318,117,295,130,333,110,348,94,305,112,330,202,291,259,251,310,337,320,294,315
0:00:02,143.3204367987828,12.03231999369654,173.4621331689106,172.87004620955165,172.26459039135702,302,123,306,126,315,111,337,84,311,107,328,201,296,258,249,308,337,319,293,314
0:00:02,13.66738501039788,0.0,177.35980941037622,170.48036203528792,159.17716218274995,322,115,300,120,317,110,314,101,319,87,329,200,299,257,248,306,336,319,292,313
0:00:02,17.034851036148268,3.3490818947963312,179.36890620042632,168.7094750298551,135.6594191123644,328,111,297,120,320,87,295,77,321,96,330,200,308,253,249,303,336,319,293,311
0:00:02,12.18076565682503,3.3490818947963312,178.02790774859307,168.03147577447962,116.30867834943234,331,109,296,116,318,85,290,83,320,99,330,196,310,252,250,304,336,319,293,312
0:00:02,11.587037130759711,2.997234511823504,174.83823080874788,167.05680814712736,105.93574581248537,333,109,296,116,315,86,283,88,325,96,331,196,312,252,251,305,335,320,293,312
0:00:02,13.393348660196494,3.163414799005904,179.34787346232258,159.09307472936743,98.90664699489191,333,108,297,116,310,85,276,92,330,95,332,196,320,252,298,308,305,320,301,314
0:00:02,14.89300254361305,6.307461606912107,174.57619159331915,164.64288676258354,117.60303698578738,332,107,300,115,311,92,277,96,330,92,332,195,319,250,281,308,322,321,302,314
0:00:02,16.10558554698457,6.307461606912107,158.895164022698,148.2889841372288,134.29210146865537,333,107,300,116,308,96,274,98,327,92,332,195,323,249,333,318,262,309,297,314
0:00:02,18.193656242755168,6.307461606912107,167.5161755108191,153.6521122531267,125.3384253837645,333,106,301,116,308,95,281,99,327,90,332,194,323,249,334,321,281,312,308,316
0:00:02,15.275547135598458,6.307461606912107,170.14941692648375,166.12170349201622,76.95758741584334,335,106,300,115,322,118,299,105,329,91,332,194,320,249,271,309,327,316,299,313
0:00:02,13.73775534501641,6.307461606912107,168.4610220449129,167.75409769344404,57.89850192964424,335,106,300,114,324,122,302,106,328,91,332,193,319,249,262,307,333,319,297,313
0:00:02,14.529950128349242,9.413474612633724,169.63384173630115,167.266649844456,40.15495277242908,337,105,300,114,335,123,314,108,327,91,332,193,319,249,262,305,332,320,297,313
0:00:02,15.975150992046935,9.413474612633724,167.89363463156303,153.76930148883747,38.99949580582978,337,104,300,114,336,119,320,108,326,92,332,193,322,248,330,317,282,314,306,315
0:00:02,18.364314415458352,8.926306987974838,157.87804593666885,147.0565342559363,34.17231579133229,338,102,300,114,339,118,329,111,326,92,333,193,323,247,334,320,260,308,297,314
0:00:02,17.943657845794007,8.926306987974838,156.97775689185886,146.14656451087603,31.454604208823746,338,102,299,114,340,117,328,108,326,92,333,193,324,246,335,320,259,306,297,313
0:00:02,17.943657845794007,8.926306987974838,156.62135070243363,145.98636731040258,36.53898395411667,338,102,299,114,337,117,325,107,326,90,333,193,324,246,334,320,259,306,297,313
0:00:02,18.364314415458352,8.926306987974838,163.8095716035762,150.1076677401669,35.44282973433643,337,102,299,114,335,122,322,110,327,90,333,193,324,246,334,320,275,306,304,313
0:00:02,19.717809968364122,8.926306987974838,166.130190661159,151.4834854658164,36.72439755902937,337,101,299,114,334,122,320,110,328,89,333,193,323,246,334,321,280,306,307,313
0:00:02,19.717809968364122,8.926306987974838,157.4746780836858,146.7393201152179,38.73022939124293,337,101,299,114,334,121,319,108,328,88,333,193,323,246,334,321,263,306,298,313
0:00:02,18.364314415458352,5.9779855076232815,169.50301848258877,163.76445716518242,36.637195754817505,337,101,299,113,333,122,319,108,329,87,333,192,323,246,273,306,324,319,299,312
0:00:02,18.805595921733584,5.9779855076232815,166.72876404433134,165.80466185251024,35.706849716250815,336,101,299,113,333,122,318,108,330,86,333,192,322,246,263,305,332,321,297,313
0:00:02,16.373189214671754,6.307461606912107,168.01224896314042,166.3485018635823,35.03700368783769,335,102,299,112,333,123,318,108,331,85,333,192,321,246,261,304,334,322,298,313
0:00:02,15.975150992046935,6.307461606912107,168.6693519917028,166.42823363446345,34.15590649218513,335,102,298,112,333,123,318,108,331,84,333,192,321,246,261,304,334,323,298,313
0:00:02,15.975150992046935,6.307461606912107,168.93113650915723,166.43103554531956,35.03369097848712,335,102,298,112,333,123,317,108,331,84,333,192,320,246,262,304,334,323,298,313
0:00:02,15.975150992046935,6.307461606912107,169.04764680927178,166.59818665408883,35.15402106389262,335,102,298,112,332,124,315,109,331,84,333,192,320,246,261,304,334,323,298,313
0:00:02,16.373189214671754,6.307461606912107,169.24129139532886,166.59047042098146,33.56556158857241,334,102,298,112,332,124,316,109,331,84,333,192,319,246,261,304,334,323,298,314
0:00:02,14.893002543613079,6.307461606912107,169.38090255008655,166.75372268141382,35.98837598628522,334,102,298,111,331,124,314,109,331,84,333,192,319,247,261,304,334,323,297,314
0:00:03,15.275547135598458,6.307461606912107,169.50747235970468,166.7649911575167,35.289175837887605,333,102,298,111,331,124,314,109,331,84,333,192,319,247,261,304,334,323,297,314
0:00:03,15.275547135598458,6.307461606912107,169.5344648801828,166.79971085763046,35.23734117427822,333,102,298,111,330,124,313,108,331,84,333,192,319,247,261,304,334,323,297,313
0:00:03,15.275547135598458,6.307461606912107,168.5038113847546,166.86736016385677,35.563012535036,333,102,298,111,330,124,312,108,331,83,333,192,319,247,261,304,334,323,297,313
