video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,11.82673294241161,1.6281284968095155,178.60406337084854,163.36428467947624,177.38878734713225,341,88,279,100,332,143,329,182,301,85,330,174,278,238,264,311,349,309,307,310
0:00:01,12.000955527721828,0.0,179.32605713854917,163.548891497879,176.82417849850694,340,88,279,100,331,143,328,182,301,85,330,174,278,238,264,311,349,309,307,310
0:00:01,12.000955527721828,1.6281284968095155,179.4632654318665,163.7098408806238,177.27206023864883,340,88,279,100,331,142,328,181,300,84,330,175,278,239,264,311,349,309,307,310
0:00:01,12.000955527721828,0.0,179.4887289662675,164.16596559429098,177.95439497744138,340,88,279,100,331,142,326,181,300,84,329,175,278,239,264,311,350,309,307,310
0:00:01,11.09861720839109,0.0,179.33611130478047,164.46061815951737,178.36618534665166,340,88,279,99,331,142,326,181,300,84,329,175,278,239,264,311,350,309,307,310
0:00:01,10.937971976542059,0.0,179.5579592296117,164.12434226660972,179.96875585978154,339,88,277,99,330,142,322,183,300,84,329,175,277,240,264,312,350,309,307,311
0:00:01,9.901980490797428,1.6281284968095155,179.68494403821433,163.7516034040973,178.5794674514286,339,88,276,98,329,142,320,183,299,84,329,174,277,240,264,312,350,309,307,311
0:00:01,9.017350857819167,1.6281284968095155,179.68220720746532,163.6316547262936,177.257354360595,338,89,275,98,327,143,314,184,299,84,329,174,276,239,264,312,350,309,307,311
0:00:01,7.441715439183838,3.3490818947963312,179.84648821949258,163.98283430816988,174.71951020807504,336,89,275,96,323,143,305,186,298,83,328,173,276,238,264,312,351,309,308,310
0:00:01,5.5909284406075415,1.6759874276284954,179.46261378838776,164.35378204117163,174.5549735267775,335,89,274,94,319,143,298,186,297,83,328,173,275,238,264,312,351,309,308,310
0:00:01,2.8606825499164756,1.6281284968095155,179.39291070015983,165.10736689601387,171.24970459197,333,90,274,92,315,143,288,185,296,82,327,173,275,241,264,312,351,309,308,310
0:00:01,2.8939575023537145,3.16341479900579,179.1512388149417,165.46908247833213,170.53859603566474,331,90,273,92,308,143,275,185,295,81,326,173,273,242,264,312,351,309,308,310
0:00:01,0.929218745381803,3.0780855214303116,179.49666609369163,166.93733945347182,166.022246065808,329,90,273,90,305,142,269,178,294,80,325,173,273,243,264,312,351,309,308,311
0:00:01,3.00103314346606,1.540165603674107,179.72244459294888,167.98341822399655,165.45724185784857,328,91,273,89,297,141,257,174,293,80,324,174,273,243,264,312,351,309,308,311
0:00:01,4.152194651236357,0.0,179.46532983171267,168.64622307714697,162.04566639625483,326,92,273,89,291,137,245,166,293,80,323,175,272,243,264,312,351,309,308,311
0:00:01,8.5564444614335,0.0,178.98878706740916,169.47748267331235,160.38738924503548,325,94,273,87,282,134,235,156,292,79,322,176,271,244,264,312,351,309,308,310
0:00:01,12.6367559291985,0.0,178.72034811274509,170.70593926061997,153.98727652182217,322,96,274,86,270,130,218,143,290,76,322,177,270,244,264,312,351,308,308,310
0:00:01,14.594575950997807,0.0,178.8097376401076,172.33412519225143,147.56143594671224,321,96,276,85,266,124,212,129,289,75,321,177,270,244,264,312,352,308,308,310
0:00:01,12.180765656824974,1.5829262858249933,178.77436654071073,172.35059882433856,140.46949467341886,321,95,276,86,267,115,216,112,288,73,321,177,270,244,264,313,352,308,308,310
0:00:01,11.180868233553042,1.6281284968092937,178.78374474275725,172.71073566784787,137.41289798501535,321,95,277,87,269,109,222,100,288,72,320,178,270,244,264,313,352,308,308,310
0:00:01,11.657844547753683,1.6281284968092937,178.57800900523299,173.3304579558835,117.44925176041359,321,95,279,87,271,105,229,84,286,73,320,178,270,244,264,313,352,308,308,310
0:00:01,12.46155156294509,1.6281284968092937,178.24211666799937,174.36844745895775,124.93927085128485,320,95,281,87,268,97,226,68,285,73,320,178,269,244,264,313,352,308,308,310
0:00:01,13.066704671407422,1.6281284968092937,177.59940950859396,174.90321542762922,122.3823850616713,320,95,283,87,267,94,230,59,285,73,320,178,269,244,263,313,352,308,308,310
0:00:01,13.393348660196466,1.6281284968092937,177.0937853403968,175.1259734825833,128.31253759863833,319,95,283,87,266,87,237,51,285,73,320,178,269,244,263,313,352,308,308,311
0:00:01,11.875955728103406,3.3490818947962238,177.0803383157527,175.02394546104722,120.99289489016466,319,94,283,87,269,88,247,49,285,72,320,177,269,243,263,313,352,308,308,311
0:00:01,12.180765656825002,1.6759874276282802,176.82053483675256,174.48527169251085,118.14357123858433,319,94,284,87,271,89,250,50,285,72,321,177,269,243,263,313,353,308,308,311
0:00:01,14.89300254361305,1.6759874276284954,176.9523429804102,173.83660298287458,116.46662720384423,319,95,287,87,271,92,249,56,289,73,324,177,269,243,263,313,353,308,308,311
0:00:01,15.324812464731167,1.6759874276284954,179.9473756357383,173.29086785305182,117.92981553749325,322,95,291,87,271,94,247,66,293,75,327,177,271,243,264,313,353,308,309,311
0:00:01,8.017453434547207,1.6281284968095155,175.9706645661255,171.5256269477115,120.59779801620697,330,95,290,90,276,103,239,82,299,78,330,179,276,244,265,312,354,309,309,311
0:00:01,3.2080039114092074,1.540165603674107,172.91543618195414,167.6172645047585,130.72683815379335,339,93,289,91,292,121,248,120,307,78,337,179,282,245,266,311,356,311,311,311
0:00:02,2.0045628486168994,1.540165603674107,175.30364655458877,164.15004895959598,149.60783153074064,342,91,289,92,310,135,266,154,310,79,343,179,287,245,268,310,357,312,313,311
0:00:02,9.017350857819167,3.253604597157089,175.24047454068705,161.00002815462327,160.81933544049625,344,86,288,94,336,134,308,169,311,82,348,178,294,245,269,309,359,313,314,311
0:00:02,15.846888382250484,1.6281284968095155,177.91441324506002,157.46923869078483,170.327534826255,344,82,288,97,350,130,343,167,310,83,352,175,304,245,270,309,361,314,316,312
0:00:02,25.944198786301655,3.672329847256534,179.1750557743894,154.24624762810322,174.95721409510864,341,80,292,103,357,129,372,161,308,83,355,172,314,243,271,308,362,312,317,310
0:00:02,30.06936934521579,3.9248198901596734,179.9361556692488,155.82080863495864,167.34351108325964,340,82,299,105,375,126,402,146,311,80,357,173,323,241,272,307,364,312,318,309
0:00:02,36.77060707106148,5.9779855076232815,177.9227408374834,163.51784673812668,175.49961191820873,330,88,308,104,364,105,394,117,318,80,352,173,326,241,272,306,367,312,319,309
0:00:02,30.520547257433577,3.794385335221885,173.8868720685021,168.55899188332506,170.45330449923557,328,95,314,103,362,90,399,82,326,74,352,183,326,242,273,306,366,312,319,309
0:00:02,29.391981881149206,0.0,175.30158304542857,169.4343808307127,176.43879891063528,327,95,316,101,354,68,366,57,333,72,353,186,326,244,272,302,365,312,319,307
0:00:02,9.017350857819167,11.251546911443185,175.10518547185967,171.76845123919963,177.0849711015079,327,94,320,93,333,79,338,62,343,67,353,184,331,243,272,299,365,312,319,306
0:00:02,17.943657845794007,4.0645254927614705,173.36932401309826,168.9544870435209,161.94963166194498,327,94,314,90,332,71,328,59,343,66,354,183,332,243,272,298,365,312,318,305
0:00:02,19.269000345990406,7.555437340910468,174.3967186443141,168.79667973908448,132.87970781065292,330,89,315,84,338,71,331,65,346,63,355,181,335,241,273,296,363,312,318,304
0:00:02,4.723604080603764,6.675198440311282,176.45289512396945,168.33681407765667,107.51403185612907,333,83,318,82,339,53,321,49,352,61,358,177,333,238,273,295,363,312,318,303
0:00:02,10.744095173189322,8.926306987974838,177.48300930130367,168.55769846276,142.52103269140022,345,77,322,81,339,48,310,32,353,60,359,175,333,237,273,293,363,311,318,302
0:00:02,11.657844547753683,8.92630698797488,179.24242925427654,170.4649406729152,147.80957910538808,349,75,328,79,329,43,302,30,355,60,360,174,330,237,272,293,363,311,318,302
0:00:02,5.873304049913003,12.464129914814672,176.94428826501175,171.78873886040685,160.3623072539814,353,73,330,75,333,50,303,34,351,60,359,172,330,236,272,291,363,310,318,300
0:00:02,16.105585546984514,12.03231999369654,177.25752637978158,175.89838173884354,177.83778670027024,351,76,340,73,321,52,301,33,357,60,357,171,332,236,272,292,363,310,318,301
0:00:02,2.8939575023537145,9.956315343469637,176.4951548746717,172.7572811721823,149.41495178719055,363,75,334,74,346,55,306,41,359,60,359,170,340,233,272,292,363,310,317,301
0:00:02,2.8939575023537145,12.464129914814702,176.07001337188063,171.5668691770508,130.9097124836139,363,73,334,72,356,56,317,44,359,59,360,168,341,231,272,292,362,309,317,301
0:00:02,0.929218745381803,13.963783798231262,175.73176838132912,170.84079651572344,160.66502098479583,368,74,335,74,356,62,321,44,360,57,362,169,342,231,272,292,361,309,317,300
0:00:02,4.182823342538882,11.827284906806543,174.9263867911221,170.87130741655483,12.555778313840882,370,75,335,73,375,95,360,72,361,52,362,169,340,232,272,292,360,309,316,301
0:00:02,6.80487043117563,12.464129914814672,174.9436471908138,172.29803424809583,31.07210337001644,368,75,339,72,365,85,340,48,364,53,361,169,338,233,271,292,360,309,316,301
0:00:02,4.379543872961932,11.827284906806543,173.3852426300923,171.5085568816702,9.963984432858322,372,74,339,72,376,83,352,50,364,54,362,169,338,233,271,291,359,309,315,300
0:00:02,3.9264532572052815,13.963783798231288,173.57329598416882,171.05333782066086,7.995142244665734,377,75,339,73,391,100,384,75,368,53,363,169,337,233,271,290,359,309,315,300
0:00:02,4.723604080603678,12.464129914814702,174.69045304547947,174.0225961546228,5.115999172714659,375,75,345,73,377,99,365,53,379,53,362,168,337,233,271,290,359,308,315,299
0:00:02,2.6052061730100604,13.963783798231288,178.7820743130239,166.30828010619481,2.287471607382815,376,72,342,73,383,90,373,53,374,53,364,168,340,233,301,293,336,306,318,299
0:00:02,5.668268963022882,12.464129914814672,175.52410936300467,171.36563241814235,10.983059460667265,373,71,349,73,378,75,364,50,380,51,363,167,334,233,278,291,346,306,312,299
0:00:02,19.269000345990406,13.172168030166112,175.28874045713553,175.35907806172474,126.86091751642321,359,71,356,72,349,68,344,54,381,51,363,167,335,233,272,290,352,306,312,298
0:00:02,6.610331937378021,9.956315343469674,175.28067624170646,173.87153685175278,163.69775836399722,361,70,351,71,374,98,374,115,379,49,363,166,335,233,270,290,354,306,312,298
0:00:02,16.792299308673137,10.564833149754605,178.28919626540707,175.54703880986176,119.24486717636714,361,70,354,68,378,98,377,99,380,49,363,166,335,233,270,290,355,306,312,298
0:00:02,153.57208628695406,12.03231999369657,179.9704224810402,178.54320805500842,7.440517241809548,357,70,361,68,374,98,372,92,381,47,362,165,335,233,269,290,356,306,313,298
0:00:03,116.89252308573685,12.03231999369657,179.02430026104005,178.15023481271228,34.92716615518625,358,70,360,66,373,101,375,97,382,45,362,165,335,233,269,290,356,306,313,298
0:00:03,52.0043756659484,12.927534339071531,178.17244239087384,177.27448771837726,179.03538883414265,361,70,357,65,378,111,384,126,383,44,362,165,334,233,269,290,356,306,313,298
0:00:03,90.4646093726909,12.927534339071531,177.06801291128522,177.84910919976306,139.9153907404967,359,70,359,64,377,104,379,105,383,45,362,165,334,233,269,289,357,306,313,298
0:00:03,113.54344119094065,12.927534339071531,176.77420122346163,178.48255740601923,173.29000515698172,358,70,361,63,375,109,381,132,383,46,362,164,334,233,269,289,357,306,313,298
0:00:03,155.11225189062816,12.927534339071531,176.5366214942466,178.8709669233466,170.10430720173653,354,70,369,63,374,106,377,123,384,46,362,164,334,233,270,289,357,306,313,298
0:00:03,142.32053937551083,12.03231999369654,175.07355605125483,179.6273237861867,45.60567093064052,356,70,365,63,373,92,377,86,385,46,363,164,334,233,269,289,357,306,313,297
0:00:03,139.0266900215674,12.03231999369654,174.39809607694772,179.17868250958068,34.48512642057155,356,70,364,63,375,87,376,72,385,45,363,164,334,233,270,289,358,305,314,297
0:00:03,104.42839317092215,14.854336329598437,175.45207130099746,178.74527586971536,159.75125013487272,361,71,363,63,379,100,378,114,385,45,364,165,334,234,269,289,358,306,314,298
