video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:02,15.975150992046963,0.0,164.5619216791409,151.89283587837923,37.44693220951945,351,58,314,68,344,77,329,60,339,38,352,153,341,221,341,292,294,280,318,286
0:00:02,14.89300254361305,3.794385335221885,164.94652574604999,152.1635931310815,88.3085325676919,349,59,313,68,318,75,286,54,340,40,351,154,339,223,341,294,295,282,318,288
0:00:02,13.2460621662986,0.0,164.89228473729528,151.61375772121568,68.35214052263736,352,59,311,68,330,78,300,54,341,41,351,154,340,223,342,293,294,282,318,288
0:00:02,12.180765656824974,0.0,166.74892165628887,152.54354625448056,78.04233522519579,352,60,312,68,326,78,290,53,340,41,351,154,339,223,338,294,294,289,316,291
0:00:02,12.461551562945061,4.375997802377407,174.9324459603092,157.99455042197005,67.4701019212849,351,60,312,68,327,82,297,60,340,41,349,154,339,223,319,294,315,288,317,291
0:00:02,11.657844547753683,0.0,175.60832340718795,168.87459498255942,68.45663570292805,342,61,321,65,313,82,288,58,342,40,346,154,338,223,294,291,338,289,316,290
0:00:02,4.487090915151384,0.0,175.42105588427899,170.96711886887115,68.38188130111014,339,62,323,63,307,82,282,54,342,40,345,154,338,224,299,294,340,289,319,292
0:00:02,6.907204253005119,0.0,175.46291377186606,170.34322955926095,66.94239086788028,340,62,321,64,313,81,286,52,343,40,345,154,338,225,298,295,340,289,319,292
0:00:02,6.610331937378021,0.0,176.10515070788662,170.35992941983392,67.16784240292752,341,62,321,64,314,80,287,51,343,40,345,154,338,225,299,295,339,290,319,292
0:00:02,6.096832315824258,0.0,176.55362356859754,170.31596701936422,67.65437281283035,343,62,321,64,312,81,285,50,343,40,345,154,338,225,299,295,338,289,319,292
0:00:02,5.479527930979344,0.0,176.34238621037875,166.576206397467,68.34721179069341,346,62,321,64,319,81,287,49,344,40,345,154,338,225,302,295,324,289,313,292
0:00:02,5.479527930979344,0.0,178.06057187885241,169.31312629067085,68.60933655571262,346,62,321,64,316,81,287,48,344,40,345,154,338,225,297,295,335,290,316,292
0:00:03,0.929218745381803,0.0,176.21858460670634,171.90328537347497,67.76166801274361,342,63,324,63,310,81,285,48,345,40,344,154,338,225,290,294,340,290,315,292
0:00:03,4.99374423814325,0.0,176.20188665705598,169.82238848407803,64.81062387608301,347,62,319,64,318,80,294,47,348,40,344,154,338,225,294,294,339,290,317,292
0:00:03,3.926453257205395,0.0,178.99967769638374,166.05986148141128,61.271812886965094,353,62,315,64,329,80,302,47,349,40,345,154,338,225,299,294,332,290,316,292
0:00:03,3.7075042700479344,0.0,178.14032296839287,165.51277673202657,61.19290835906598,355,62,314,64,331,81,304,47,350,40,346,154,338,225,300,293,333,290,316,292
0:00:03,3.84973728737657,0.0,176.65024559726749,166.39766996102637,61.648383754132354,353,62,314,64,326,81,302,46,349,40,346,154,338,225,299,293,336,290,317,292
0:00:03,3.926453257205395,0.0,177.01579238385523,166.28962557576605,62.385061431161745,353,62,315,64,324,80,301,45,349,40,346,154,338,225,299,293,336,290,317,292
0:00:03,3.208003911409378,0.0,176.63799104887707,170.22079318652493,59.72963360650912,347,63,322,64,316,80,300,45,350,42,345,154,337,226,296,293,338,290,317,292
0:00:03,177.889853395186,0,178.0298971573192,178.66024224101488,42.62381237050376,318,63,345,64,280,78,293,44,352,42,340,154,337,226,290,293,340,290,315,292
