video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:00,12.96153873907835,3.3490818947962238,176.00941239720152,157.76194973493392,172.1832348158882,325,103,269,115,323,153,310,196,287,102,320,180,276,244,266,309,325,307,296,308
0:00:00,12.96153873907835,3.3490818947962238,176.17297649134827,157.60688344470316,172.72656757026294,325,103,269,115,322,153,310,196,287,102,320,180,275,243,266,309,325,307,295,308
0:00:00,12.96153873907835,3.3490818947962238,176.30910919999587,157.37661100176695,173.24760975853235,325,103,269,115,322,153,309,196,287,102,320,180,275,243,266,309,325,307,295,308
0:00:00,11.98489013919567,3.3490818947962238,176.67431097243113,156.90501685898477,171.9196622655639,325,104,269,115,322,156,309,196,286,103,320,180,275,243,266,309,325,307,295,308
0:00:00,12.756503652188343,3.3490818947962238,176.76606329139435,156.75025169487185,172.7123242383417,325,104,268,116,321,155,309,196,286,103,320,180,275,243,266,309,325,307,295,308
0:00:01,12.96153873907835,3.3490818947962238,176.5913517243337,156.74449320276364,173.29396037755077,324,104,268,116,321,154,309,196,286,104,320,180,275,243,266,309,325,307,295,308
0:00:01,13.173696568276313,3.3490818947962238,176.39232484437358,156.855049446427,176.23824201317336,323,104,268,116,318,155,309,197,286,104,319,180,275,244,266,309,325,308,295,308
0:00:01,13.173696568276313,3.3490818947962238,176.15082135352498,156.9950949565764,176.97022055591796,323,105,268,117,317,155,308,197,285,104,319,180,274,245,266,309,325,308,295,308
0:00:01,11.180868233553042,3.253604597157089,176.34110441152527,157.0069281580141,177.2583731139956,322,107,267,117,316,158,307,199,285,104,319,180,274,245,266,309,325,308,295,309
0:00:01,9.017350857819167,3.3490818947963312,176.32635912883586,157.0470440659161,178.2816198497609,322,109,266,117,314,160,305,200,285,104,318,181,275,246,266,310,325,308,295,309
0:00:01,8.017453434547207,1.6759874276284954,176.9130652952788,156.51233542830764,178.76251200070504,321,110,265,117,312,161,303,202,284,105,318,181,274,246,266,310,325,308,295,309
0:00:01,7.122908048295301,1.6759874276284954,177.27579946840342,156.2560427551178,177.69252974705392,319,111,264,117,309,162,299,203,283,104,318,181,273,246,265,310,325,308,295,309
0:00:01,6.393190130652556,0.0,177.05724272597817,157.112614151101,173.6298791594363,316,112,264,117,306,164,289,205,282,104,317,182,270,246,265,310,325,308,295,309
0:00:01,3.1204463765896833,1.6759874276287108,177.22638182647782,157.30650752298033,170.17455625915414,315,114,263,116,299,167,274,207,282,107,317,183,269,246,265,311,325,309,295,310
0:00:01,6.610331937378021,1.6281284968095155,177.32497964368483,159.0130942687904,174.4915466542625,313,118,263,113,289,166,262,205,280,107,318,185,269,246,265,311,325,309,295,310
0:00:01,10.744095173189322,1.6759874276284954,177.466502032964,159.21751551085137,170.920611013074,309,120,263,112,277,165,241,199,280,106,318,185,270,240,265,311,324,309,295,310
0:00:01,13.246062166298628,1.6281284968095155,177.8082361967668,159.3792757798131,167.94509507472335,304,120,263,111,265,161,228,186,279,101,318,185,270,241,264,312,324,311,294,311
0:00:01,11.312812442329317,1.726744315370138,178.1633367661076,159.94356254916067,157.27950350584624,302,118,264,111,259,151,215,166,278,100,318,186,270,241,264,312,324,311,294,311
0:00:01,14.101386775547894,3.55787216976969,178.82639573976837,161.02793350395186,151.33842728319462,299,119,265,111,251,145,207,151,277,99,317,190,269,243,264,312,323,311,294,311
0:00:01,18.715619674446174,3.55787216976969,179.37475217389954,161.96193141202468,147.6640912039102,298,120,267,110,248,137,207,137,275,99,317,191,269,244,264,312,322,310,293,311
0:00:01,17.034851036148268,3.55787216976969,179.75594464401223,162.11473788679658,135.2047692947346,298,119,267,110,246,130,207,119,271,105,317,192,268,245,264,312,321,313,292,312
0:00:01,13.587887153994131,1.7806705055252983,178.5036400523697,161.80374556517108,133.90939665011805,298,118,267,111,253,122,218,107,269,105,317,192,267,245,264,312,320,313,292,313
0:00:01,7.804767854447675,1.7806705055252983,177.3295586622475,161.06407284430773,126.74748330371779,298,115,265,111,256,117,223,98,266,107,317,192,267,246,264,312,320,314,292,313
0:00:01,4.601548592638437,1.7806705055252983,176.54238073141528,161.55724135180333,121.77725986180039,298,113,267,111,254,113,224,86,265,108,317,193,267,246,264,312,320,313,292,313
0:00:01,6.428223930789244,0.0,176.3805950101874,160.98453415893485,124.44998179996553,298,111,267,114,257,111,226,84,267,109,317,193,267,247,263,313,319,314,291,313
0:00:01,9.500390141788444,0.0,176.00417080349135,159.56249304512812,110.31804819343901,300,111,267,116,259,114,232,84,268,112,319,193,268,247,263,313,319,314,291,313
0:00:01,10.044266765400295,1.726744315370138,173.95076854972032,157.76891228311143,105.0930255761709,300,111,269,116,260,116,234,85,268,112,322,193,268,247,263,313,320,314,291,313
0:00:01,10.044266765400323,1.6759874276284954,176.01979646037492,156.4130590070737,99.62443620250414,301,111,270,116,260,118,235,90,269,113,326,193,271,248,263,313,321,314,292,313
0:00:01,2.709889250907082,0.0,178.23612978835698,154.4482745822723,113.27307450066388,303,115,271,116,260,120,233,99,273,117,329,191,275,249,263,313,321,314,292,314
0:00:01,12.180765656825002,1.5829262858252213,176.65673397196977,154.36259424446578,136.8734813405253,310,121,275,114,261,134,227,128,277,119,332,189,278,248,263,311,322,313,293,312
0:00:01,8.197263563650353,0.0,174.60750660442915,152.11264189227103,158.2313879823382,316,121,277,116,274,154,234,168,285,117,335,186,284,243,264,310,324,311,294,311
0:00:01,6.610331937377936,1.6281284968095155,175.14929677937243,148.4626689063239,160.09262045651946,326,114,276,119,315,158,284,191,292,116,338,185,287,243,265,311,325,311,295,311
0:00:01,12.5938019056791,6.486144407191291,170.20772063924048,146.99156041587617,166.84644579379787,328,108,275,119,331,155,318,193,292,114,338,180,289,244,265,311,326,311,296,311
0:00:01,20.897128842799702,5.499005185407407,170.3555494383316,147.48261759907612,174.0362143784381,329,101,277,120,338,150,337,195,293,113,338,180,296,246,269,311,327,311,298,311
0:00:01,32.65537987196447,10.072404795992078,173.3720452050312,148.22514896882961,175.93739621187694,327,92,282,120,344,142,362,178,297,109,339,177,308,245,273,307,329,311,301,309
0:00:02,38.60867936987094,6.547966508763267,174.03116943388653,152.503213254932,164.35203098532455,324,92,288,120,351,129,387,155,303,105,337,179,315,246,275,305,328,311,302,308
0:00:02,30.915004628197295,7.088234689165412,174.3272987725077,156.76689850965994,134.01406736200974,323,96,292,114,351,118,392,122,310,96,337,179,321,247,276,303,328,311,302,307
0:00:02,34.445367147593146,8.92630698797488,173.49864648338462,162.042476309742,134.11337355963641,322,97,301,111,350,104,387,95,318,92,336,182,322,249,276,302,327,312,301,307
0:00:02,31.35058566881972,9.956315343469637,172.5036177273827,163.47941041283855,149.89298262971465,323,98,301,111,355,92,385,71,322,90,334,184,325,252,276,299,326,313,301,306
0:00:02,31.73313026080507,12.03231999369654,171.5563873393455,167.78717015330594,159.77189533147006,323,99,308,108,344,87,365,63,324,87,332,184,330,251,275,297,325,314,300,305
0:00:02,160.4476353960199,89.5353906273091,168.64164595272433,178.76299255300268,168.98514637096807,306,98,320,103,328,81,346,61,328,85,323,183,332,251,276,294,323,315,300,305
0:00:02,159.87954789386612,150.16616650425502,167.515432829262,177.28600521436076,158.6098447865692,302,95,321,102,323,79,337,51,329,85,317,182,335,251,278,294,322,315,300,305
0:00:02,171.91186788756264,162.056342154206,167.42346475960278,170.52174576297892,174.11414807468387,300,93,335,98,306,80,317,64,332,78,315,182,336,250,282,296,322,315,302,305
0:00:02,174.58775273846285,160.7309996540096,168.3339467411793,176.43872664150769,169.65461832571003,303,92,324,94,312,73,314,54,332,78,317,182,335,250,282,296,321,315,302,306
0:00:02,180.0,167.03846126092165,168.92072251613482,172.38907101339245,178.170547468324,303,92,336,92,306,74,309,62,337,77,317,182,335,250,282,297,321,316,302,306
0:00:02,178.41707371417502,169.11446591114853,169.39617340452006,170.72191232437802,163.68969757898037,302,91,338,90,300,73,305,63,336,75,315,182,334,250,282,297,321,316,301,306
0:00:02,177.22171447533384,169.6573066419845,169.37199909407423,168.85592060107675,159.12047124261875,300,90,341,88,305,77,302,69,334,74,314,181,333,250,281,297,321,316,301,306
0:00:02,175.8366877777222,170.58405424087687,170.5301403310458,168.0590606649385,130.29649524542754,301,91,342,88,290,81,297,70,335,73,313,181,332,250,282,301,321,316,301,308
0:00:02,174.9835797089188,169.11446591114853,171.34468061234966,171.16977805689643,176.49415431602316,302,91,336,88,299,81,296,69,333,72,315,181,333,250,283,299,321,316,302,308
0:00:02,175.2609497823589,171.9825465654528,171.27014244951505,171.46414268937764,174.84638524330626,301,91,337,88,293,78,289,68,334,71,316,181,333,250,282,301,320,316,301,308
0:00:02,172.44456265908957,168.81913176644696,172.94235278181216,176.40343330783256,149.1508880309126,302,90,332,86,302,75,293,66,334,71,321,181,332,250,282,302,319,316,301,309
0:00:02,174.17421706788653,171.51534391370777,171.12841307717989,173.73853993773452,151.5678488976974,299,90,338,86,292,80,294,68,334,69,318,181,332,250,284,306,316,316,300,311
0:00:02,174.83238642955746,173.09279574699488,170.60925647062456,170.97525964516515,131.02831696127177,297,90,341,86,288,84,293,68,331,69,315,181,332,250,284,308,316,316,300,312
0:00:02,172.097534983353,173.09279574699488,170.7471929611944,170.6751089627899,125.15405481926624,298,91,341,85,289,86,294,69,331,70,315,181,332,250,283,308,317,316,300,312
0:00:02,170.8016187060206,173.0927957469949,170.79919151446776,170.75197959658308,109.06062532448328,298,91,341,84,290,89,294,69,331,70,314,181,332,250,281,307,317,316,299,311
0:00:02,171.00718195703064,173.38966806262206,170.24338012896106,169.87725641107352,64.80796605910976,298,91,342,84,288,93,292,69,329,70,313,181,332,250,281,308,316,316,299,312
0:00:02,172.27492030282644,173.90316768417568,170.21023834109783,169.35221622219584,58.167645189138845,298,91,342,85,287,94,291,69,327,71,312,181,332,250,281,303,316,316,299,310
0:00:02,172.27492030282644,173.38966806262206,170.44685342010524,169.52410389693713,54.00268937919441,298,91,342,85,288,95,292,69,328,71,313,181,332,249,280,301,316,316,298,309
0:00:02,172.27492030282644,173.38966806262206,170.17856259854437,169.58506076682565,55.13392972955017,298,91,342,85,288,95,292,70,328,71,313,181,332,249,280,301,316,316,298,309
0:00:02,172.27492030282644,173.38966806262206,170.3281626204762,169.63396238791614,57.30677613454026,298,91,342,85,288,94,292,70,328,71,313,181,332,249,279,301,316,316,298,309
0:00:02,171.00718195703064,173.38966806262206,170.6493987747617,169.75821570935256,56.27224396252566,298,91,342,84,289,94,293,70,329,71,313,181,331,249,279,301,317,317,298,309
0:00:02,171.00718195703064,173.0927957469949,171.0492666423885,169.96854467703446,62.53536764259436,298,91,342,84,289,93,293,69,330,72,314,181,331,249,279,300,317,318,298,309
0:00:02,171.91186788756266,173.0927957469949,171.43909555404787,170.12379181524582,62.00090550163594,299,91,341,85,289,93,293,69,330,73,314,181,331,249,278,301,317,318,298,309
0:00:02,172.097534983353,173.0927957469949,171.8173857944493,169.9507465751066,70.42549632971367,299,91,342,85,289,93,293,69,329,74,314,181,331,249,278,301,318,319,298,310
0:00:02,170.80161870602058,173.0927957469949,172.06715462268403,169.67123222270638,75.40186280903035,299,92,342,85,289,93,293,68,329,75,314,181,331,249,277,301,318,319,298,310
0:00:03,171.00718195703064,173.0927957469949,172.19874796088493,169.31722749551602,73.68990348886071,299,92,343,85,289,93,293,68,330,74,314,181,331,249,277,301,318,319,297,310
0:00:03,171.20382977221118,173.38966806262206,172.4005267169892,169.11443959993642,74.85372932301964,298,92,343,85,289,93,293,68,329,75,313,181,331,249,277,301,318,319,297,310
0:00:03,171.20382977221118,173.38966806262206,172.51004024083696,169.03007759420404,75.21915511231113,298,92,343,85,289,93,294,68,328,75,313,181,330,249,277,301,318,319,297,310
0:00:03,171.20382977221118,173.38966806262206,172.73698958632286,168.97041306213336,66.90481310615142,298,92,343,85,289,93,294,69,329,75,313,181,330,249,277,302,318,319,297,310
0:00:03,171.3921254534825,173.38966806262206,172.5942369606895,169.13480366716053,60.57052466170964,298,92,344,85,289,94,294,69,329,75,313,181,330,249,277,302,317,319,297,310
0:00:03,170.18512357219245,173.38966806262206,172.69847872899956,169.09894809184513,52.74085894872086,298,92,344,84,289,95,295,69,330,73,313,181,330,248,276,302,317,319,297,310
