video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,2.0045628486168994,1.7806705055252983,178.12238503767924,166.55568444449315,167.1276317505122,343,106,290,105,327,154,301,187,312,86,336,187,289,249,284,312,353,314,318,313
0:00:01,3.0393653501959648,0.0,177.68239016365706,166.88743387307673,167.29900647790265,343,107,289,105,324,155,297,187,312,86,335,188,289,249,284,312,353,314,318,313
0:00:01,4.092633544387667,1.7806705055252983,177.1507609229654,167.27892562209175,167.68708385627156,343,108,289,105,320,155,291,188,312,86,335,188,289,249,284,312,353,314,318,313
0:00:01,5.222965522597207,0.0,177.28147548184037,167.88737287532345,169.92636397775289,342,109,289,105,315,156,285,188,312,85,335,189,289,249,284,312,353,314,318,313
0:00:01,5.305216547759102,0.0,177.09602376731772,168.1950261614793,167.73548821969615,341,109,289,105,313,155,281,185,312,84,334,190,289,250,284,313,353,314,318,313
0:00:01,6.610331937377936,0.0,176.92540045779975,168.74175611939975,168.29282106199008,340,110,290,105,310,155,277,183,311,84,334,190,289,250,284,313,353,314,318,313
0:00:01,7.73666752842712,0.0,176.74028263801978,169.18670051441492,169.02272647334232,340,111,290,105,306,155,275,181,311,85,333,191,289,250,285,312,352,314,319,313
0:00:01,7.8742376555170495,0.0,176.6989362838541,169.24553378254214,172.65159563879018,339,111,290,105,303,152,274,176,311,85,333,191,289,250,285,311,352,314,319,313
0:00:01,7.8742376555170495,0.0,176.60906680160662,169.3488992825036,174.40615853690122,339,111,290,105,300,149,271,174,311,85,333,192,289,250,285,311,352,314,319,312
0:00:01,6.845382151433228,0.0,176.42543753682762,169.57816283779042,173.87634899140173,338,110,290,105,297,147,265,170,311,85,333,192,289,250,285,311,353,314,319,312
0:00:01,8.322263363268718,1.726744315370138,176.26250103580938,170.09344766020848,171.2574595105021,337,110,291,104,295,145,261,166,311,85,333,192,290,250,285,311,353,314,319,313
0:00:01,8.831683762028803,1.726744315370138,176.03133494037448,170.49418137477397,170.74251877135504,335,110,292,104,291,144,256,163,311,85,333,192,291,250,285,311,353,314,319,313
0:00:01,10.8042217331666,1.726744315370138,175.8798966194776,171.26899041531598,166.57587935164202,334,110,294,103,289,142,254,158,310,85,333,192,291,250,286,311,353,315,319,313
0:00:02,13.066704671407422,1.726744315370138,175.73920884768356,172.0271431129075,154.07587448352217,332,110,295,102,288,143,249,153,310,85,333,192,291,250,286,311,353,315,319,313
0:00:02,14.101386775547894,0.0,175.58191321324273,172.4744182272749,148.51329938374275,330,111,296,103,285,141,246,148,309,85,333,193,291,250,286,311,353,315,319,313
0:00:02,14.485866610456526,0.0,175.28287722763804,173.1456205912917,144.59359883614513,330,111,297,103,285,139,245,144,309,85,332,193,291,250,286,311,353,315,319,313
0:00:02,15.324812464731167,0.0,174.9373003043933,173.67802260048973,137.94537853022186,329,111,298,103,283,137,242,138,308,85,332,193,291,250,286,310,353,315,319,313
0:00:02,17.348379227267458,0.0,174.4574174367452,174.44525846211948,133.53014833451292,327,111,300,103,279,134,240,132,308,85,332,193,291,250,286,310,353,315,319,312
0:00:02,21.379146950804397,0.0,174.32922211066315,175.21728495528825,134.22216429399643,326,111,302,102,277,131,240,128,308,85,332,193,291,250,286,310,353,315,319,312
0:00:02,24.008050563631542,0.0,174.31958431694582,175.58312452904516,128.30701130131993,324,111,303,102,276,129,240,122,307,85,331,193,291,250,285,310,353,315,319,312
0:00:02,24.008050563631542,0.0,174.24305226264116,175.90579836513055,121.87092740142053,324,111,303,102,275,126,240,114,307,85,331,193,291,250,285,310,353,315,319,313
0:00:02,25.03189253495941,0.0,174.01758296109995,175.87878724578334,120.36324392218118,323,111,303,102,272,122,239,107,305,85,331,193,291,250,285,310,353,315,319,313
0:00:02,33.495455095898535,0.0,174.04545152592587,177.19962455884104,120.94852673142859,321,111,307,102,272,118,240,100,305,85,331,192,291,250,285,311,353,315,319,313
0:00:02,35.44526457086508,0.0,174.07235304001267,177.40594326830447,123.30704344386727,320,111,307,102,272,114,240,94,303,84,331,192,291,250,285,311,353,315,319,313
0:00:02,59.66069785726761,2.1912276312077115,174.13535695811532,179.26542821891323,127.7330956639747,317,111,311,101,273,112,243,92,302,84,330,192,291,250,285,311,353,315,319,313
0:00:02,78.43228937899434,2.1912276312077115,173.97710021073323,179.3991622072667,128.2542902928397,314,110,311,96,268,105,246,83,301,84,330,191,291,250,285,312,353,315,319,313
0:00:02,80.21295988451963,2.278785166027596,173.81941021263376,179.70380621794342,128.53527677833546,314,108,312,97,269,103,249,79,300,83,330,191,291,250,284,312,353,315,319,314
0:00:02,122.76817477153077,2.476701037317085,174.22090889832384,177.91330815530523,123.69060178772538,310,107,317,96,269,99,254,68,300,81,329,191,292,251,284,312,353,316,319,314
0:00:02,116.89252308573685,2.589126927029748,174.18444409444947,178.27339862324263,119.13509235915006,310,106,315,96,270,98,259,65,299,80,329,191,292,251,284,312,353,316,318,314
0:00:02,106.32768993598225,2.712236886788133,173.80085432681312,178.7285944031801,116.14695212778673,312,101,314,94,271,93,264,59,299,78,328,190,292,251,284,313,353,316,318,314
0:00:02,104.42839317092215,0.0,173.6192492522677,178.9575710220381,129.35201177309546,312,99,313,95,276,86,269,53,299,75,329,189,292,251,283,312,353,316,318,314
0:00:02,24.768005531397847,0.0,173.65118542874058,179.0828180603657,158.0743655151906,317,99,308,95,292,80,279,49,301,74,329,189,292,251,283,312,353,317,318,314
0:00:02,19.269000345990406,0.0,173.41436825448787,177.9134156449701,144.7137791198046,318,99,306,95,287,82,277,49,301,74,329,189,293,251,283,311,353,317,318,314
0:00:02,30.520547257433577,0.0,173.5770854566719,178.47722307595402,146.1224599851359,314,100,307,96,287,84,277,53,300,75,329,190,293,251,283,310,352,317,318,314
0:00:02,90.4646093726909,0.0,174.497541749828,179.92176410517408,132.3216462490229,312,100,312,97,280,87,274,56,300,76,329,191,293,251,283,310,352,317,318,314
0:00:02,9.017350857819196,0.0,176.13820673064822,175.67175038912157,119.71341711993927,322,100,308,98,280,92,271,61,299,81,334,191,292,251,283,310,352,317,318,313
0:00:02,7.236680352293831,0.0,177.62305575985118,173.38799964300782,114.5968672293376,326,102,308,100,277,102,255,76,299,86,337,191,292,251,283,310,352,317,318,313
0:00:02,6.907204253005091,0.0,178.40918968429213,167.50122678870852,110.99320974516915,338,105,300,109,285,117,255,101,301,87,341,192,292,252,283,310,353,315,318,312
0:00:02,6.755001677495244,1.7806705055250958,174.69135771578837,166.01874588524254,142.94480380675532,337,107,298,111,295,137,253,143,305,89,342,192,293,252,283,310,354,313,319,311
0:00:02,11.758551156748581,3.3490818947962238,173.08560959310907,160.97275973068696,149.0197485126165,341,105,289,115,323,146,281,169,308,92,344,191,295,254,283,311,356,315,320,313
0:00:02,15.3886422252844,6.486144407191347,173.7207887677955,158.45621350895013,158.47224721068412,340,101,286,115,345,145,324,181,311,93,345,187,297,254,283,311,357,315,320,313
0:00:02,19.964087840540742,5.167613570442534,174.79393903276127,160.05381731854246,167.37315640605144,338,98,289,115,350,140,347,177,310,91,344,186,300,253,282,311,357,316,320,313
0:00:02,23.8615213234269,5.328176526039552,175.92944307002531,160.19888175300463,176.59584977366902,337,95,290,115,350,137,357,172,311,91,343,185,302,252,282,311,357,316,319,313
0:00:03,26.31137824697987,5.328176526039552,176.80151822142716,160.92712039308154,171.45612701319982,336,94,292,115,353,133,372,160,313,90,343,186,302,251,282,310,357,314,319,312
0:00:03,28.544460700492124,6.875549109065888,176.48364644251131,163.8170613877118,160.2474818515201,336,94,298,114,359,129,393,152,318,87,343,186,302,251,282,309,355,314,318,311
0:00:03,30.31551217054357,8.834814289664584,177.09401976983224,167.35352561500014,126.60930005226335,335,94,305,111,359,121,398,126,324,85,342,186,303,251,280,309,354,314,317,311
0:00:03,9.01735085781911,7.314423978090368,178.65680764358055,169.1507520706199,125.72208058626966,340,97,305,102,376,105,404,95,322,82,342,186,306,251,280,309,353,314,317,311
0:00:03,14.893002543613022,4.9440853045311375,178.419891555141,177.10607048663735,120.77498335651146,332,97,320,100,352,99,378,82,328,75,338,186,310,250,279,309,352,314,316,311
0:00:03,19.269000345990406,5.9779855076232815,179.2037135497758,177.651913941884,152.20758602146944,334,97,322,101,360,89,384,70,336,74,338,186,314,250,277,308,351,314,314,311
0:00:03,27.357132458427742,3.55787216976969,178.60820860209483,177.32174671078502,147.0479070434298,342,91,324,100,372,68,373,52,334,72,338,186,319,250,277,303,350,314,313,308
0:00:03,24.008050563631542,3.794385335221981,178.51084897255961,177.11230734121904,158.72529958351984,342,90,328,96,361,71,367,49,340,66,342,185,328,249,277,300,349,313,313,306
0:00:03,158.3111365045952,9.413474612633724,177.81960590343562,177.8365343587705,174.7069452821765,332,90,342,94,337,70,343,58,347,60,341,184,337,248,278,296,349,313,313,305
0:00:03,165.14566367040158,8.08813211243737,178.3358626606005,178.8521900058522,178.6301650331855,330,91,345,87,334,70,338,52,348,58,344,183,341,247,280,294,349,313,315,304
0:00:03,174.0220144923767,33.51614840221135,177.97483940873002,178.5082093268099,177.18632165385316,327,90,346,88,331,76,336,63,351,63,345,182,341,247,282,296,349,313,316,304
0:00:03,171.91186788756264,11.251546911443151,178.46581422066484,179.2110342587389,157.40625305930095,327,90,348,87,322,76,325,69,351,65,347,182,343,247,286,297,350,313,318,305
0:00:03,170.3226383838047,166.60665133980353,175.5030210052927,172.0328393896132,119.66434032212207,322,90,357,84,313,76,325,69,348,64,341,181,345,247,289,297,350,313,319,305
0:00:03,169.43516685024542,167.81923434317503,175.15791469161258,173.86710998710186,125.75760839698755,323,91,355,85,311,78,320,68,351,65,343,181,345,247,290,298,350,313,320,306
0:00:03,168.74845308855677,165.10699745638698,175.74271839953508,173.816228538635,94.34830983038093,327,91,357,85,310,89,315,67,359,65,344,181,344,247,291,298,351,314,321,306
0:00:03,167.79854103686216,134.30308594096365,176.9953045667191,176.66694027823016,105.46251128922863,329,91,352,86,317,89,316,67,359,66,346,181,345,247,292,298,352,315,322,306
0:00:03,170.18512357219245,152.64286754157226,176.47176310338915,175.79009875256074,118.43087635234512,331,91,354,87,315,86,315,68,359,66,346,181,345,247,293,298,352,315,322,307
0:00:03,172.18722806431933,169.65730664198452,176.22820250991364,173.90221296846738,99.0153011667689,329,91,358,87,308,85,317,68,358,66,345,181,347,247,293,298,352,315,322,307
0:00:03,165.33254824664795,134.30308594096365,176.1533024769735,176.84520327294385,82.57373038402996,336,92,355,87,312,86,318,80,357,68,348,181,346,247,293,298,352,315,323,307
0:00:03,163.6950678221129,0,175.71704137883404,177.61252043345223,69.09964654734968,337,92,354,87,315,96,315,90,356,70,349,181,346,247,294,299,352,315,323,307
0:00:03,39.38945245212429,0.0,176.75347639989158,176.60176005041356,76.10628703668225,347,92,342,88,322,103,313,91,358,70,352,181,346,246,294,300,352,314,323,307
0:00:03,8.01745343454715,0.0,177.68423785751727,173.29381907202213,74.81484090273635,351,93,335,91,327,107,313,93,361,69,353,181,346,246,296,300,352,314,324,307
0:00:03,10.34269335801551,0.0,177.60834434030116,173.70169664688328,41.12885977190962,348,94,336,96,338,107,332,97,363,69,353,181,346,246,296,300,352,314,324,307
0:00:03,9.855525733356643,0.0,177.2019056687511,172.9440723441452,86.8818360323539,352,94,333,97,373,120,396,113,365,68,352,181,345,246,296,300,352,314,324,307
0:00:03,16.792299308673137,0.0,177.10351289078957,174.59546583790424,104.76593571386387,344,95,337,97,333,112,317,111,365,67,352,181,346,246,295,300,352,314,324,307
0:00:03,3.926453257205395,11.251546911443185,176.7355374740218,174.94071472677413,5.647239192788461,356,96,337,97,354,118,353,104,365,67,351,182,346,246,296,301,352,314,324,307
0:00:03,177.889853395186,179.0707812546182,174.498458255231,172.00403566517386,31.92616996205422,332,96,359,95,306,121,305,100,364,67,343,182,346,246,297,301,352,314,324,307
0:00:03,175.3884663481518,179.0707812546182,174.6786932492914,168.29567222369366,30.37966399540149,326,97,363,94,301,122,300,98,363,67,339,182,347,246,297,301,352,314,324,307
0:00:03,174.31888680800378,179.0707812546182,175.40783652085983,166.74805935591607,27.787986741062348,324,98,364,94,302,123,301,97,359,67,337,182,347,247,297,301,352,314,324,307
0:00:03,171.51327298625864,179.0707812546182,175.72952265214184,166.6702547831863,25.85229383061874,323,99,363,93,301,123,302,96,356,67,337,182,347,247,297,301,352,314,324,307
0:00:04,170.58652538736627,176.0735467427946,175.75677112258097,166.3039365043939,24.608206885178674,322,99,364,92,300,123,301,95,355,67,336,182,347,247,297,301,352,314,324,307
0:00:04,170.58652538736627,176.0735467427946,175.8940687108496,165.8723897906517,24.238092584744386,322,99,364,92,300,125,301,95,356,67,336,182,347,248,297,301,352,314,324,308
0:00:04,170.80161870602058,176.22315269846743,176.10020944478774,165.5735538256408,24.573979680513776,322,99,365,92,300,124,301,95,356,67,335,182,348,248,297,302,352,314,324,308
0:00:04,170.58652538736627,173.0927957469949,176.0881021482894,165.95274638678487,26.074695079441334,322,99,364,92,301,123,301,94,357,67,336,182,347,248,297,302,352,314,324,308
0:00:04,171.717329393765,173.0927957469949,175.91646118251003,166.02311620623283,26.871185722703494,323,98,364,92,301,122,301,92,357,67,336,182,347,249,297,302,352,314,324,308
0:00:04,171.91186788756264,173.0927957469949,175.79421453079703,166.07259431414764,26.67777430575097,322,98,364,92,301,122,301,91,357,67,336,182,347,249,297,302,352,314,324,308
0:00:04,171.91186788756264,173.0927957469949,175.6738999229153,166.25353657926777,26.953730069536117,322,98,364,92,300,122,301,90,358,67,336,182,347,249,297,302,352,314,324,308
0:00:04,171.91186788756264,173.0927957469949,175.7663026329114,166.31135350203144,26.807676966990687,322,98,364,92,300,122,301,90,360,67,336,182,347,249,297,302,352,314,324,308
0:00:04,171.91186788756264,173.0927957469949,175.8015686654929,166.33269231610987,26.790222625480887,322,98,364,92,301,122,301,90,360,67,336,182,347,249,297,302,352,314,324,308
0:00:04,171.717329393765,173.0927957469949,175.79551131118785,166.414285100768,26.7492471786713,323,98,364,92,301,122,302,91,360,67,336,182,347,249,297,302,352,314,324,308
0:00:04,170.36123011792148,173.0927957469949,175.78640985027297,166.46425897971935,25.725511088240825,323,99,364,92,301,123,302,91,360,67,336,182,347,249,297,302,352,314,324,308
0:00:04,170.36123011792148,173.0927957469949,175.7898374573818,166.49611775325448,26.14592216548979,323,99,364,92,302,123,302,91,360,67,336,182,347,249,297,302,352,314,324,308
0:00:04,170.36123011792148,173.0927957469949,175.78990990257452,166.50754996409293,26.121599633579397,323,99,364,92,302,123,302,91,360,67,336,183,347,249,297,302,352,314,324,308
0:00:04,170.36123011792148,173.0927957469949,175.78962785393378,166.4658323737597,26.103566112168185,323,99,364,92,302,122,302,92,359,67,336,183,347,249,297,302,352,314,324,308
0:00:04,170.36123011792148,173.0927957469949,175.79436225669022,166.54965768072324,25.388211838471346,323,99,364,92,302,123,303,92,359,67,336,183,347,249,297,302,352,314,324,308
0:00:04,170.1249970122152,172.76331964770617,175.8102349684769,166.7636076374306,25.417867710287332,323,99,363,92,302,123,303,92,358,67,337,183,347,249,297,302,352,314,324,308
0:00:04,170.1249970122152,172.76331964770617,175.8340974912162,166.95436823236784,25.532548985718616,323,99,363,92,302,123,303,92,357,67,337,183,347,249,297,302,352,314,325,308
0:00:04,170.1249970122152,172.76331964770617,175.86457441318154,166.98325354214072,25.70280925092455,323,99,363,92,302,123,303,92,356,67,337,183,347,249,297,302,352,314,325,308
